,area,centroid,mean_intensity,perimeter,row,column,circularity
1,2290,"(107.37991266375546, 1696.2676855895197)",0.4910540285983389,178.36753236814712,1,10,0.9045107612644512
2,1932,"(107.11904761904762, 1521.972049689441)",0.49147079121503673,163.19595949289334,1,9,0.9115871236714592
3,2051,"(107.26377376889322, 2222.315943442223)",0.4949206986548885,168.36753236814712,1,13,0.9091987516094874
4,2456,"(111.69055374592834, 123.44991856677524)",0.46273711438972986,188.2670273047588,1,1,0.8707424069302493
5,1903,"(107.4944823962165, 2047.4114555964268)",0.495696166012385,161.53910524340094,1,12,0.9164173572422044
6,2062,"(109.2643064985451, 2745.6294859359846)",0.4933512105133033,168.95331880577402,1,16,0.9077475190025301
7,2332,"(112.42152658662093, 298.2967409948542)",0.4772340497090775,179.4386001800126,1,2,0.9101367793136614
8,2006,"(110.37138584247258, 647.7986041874377)",0.48699978495884894,166.0243866176395,1,4,0.914528036108645
9,2168,"(111.83025830258302, 1172.5733394833949)",0.49183669777874245,172.2670273047588,1,7,0.9180468038804342
10,2214,"(111.7795844625113, 1866.7308039747063)",0.4875002214074428,175.6812408671319,1,11,0.9014397399276091
11,1953,"(109.56169994879673, 2916.863287250384)",0.4978645221529472,165.4386001800126,1,17,0.8966819215357437
12,2128,"(111.97556390977444, 992.8796992481203)",0.49047066194899014,170.8528137423857,1,6,0.9160880471529602
13,1867,"(110.26834493840386, 1341.497589716122)",0.49297709442641546,159.78174593052023,1,8,0.9189668752126523
14,1973,"(110.86315255955398, 2565.2691332995437)",0.492730290291484,163.78174593052023,1,15,0.9242851093665774
15,2152,"(112.14498141263941, 473.5092936802974)",0.48477840950506595,172.12489168102786,1,3,0.9127771740749314
16,1912,"(110.7473849372385, 2391.851464435146)",0.4944314545902042,162.36753236814712,1,14,0.9113797424786617
17,1986,"(113.2190332326284, 3097.55941591138)",0.49618308552021007,166.2670273047588,1,18,0.9027694292484449
18,2247,"(114.17979528259902, 3966.7245215843345)",0.48892553906297714,176.8528137423857,1,23,0.9027946748296768
19,1908,"(112.64779874213836, 3270.620545073375)",0.49510831586303283,161.6812408671319,1,19,0.9172103930139165
20,2029,"(114.74716609167078, 819.1232134056186)",0.4898075938113047,167.4386001800126,1,5,0.9094540094498047
21,2124,"(115.2683615819209, 3437.961393596987)",0.49618551752150947,171.4386001800126,1,20,0.9081281801405767
22,2114,"(115.74739829706716, 3787.9848628193)",0.49282467954069054,172.0243866176395,1,22,0.8977074121340124
23,1910,"(115.87591623036649, 3611.8408376963353)",0.5002504876296068,163.4386001800126,1,21,0.8985328581073463
24,2383,"(118.71464540495174, 4144.47083508183)",0.4656315568610994,184.3380951166243,1,24,0.8812593051364859
25,1780,"(282.92303370786516, 298.35)",0.49048028200044064,154.36753236814712,2,2,0.9386808170332677
26,1603,"(286.7947598253275, 1349.2545227698065)",0.48296943231441053,148.71067811865476,2,8,0.9108756204663624
27,2021,"(291.3107372587828, 122.06185056902524)",0.46868081225562963,168.61017305526642,2,1,0.8933232335523845
28,1560,"(289.89358974358976, 1695.75)",0.48561337355455,147.29646455628165,2,10,0.9035450614792668
29,1418,"(289.37306064880113, 997.1220028208745)",0.484786636798584,142.12489168102786,2,6,0.882156831048604
30,1711,"(291.2133255406195, 1869.4763296317942)",0.4884908492912068,151.53910524340094,2,11,0.9362901106434328
31,1430,"(289.71958041958044, 1172.36013986014)",0.4858083093377211,140.71067811865476,2,7,0.9075943621826977
32,1527,"(290.6444007858546, 2046.1460379829732)",0.4876433350026323,144.71067811865476,2,12,0.9163212195693141
33,1741,"(291.7524411257898, 4143.916140149339)",0.4664436710927909,154.95331880577402,2,24,0.9111856473090097
34,1407,"(290.38450604122244, 822.7242359630419)",0.4821466895215798,138.71067811865476,2,5,0.9189336852221158
35,1589,"(291.7621145374449, 2569.4965387035872)",0.48602524710324657,146.71067811865476,2,15,0.9277058864661841
36,1457,"(292.37817433081676, 473.3994509265614)",0.48416972828939403,140.95331880577402,2,3,0.9215497886191985
37,1264,"(290.2104430379747, 2216.6898734177216)",0.4773020600645321,130.46803743153546,2,13,0.9331440234674249
38,1477,"(291.9945836154367, 2395.685172647258)",0.48169182364889085,141.88225099390854,2,14,0.922007002075037
39,1400,"(291.4321428571429, 2916.4814285714288)",0.4866582633053221,136.46803743153546,2,17,0.9446610474113889
40,1422,"(293.4036568213783, 643.6195499296765)",0.48150905931993054,138.12489168102783,2,4,0.936624598662105
41,1280,"(292.1640625, 2744.1640625)",0.48306372549019605,133.0538238691624,2,16,0.9085840590577151
42,1294,"(291.78593508500774, 3093.0602782071096)",0.48460466102979055,134.12489168102786,2,18,0.9039103763806934
43,1354,"(292.9350073855244, 1520.516986706056)",0.4754597850957222,135.98275605729688,2,9,0.920154703074449
44,1283,"(294.24006235385815, 3268.1995323460637)",0.484058502590436,133.0538238691624,2,19,0.9107135529461317
45,1229,"(294.82180634662325, 3440.2310821806345)",0.48452591777150245,129.05382386916236,2,20,0.927299429188137
46,1429,"(296.3268019594122, 3966.3379986004197)",0.49794865461930043,139.88225099390854,2,23,0.9177340980359915
47,1293,"(295.5429234338747, 3789.5924207269913)",0.48686289674415784,132.22539674441617,2,22,0.9293485620400399
48,1236,"(296.042071197411, 3617.517799352751)",0.4848055079637032,129.63961030678928,2,21,0.9241722013358784
49,1869,"(458.5757089352595, 127.7458533975388)",0.48695013585958724,160.95331880577402,3,1,0.9066074700769332
50,1665,"(459.73873873873873, 2394.6144144144146)",0.5071023965141612,151.78174593052023,3,14,0.908207352648625
