,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1477,"(107.19228165199729, 1696.1387948544348)",0.4559321358875304,143.0538238691624,1,10,0.9069668570980705
2,1291,"(106.98295894655305, 2222.3710302091404)",0.46202214425661825,133.39696961967,1,13,0.9116836759285056
3,1202,"(106.98502495840266, 1521.8710482529118)",0.4593422726827835,128.22539674441617,1,9,0.9186841608062836
4,1177,"(107.38147833474936, 2047.3551401869158)",0.46545387908774377,127.9827560572969,1,12,0.9029909761050067
5,1295,"(109.08185328185328, 2745.349806949807)",0.4582421076538724,133.9827560572969,1,16,0.9065292431001885
6,1238,"(109.38852988691438, 2916.8465266558965)",0.46902024137603354,130.8111831820431,1,17,0.9091609232543008
7,1221,"(110.71744471744472, 647.8624078624078)",0.45064315652550946,130.8111831820431,1,4,0.8966764840819881
8,1412,"(112.06444759206799, 1172.3831444759207)",0.4579958895739599,138.46803743153546,1,7,0.9254340765189014
9,1181,"(110.44792548687553, 1341.3412362404742)",0.46027460942039816,126.5685424949238,1,8,0.9264206002784083
10,1408,"(112.00852272727273, 1866.5454545454545)",0.44640987076648836,139.0538238691624,1,11,0.9150538373236367
11,1238,"(110.83764135702747, 2565.0371567043617)",0.4581013019101017,130.22539674441617,1,15,0.9173585863478528
12,1270,"(111.97637795275591, 123.46220472440945)",0.4207904894241162,133.88225099390854,1,1,0.890363962680935
13,1310,"(112.76946564885496, 298.34809160305343)",0.44243975452776524,135.88225099390857,1,2,0.8915705083558628
14,1383,"(112.3412870571222, 992.7563268257411)",0.4562800391306197,136.46803743153546,1,6,0.9331901632642509
15,1204,"(110.65199335548172, 2391.5531561461794)",0.46284606866002215,127.9827560572969,1,14,0.923705297561961
16,1274,"(112.47331240188383, 473.5125588697017)",0.44605534521500906,131.9827560572969,1,3,0.9190622032245198
17,1260,"(113.19365079365079, 3097.640476190476)",0.4614939309056956,133.29646455628165,1,18,0.8911342746190966
18,1190,"(112.6218487394958, 3270.6899159663867)",0.4613214697643764,127.88225099390854,1,19,0.9144001341595478
19,1278,"(113.68701095461658, 3966.4859154929577)",0.45178127589063793,135.0538238691624,1,23,0.8804951082525428
20,1332,"(115.21321321321321, 3437.521021021021)",0.46239180356827414,134.71067811865476,1,20,0.9223803538933882
21,1310,"(115.23969465648855, 819.0404580152672)",0.45766502020655586,134.22539674441617,1,5,0.913717130118011
22,1277,"(115.69303054032889, 3787.768206734534)",0.4535568965252507,132.46803743153546,1,22,0.9144891498546539
23,1182,"(116.0761421319797, 3611.668358714044)",0.46785773531070635,127.88225099390856,1,21,0.9082529063668784
24,1240,"(118.53306451612903, 4144.623387096774)",0.4214769133459835,131.9827560572969,1,24,0.8945346405011024
25,1021,"(282.72184133202745, 298.40744368266405)",0.4579670065871598,117.74011537017762,2,2,0.9255218838528677
26,1065,"(286.6676056338028, 1349.0854460093897)",0.4490288134032956,123.05382386916237,2,8,0.8838310283059946
27,920,"(289.5239130434783, 997.383695652174)",0.4554688832054561,112.32590180780451,2,6,0.916300372988121
28,1003,"(290.2123629112662, 1695.778664007976)",0.45441323089554864,115.98275605729688,2,10,0.9369662507294456
29,920,"(290.00652173913045, 1172.4804347826087)",0.45854219948849106,110.32590180780451,2,7,0.9498230817796812
30,1133,"(291.4227714033539, 1869.2833186231244)",0.4589273661803645,123.98275605729691,2,11,0.9262264981936199
31,983,"(290.6622583926755, 2046.237029501526)",0.4559232441705064,116.32590180780451,2,12,0.9128733438520128
32,1058,"(291.5009451795841, 122.0992438563327)",0.43314059082990475,119.1543289325507,2,1,0.9364312139227372
33,909,"(290.5863586358636, 822.6776677667767)",0.45153691839772214,109.74011537017762,2,5,0.9485122024208583
34,1008,"(291.8611111111111, 2569.3819444444443)",0.45452069716775595,116.81118318204308,2,15,0.928328214911802
35,891,"(292.7867564534231, 473.5364758698092)",0.45230078563411896,110.5685424949238,2,3,0.9158501027241933
36,767,"(290.3950456323338, 2216.230769230769)",0.44344913976020656,102.32590180780451,2,13,0.920521775258237
37,930,"(292.2516129032258, 2395.8344086021507)",0.4510773771874341,112.32590180780451,2,14,0.9262601596510353
38,883,"(291.9229898074745, 2916.565118912797)",0.45485754890857816,108.91168824543142,2,17,0.935452171285061
39,875,"(291.7097142857143, 4144.297142857143)",0.4299473389355743,108.91168824543142,2,24,0.9269769534251737
40,905,"(293.81767955801104, 643.4309392265193)",0.44976275593110177,111.7401153701776,2,4,0.9108360523865645
41,785,"(292.22675159235666, 2744.6573248407644)",0.4508804795803672,102.08326112068522,2,16,0.9466086090433072
42,806,"(291.8399503722084, 3093.367245657568)",0.4535104364326376,103.84062043356595,2,18,0.939313052399367
43,863,"(293.3383545770568, 1520.3360370799537)",0.43915206870697293,109.59797974644667,2,9,0.9028499165998389
44,803,"(294.1494396014944, 3268.3885429638854)",0.450086684736161,104.08326112068522,2,19,0.9314587510890421
45,761,"(295.15900131406045, 3439.9198423127464)",0.45053721882971315,100.08326112068524,2,20,0.9547103368564528
46,773,"(295.67529107373866, 3789.2833117723158)",0.4489511199046242,101.49747468305833,2,22,0.9429287642277113
47,757,"(296.3025099075297, 3617.6301188903567)",0.45070065014116606,102.32590180780451,2,21,0.9085201875756003
48,820,"(296.6390243902439, 3965.8134146341463)",0.4640985174557628,106.32590180780451,2,23,0.9114766901912318
49,1004,"(458.66733067729086, 127.97709163346613)",0.45294898836028435,117.1543289325507,3,1,0.9192357272666147
50,744,"(459.5241935483871, 2394.717741935484)",0.45653594771241834,100.91168824543142,3,14,0.9181208618038084
51,767,"(463.3350717079531, 1338.4289439374186)",0.4544008998645091,103.74011537017762,3,8,0.8955952358962406
52,503,"(458.1888667992048, 2568.347912524851)",0.4355358047791681,82.76955262170047,3,15,0.9226492509184179
53,322,"(457.48447204968943, 650.6273291925465)",0.3981488247472902,66.76955262170047,3,4,0.9076299181417201
54,615,"(461.9951219512195, 998.1056910569106)",0.45370317232584084,91.25483399593904,3,6,0.9280539445902426
55,1050,"(466.1561904761905, 2919.2285714285713)",0.47720261437908496,119.9827560572969,3,17,0.9165612572004939
56,865,"(464.7976878612717, 292.5919075144509)",0.46331179870792244,108.08326112068522,3,2,0.9304843900487678
57,746,"(464.1260053619303, 2222.8002680965146)",0.4559480628712611,100.66904755831213,3,13,0.9250320326623053
58,723,"(464.9626556016598, 826.4536652835408)",0.45337238629891785,99.49747468305833,3,5,0.9177492641371894
59,957,"(466.337513061651, 3094.1442006269594)",0.4753621406765423,113.49747468305833,3,18,0.9335754112240663
60,540,"(464.0796296296296, 1517.151851851852)",0.45033405954974576,86.76955262170047,3,9,0.9012990375769734
61,477,"(466.7463312368973, 1878.197064989518)",0.4176840547539771,82.18376618407356,3,11,0.8874750737853327
62,633,"(466.8388625592417, 2734.9763033175354)",0.45008828175820087,91.84062043356595,3,16,0.9430700573002253
63,516,"(466.9089147286822, 3622.922480620155)",0.44118407052743575,83.94112549695427,3,21,0.9202588223331203
64,875,"(470.2662857142857, 4138.012571428571)",0.44993613445378156,108.32590180780451,3,24,0.9370295579885302
65,546,"(467.64468864468864, 1167.3937728937728)",0.44101127630539394,85.01219330881975,3,7,0.94937996957132
66,524,"(467.65458015267177, 3268.477099236641)",0.44702888789103423,83.84062043356593,3,19,0.9367682959262312
67,617,"(468.2009724473258, 3438.515397082658)",0.4468109447993135,91.25483399593904,3,20,0.9310720061986661
68,718,"(470.15041782729804, 3967.7284122562673)",0.45432847233600965,98.32590180780451,3,23,0.9332509306795046
69,593,"(469.7672849915683, 1695.93760539629)",0.4452997387825281,89.01219330881976,3,10,0.9405146235458933
70,471,"(468.4692144373673, 3789.312101910828)",0.4391657299862621,79.94112549695427,3,22,0.9261690293255562
71,250,"(466.384, 470.368)",0.3775058823529412,57.45584412271572,3,3,0.9516592069636737
72,360,"(474.8027777777778, 2041.0638888888889)",0.40082788671023967,71.35533905932738,3,12,0.8885040598101371
73,1151,"(632.1442224152911, 126.75152041702867)",0.45268394064837053,125.1543289325507,4,1,0.9234075812710433
74,1108,"(635.5785198555957, 303.40794223826714)",0.4362851277695194,121.39696961966999,4,2,0.9447870522105531
75,882,"(633.1553287981859, 1347.2732426303855)",0.45932595260326353,111.49747468305833,4,8,0.8915555069926677
76,680,"(630.9117647058823, 1520.1941176470589)",0.4510092272202999,97.84062043356595,4,9,0.8926482968514607
77,867,"(634.3875432525952, 1693.4498269896194)",0.45546283103783614,109.74011537017762,4,10,0.904686556104383
78,740,"(633.6243243243243, 826.5364864864865)",0.4448542660307367,99.49747468305833,4,5,0.9393284307904841
79,709,"(633.5218617771509, 998.1212976022567)",0.45594181255012584,99.25483399593904,4,6,0.9043837795684433
80,760,"(634.4592105263158, 1177.3407894736843)",0.4553405572755419,102.66904755831213,4,7,0.9060337800330287
81,786,"(633.8155216284987, 2389.3346055979646)",0.4609988524671956,103.49747468305833,4,14,0.9220891325761387
82,747,"(634.7175368139224, 2746.9678714859438)",0.45718035540856233,102.9116882454314,4,16,0.8863414512520589
83,557,"(632.750448833034, 2044.1328545780968)",0.44317245749287154,86.42640687119285,4,12,0.9370702356991826
84,935,"(637.3882352941176, 2918.511229946524)",0.47277760301981764,111.9827560572969,4,17,0.936955944857734
85,681,"(636.2393538913362, 3964.9162995594716)",0.45168293455414477,97.39696961966999,4,23,0.9021236881743829
86,763,"(637.2005242463958, 2573.4888597640893)",0.46824968519517896,100.66904755831213,4,15,0.9461118511009906
87,1033,"(639.4269119070668, 3091.430784123911)",0.4783858170567356,116.5685424949238,4,18,0.9553168827925105
88,856,"(638.4053738317757, 4139.228971962617)",0.4506780282206341,107.7401153701776,4,24,0.9266777940841624
