,area,centroid,mean_intensity,perimeter,row,column,circularity
1,3185,"(111.7032967032967, 1342.2408163265306)",0.521628959276018,211.23759005323592,1,8,0.8969678821406849
2,3111,"(111.43330118932819, 1696.0803600128577)",0.5299411953788266,206.75230867899737,1,10,0.9145535494620163
3,2808,"(113.54985754985755, 297.6908831908832)",0.4967515781241272,201.58073580374355,1,2,0.8683782059416825
4,2927,"(112.16809019473864, 1518.485480013666)",0.5291196902402915,202.7523086789974,1,9,0.8947484820431826
5,2977,"(112.66509909304669, 2221.2979509573397)",0.5342317242651174,203.92388155425118,1,13,0.8996063671448653
6,2763,"(112.82157075642418, 647.5678610206297)",0.5176853803410615,199.58073580374355,1,4,0.8716728316584955
7,3022,"(113.48047650562542, 1866.9652547981468)",0.5302941825307224,204.99494936611666,1,11,0.9036869314025934
8,2892,"(112.70919778699862, 2046.981673582296)",0.5327800829875518,198.75230867899734,1,12,0.9199914442818669
9,2891,"(113.79245935662401, 2745.5060532687653)",0.5370270141955087,201.095454429505,1,16,0.8983662913737083
10,3026,"(114.74917382683411, 993.5178453403834)",0.5234296230058446,204.99494936611666,1,6,0.9048830755871103
11,2863,"(114.34055186866922, 1171.3831645127489)",0.5228863183415174,199.3380951166243,1,7,0.9054210860730143
12,2877,"(114.66701425095586, 2396.491831769204)",0.5337736067663075,201.23759005323592,1,14,0.8927533950429419
13,2859,"(114.19622245540398, 2565.910807974816)",0.5349738356342886,198.75230867899737,1,15,0.9094936165981523
14,2808,"(112.75356125356126, 123.502849002849)",0.46938578850343565,205.50966799187808,1,1,0.8354923009230268
15,2924,"(115.58515731874145, 2918.169630642955)",0.5365722485984817,200.75230867899737,1,17,0.9117297694701315
16,2630,"(115.63802281368821, 472.26958174904945)",0.5155759337955714,190.75230867899737,1,3,0.9082930825039663
17,2948,"(116.17333785617367, 819.6319538670285)",0.5201372815069039,202.40916292848976,1,5,0.904226031254074
18,2846,"(115.78320449754041, 3093.6781447645817)",0.5389139211552505,198.75230867899734,1,18,0.9053581087227499
19,2867,"(117.10952214858737, 3439.637949075689)",0.5380386685542721,199.8233764908628,1,20,0.9022875620477895
20,2759,"(116.75788329104748, 3615.703153316419)",0.539494986106077,195.3380951166243,1,21,0.9086312474362682
