,area,centroid,mean_intensity,perimeter,row,column,circularity
2,3439,"(110.00174469322478, 1694.9869148008142)",0.46227414490076346,218.65180361560903,1,10,0.903932313364552
3,3243,"(110.19518963922295, 2565.6780758556893)",0.4688771592509961,212.89444430272832,1,15,0.8991417343353609
4,2580,"(108.5251937984496, 117.7922480620155)",0.40982672138622894,201.0304832720494,1,1,0.8022426310603501
5,3323,"(111.76828167318688, 2221.071321095396)",0.46820791512512305,213.8233764908628,1,13,0.913334449533782
6,3079,"(112.28126014939916, 643.5777849951282)",0.45461921046430914,206.40916292848976,1,4,0.9081584071191806
7,3286,"(112.98113207547169, 1169.374010955569)",0.46015657632499135,214.75230867899737,1,7,0.895368353580753
8,3233,"(111.88153417878132, 1864.9712341478503)",0.46493331635159474,211.58073580374355,1,11,0.9075348732710224
9,3259,"(111.88524087143296, 2046.2420988033139)",0.46693981673675916,212.40916292848976,1,12,0.9077112741148043
10,3219,"(113.21248835041939, 990.3861447654551)",0.45926332011524706,211.58073580374355,1,6,0.90360493568185
11,3193,"(113.01284058878798, 2745.530222361416)",0.46813802251248143,209.82337649086284,1,16,0.9113832439247088
12,3203,"(113.1820168591945, 1340.768342179207)",0.46176072676963387,213.58073580374355,1,8,0.8823535675274713
13,3229,"(113.12945184267575, 1517.3103127903375)",0.46213664158757334,213.23759005323592,1,9,0.8923811290716003
14,3188,"(113.41875784190715, 2395.8475533249684)",0.46606022584692597,208.99494936611666,1,14,0.9171842636950396
15,3284,"(114.19518879415347, 2917.3383069427528)",0.4701774497862482,212.06601717798213,1,17,0.9176368650907833
16,3035,"(113.96276771004942, 468.37891268533775)",0.4527363762638498,206.65180361560903,1,3,0.8930795796480244
17,3107,"(114.37528162214355, 816.4422272288381)",0.4573316420227569,208.16652224137044,1,5,0.9010094457140889
18,3198,"(115.65322076297686, 3093.885866166354)",0.4693435848385633,210.99494936611666,1,18,0.9027015833092127
19,3161,"(116.1176842771275, 3788.5397026257515)",0.46563696025705437,209.4802307403552,1,22,0.9052077690065765
20,3300,"(116.53454545454545, 3964.891212121212)",0.4532988710635769,216.16652224137044,1,23,0.8874562101621196
21,2907,"(114.33195734434125, 294.1224630202958)",0.4433234181185374,203.23759005323592,1,2,0.8843961082034073
22,3238,"(116.5710315009265, 3615.357936998147)",0.46980585934188374,211.48023074035524,1,21,0.9098025657956967
23,3050,"(116.20196721311476, 3268.495081967213)",0.4686647380263581,203.58073580374355,1,19,0.9247755605914871
24,3263,"(117.90867300030646, 3439.7817958933497)",0.4656030478388107,212.65180361560903,1,20,0.906752573199387
25,3400,"(121.66117647058823, 4138.516470588235)",0.43088581314878893,219.58073580374355,1,24,0.8861358540866919
26,2623,"(282.32405642394207, 818.27640106748)",0.46059369229964187,191.095454429505,2,5,0.902625173132463
27,2536,"(283.1640378548896, 293.49132492113563)",0.4583333333333333,185.92388155425118,2,2,0.921910492859176
28,2702,"(286.20281273131013, 1348.7464840858622)",0.4630585913121725,193.92388155425118,2,8,0.9028853742810037
29,2550,"(286.6137254901961, 1695.4941176470588)",0.4632525951557093,189.58073580374355,2,10,0.8915827049963317
30,2623,"(287.1993900114373, 2917.8600838734274)",0.4686551097755152,189.3380951166243,2,17,0.9194585331149968
31,2557,"(285.1822448181463, 3092.611654282362)",0.46741969372809733,188.50966799187808,2,18,0.9042183889686626
32,2628,"(287.43569254185695, 1171.388888888889)",0.46325991583848153,190.50966799187808,2,7,0.9099157545164508
33,2488,"(286.564308681672, 2223.054662379421)",0.46445053905806694,186.2670273047588,2,13,0.9011317110478281
34,2666,"(287.8030757689422, 2573.4099774943734)",0.468212641395643,191.92388155425118,2,15,0.9095194110901401
35,2590,"(287.1945945945946, 2744.745173745174)",0.4678794761147702,189.92388155425118,2,16,0.9022989936319201
