,area,centroid,mean_intensity,perimeter,row,column,circularity
11,935,"(112.18395721925134, 1696.179679144385)",0.4107706826045927,114.5685424949238,1,10,0.8951394521899922
12,889,"(113.04049493813274, 2565.89088863892)",0.4167317320629039,110.32590180780451,1,15,0.9178181735892789
13,893,"(114.1825307950728, 1519.239641657335)",0.408422809213271,109.1543289325507,1,9,0.9418449096749529
14,861,"(113.602787456446, 1866.8315911730547)",0.41490287171779283,108.5685424949238,1,11,0.9179203546378125
15,943,"(114.26299045599151, 2220.880169671262)",0.4158983635872165,113.98275605729688,1,13,0.912101666228594
16,918,"(114.4727668845316, 2745.3453159041396)",0.4147507368960656,112.91168824543142,1,16,0.9048461508095301
17,756,"(114.05423280423281, 647.6970899470899)",0.39799771760556074,102.08326112068522,1,4,0.9116383546964845
18,837,"(114.1326164874552, 993.573476702509)",0.4082741818352192,107.49747468305833,1,6,0.9102041222282706
19,792,"(114.43434343434343, 1172.6805555555557)",0.4037829273123391,105.87615433949867,1,7,0.8878482211327159
20,838,"(113.90692124105011, 2047.0525059665872)",0.413365155131265,106.91168824543142,1,12,0.9213051684734385
21,940,"(115.75851063829788, 2917.060638297872)",0.4173884021693784,113.74011537017762,1,17,0.913083276883622
22,1030,"(117.32427184466019, 3615.533009708738)",0.4092518560822388,120.5685424949238,1,21,0.8903875255944335
23,770,"(114.64805194805194, 1343.7805194805194)",0.4103743315508022,102.08326112068524,1,8,0.9285205464501229
24,815,"(114.66993865030675, 2396.312883435583)",0.4078287020329604,106.91168824543142,1,14,0.8960187497683203
25,955,"(116.8303664921466, 3093.1476439790576)",0.4130787393491429,115.39696961966999,1,18,0.9012067319940412
26,1066,"(117.87523452157599, 3440.4971857410883)",0.41183460250892107,121.63961030678927,1,20,0.9053510892477362
27,744,"(115.34139784946237, 819.7069892473119)",0.4034261016234451,100.42640687119285,1,5,0.9270154036960999
28,967,"(117.39813857290589, 3268.4746639089967)",0.4067927895046334,115.74011537017762,1,19,0.907127882763106
29,592,"(114.85304054054055, 297.5168918918919)",0.3859830418653948,93.25483399593904,1,2,0.8554386414163334
30,711,"(115.72714486638537, 472.43741209563996)",0.39793166211632336,98.91168824543142,1,3,0.9132385496201396
31,821,"(118.07673568818514, 3964.68574908648)",0.4053067755725921,107.49747468305833,1,23,0.8928047602740862
32,721,"(117.57975034674064, 3788.201109570042)",0.405700144135324,99.49747468305833,1,22,0.9152105386485664
33,650,"(121.77846153846154, 4140.370769230769)",0.36907993966817493,96.08326112068522,1,24,0.8847646266126886
34,585,"(287.63589743589745, 816.3145299145299)",0.4121736215853863,97.84062043356595,2,5,0.7679400789089773
35,492,"(286.619918699187, 293.7642276422764)",0.3866252191933684,102.91168824543142,2,2,0.5837750923909142
36,670,"(287.0880597014925, 1173.0626865671643)",0.4281123792800703,97.25483399593904,2,7,0.8901481076863528
37,680,"(288.58235294117645, 1350.9058823529413)",0.41200692041522496,112.29036790187178,2,8,0.6776941976332798
38,717,"(288.0599721059972, 1872.6178521617853)",0.43064511718215875,100.91168824543142,2,11,0.8848019595609283
39,657,"(290.84627092846273, 2919.0380517503804)",0.42120153997672133,103.84062043356595,2,17,0.7656683317945214
40,694,"(292.0792507204611, 1697.7276657060518)",0.42623608521218287,99.25483399593904,2,10,0.8852501311995764
41,640,"(293.0390625, 2048.34375)",0.4080330882352941,111.15432893255071,2,12,0.6509341789403669
42,576,"(289.6076388888889, 2223.6302083333335)",0.39703839869281043,112.08326112068522,2,13,0.576170250440883
43,651,"(289.97849462365593, 2572.2273425499234)",0.4053251408090118,120.32590180780451,2,15,0.5650314245681113
44,670,"(290.86567164179104, 2745.7895522388058)",0.39642961662276854,130.81118318204307,2,16,0.49203377914408863
45,481,"(287.1164241164241, 3096.5634095634096)",0.39651053768700834,101.84062043356595,2,18,0.5827910417323295
46,649,"(293.2989214175655, 1524.306625577812)",0.40980090032931504,109.66904755831214,2,9,0.6780885596857391
47,495,"(291.4929292929293, 473.57575757575756)",0.40104575163398687,91.84062043356595,2,3,0.7374718457561004
48,685,"(291.76496350364965, 2393.909489051095)",0.42558465722055244,100.66904755831214,2,14,0.8493926841470226
49,454,"(289.98017621145374, 3270.330396475771)",0.40886239958538484,87.76955262170046,2,19,0.7405901772385719
50,497,"(290.58148893360163, 3436.748490945674)",0.3982956562906853,97.49747468305833,2,20,0.6570214051457934
51,423,"(296.1820330969267, 117.4869976359338)",0.3738747508459649,88.01219330881976,2,1,0.6862218518099262
52,615,"(292.9609756097561, 993.910569105691)",0.4223306233062331,91.59797974644667,2,6,0.9211135893000427
53,473,"(293.89429175475686, 643.53911205074)",0.40694772623637193,83.01219330881975,2,4,0.8625558545949932
54,333,"(291.9189189189189, 3787.2822822822823)",0.40952717423305657,68.76955262170047,2,22,0.8848337906255387
55,323,"(295.8390092879257, 3623.201238390093)",0.38880592484671883,77.39087296526012,2,21,0.6776928370456252
56,201,"(293.1393034825871, 4148.28855721393)",0.35350697492927524,54.698484809834994,2,24,0.8442194021166288
57,203,"(296.38916256157637, 3972.945812807882)",0.39588525065198493,52.87005768508881,2,23,0.9126123328302728
58,553,"(456.15370705244123, 1346.9566003616637)",0.4305499414955855,92.84062043356595,3,8,0.8062299495728907
59,424,"(456.54716981132077, 651.188679245283)",0.4213559008509064,74.2842712474619,3,4,0.9655660479447065
60,498,"(457.89357429718876, 826.0180722891566)",0.4158358925899677,85.01219330881975,3,5,0.8659179942243906
61,432,"(457.28472222222223, 2400.4236111111113)",0.4310820624546114,79.59797974644667,3,14,0.856819852410239
62,363,"(457.07988980716254, 121.50413223140495)",0.37251660994976504,91.46194077712559,3,1,0.5453002085030318
63,463,"(460.02159827213825, 1004.8207343412527)",0.4172786177105831,82.18376618407356,3,6,0.8614275873429958
64,657,"(464.0167427701674, 1524.6697108066971)",0.44181812755543615,94.32590180780451,3,9,0.9279259102788974
65,324,"(459.52777777777777, 467.6203703703704)",0.4118857419511014,64.52691193458118,3,3,0.9778519611292315
66,554,"(463.471119133574, 1702.153429602888)",0.43520209527854464,88.42640687119285,3,10,0.8903395636059473
67,701,"(467.4607703281027, 2571.2482168330957)",0.4439931750160835,98.32590180780451,3,15,0.911154460175951
68,488,"(465.1106557377049, 1166.358606557377)",0.42151237544198006,80.76955262170047,3,7,0.9400140206709316
69,336,"(465.0892857142857, 2227.7559523809523)",0.4101423902894491,71.35533905932738,3,13,0.8292704558227947
70,380,"(465.94473684210527, 302.7842105263158)",0.3977708978328173,72.18376618407356,3,2,0.9164618380546669
71,539,"(470.42671614100186, 2051.025974025974)",0.4325803048492124,88.42640687119285,3,12,0.8662328967213098
72,327,"(468.2966360856269, 3624.599388379205)",0.4046531150686574,68.2842712474619,3,21,0.8812847580800782
