,area,centroid,mean_intensity,perimeter,row,column,circularity
1,2192,"(106.30565693430657, 1695.3229927007299)",0.505073708315443,174.95331880577402,1,10,0.8999244332133522
2,2397,"(109.37838965373383, 294.0267000417188)",0.4852536258558492,185.09545442950497,1,2,0.879197391852413
3,2256,"(107.7043439716312, 2221.373226950355)",0.5093867334167709,176.61017305526642,1,13,0.908902979637423
4,2122,"(108.83034872761546, 1863.7690857681432)",0.5045536027794718,171.09545442950497,1,11,0.9109159370445746
5,2214,"(109.7560975609756, 2569.084914182475)",0.5066953610712577,175.4386001800126,1,15,0.90393494009841
6,2438,"(112.0935192780968, 2744.768662838392)",0.5078769161479193,185.09545442950497,1,16,0.894235811988395
7,2097,"(107.97138769670958, 470.50739151168335)",0.4959484604523736,170.0243866176395,1,3,0.9115612619922426
8,2219,"(110.92158630013519, 2049.6047769265433)",0.5084749357156112,175.19595949289334,1,12,0.908487580059018
9,1997,"(109.28392588883325, 990.7611417125688)",0.5023672764048033,166.61017305526644,1,6,0.9040342782729907
10,1917,"(108.48565466875326, 1342.4632237871674)",0.5042110323524297,161.19595949289334,1,8,0.9270937932980987
11,2129,"(111.76326914044152, 1513.9032409581964)",0.5062931137696977,172.61017305526642,1,9,0.8979512296757982
12,2892,"(114.32883817427386, 3967.4526279391425)",0.505060613457001,200.50966799187808,1,23,0.9039356545286839
13,2108,"(111.37713472485768, 121.93358633776091)",0.4607136213119024,170.95331880577402,1,1,0.9064114808162752
14,2022,"(111.09495548961425, 641.2195845697329)",0.49924361435969045,166.12489168102786,1,4,0.9207073152092548
15,2278,"(112.03863037752414, 2392.1299385425814)",0.5080273373616347,175.09545442950497,1,14,0.9337139348927067
16,2423,"(114.4292199752373, 2920.428807263723)",0.5101470385925728,184.2670273047588,1,17,0.8967430488534763
17,2352,"(113.12755102040816, 3096.2755102040815)",0.5096155128718154,180.75230867899737,1,18,0.9046476831410893
18,2592,"(114.50578703703704, 3617.1481481481483)",0.5109038368433793,188.40916292848976,1,21,0.9175734126372164
19,2336,"(115.38056506849315, 3267.2748287671234)",0.5107927074939564,179.09545442950497,1,19,0.9151948675035751
