,area,centroid,mean_intensity,perimeter,row,column,circularity
12,615,"(113.5040650406504, 1696.5154471544715)",0.3770827355332377,98.08326112068524,1,10,0.803332219490549
13,543,"(114.15285451197053, 1520.1823204419888)",0.37526450727620697,92.01219330881975,1,9,0.805970093855539
14,599,"(114.97495826377296, 1866.8430717863105)",0.38250679236636226,90.18376618407356,1,11,0.9255075168341562
15,507,"(114.03944773175543, 2047.0749506903353)",0.38051591445256605,86.42640687119285,1,12,0.8529526202863295
16,521,"(115.03454894433781, 2221.0690978886755)",0.37982010462534344,86.18376618407356,1,13,0.8814479054721319
17,548,"(116.17335766423358, 2745.102189781022)",0.38194504079003866,88.18376618407356,1,16,0.8855501005916034
18,437,"(115.40045766590389, 649.1487414187643)",0.36599811549333694,84.31980515339464,1,4,0.7723819434383186
19,586,"(116.38225255972696, 994.30204778157)",0.37368667603560196,91.01219330881975,1,6,0.8890134241115633
20,527,"(116.2258064516129, 1343.313092979127)",0.37721471890463965,87.59797974644665,1,8,0.8630427304030691
21,555,"(117.96396396396396, 821.300900900901)",0.3640204910793146,90.18376618407356,1,5,0.8575236591702116
22,492,"(116.60365853658537, 1172.4776422764228)",0.3692969870875179,83.59797974644665,1,7,0.8846742819517713
23,475,"(116.16842105263157, 2394.9473684210525)",0.38439628482972144,80.76955262170047,1,14,0.9149726635628946
24,541,"(117.91127541589648, 3093.656192236599)",0.38419774564169473,88.18376618407356,1,18,0.8742383292336815
25,484,"(117.39049586776859, 2565.5103305785124)",0.3829687246799546,83.94112549695429,1,15,0.8631885077698258
26,554,"(118.37906137184116, 2917.9097472924186)",0.38093721243009837,88.2842712474619,1,17,0.8932087233750593
27,369,"(116.82113821138212, 474.7859078590786)",0.3701897018970189,69.21320343559643,1,3,0.9679620470938508
28,509,"(118.75834970530452, 3267.1257367387034)",0.3832967371624485,84.18376618407356,1,19,0.9025493214416949
29,553,"(119.64918625678119, 3439.8173598553344)",0.3870013828316136,88.42640687119285,1,20,0.8887324524803047
30,494,"(119.20040485829959, 3787.755060728745)",0.3875128998968008,81.35533905932738,1,22,0.9379176187626305
31,89,"(117.02247191011236, 137.86516853932585)",0.34708085481383566,46.384776310850235,1,1,0.5198151556036258
32,470,"(120.2531914893617, 3615.2595744680852)",0.38717563621193163,85.01219330881976,1,21,0.8172318419386817
33,369,"(118.64227642276423, 299.86449864498644)",0.3580105212816834,70.87005768508881,1,2,0.9232315930739001
34,415,"(121.14698795180723, 3964.49156626506)",0.37854949208599104,74.8700576850888,1,23,0.930339853029211
35,319,"(123.26959247648902, 4139.219435736677)",0.35619890589464626,65.11269837220809,1,24,0.9455166043456059
36,229,"(284.2227074235808, 300.2882096069869)",0.39350971829779946,55.21320343559643,2,2,0.9439727458393968
37,268,"(288.2910447761194, 1350.2723880597016)",0.42050043898156275,59.45584412271572,2,8,0.9526986708165308
38,243,"(290.2921810699589, 1173.7448559670781)",0.42375534575970303,56.87005768508881,2,7,0.9441669629051922
39,240,"(290.05833333333334, 995.6125)",0.419624183006536,56.62741699796952,2,6,0.9405190605411966
40,249,"(290.9116465863454, 824.4859437751004)",0.4192298606189464,56.8700576850888,2,5,0.9674797274213698
41,244,"(290.79918032786884, 1694.799180327869)",0.4282867245258759,56.04163056034262,2,10,0.9762884799137181
42,266,"(292.23308270676694, 1869.4736842105262)",0.429765590446705,59.45584412271571,2,11,0.9455889792432735
43,250,"(291.608, 2915.692)",0.4318588235294118,56.62741699796952,2,17,0.9797073547304131
44,305,"(293.1016393442623, 124.22950819672131)",0.3706846673095468,64.8700576850888,2,1,0.9107960429809279
45,227,"(291.6167400881057, 2216.748898678414)",0.42359851429558615,54.87005768508881,2,13,0.9474687346514183
