,area,centroid,mean_intensity,perimeter,row,column,circularity
1,2802,"(110.39186295503212, 1694.7598144182728)",0.43301283397013335,196.50966799187808,1,10,0.911822177906444
2,2733,"(111.31430662275888, 1516.5686059275522)",0.4323310590244147,195.09545442950497,1,9,0.902308802433763
3,2673,"(111.61242050130939, 1168.6969696969697)",0.42981595182030913,191.09545442950497,1,7,0.919831142883368
4,2451,"(111.82048143614851, 643.8000815993472)",0.4255245958032336,183.68124086713186,1,4,0.9129007545192942
5,2690,"(112.09962825278811, 2220.5122676579927)",0.4359851301115241,193.095454429505,1,13,0.9066048609206987
6,2251,"(109.72367836517104, 116.56819191470457)",0.36730342070191024,178.0243866176395,1,1,0.8925372755488223
7,2663,"(112.96620352985354, 990.0506947052197)",0.42852157010006403,191.6812408671319,1,6,0.9107974502056958
8,2671,"(112.4354174466492, 1864.736428304006)",0.4335234655449601,191.6812408671319,1,11,0.9135336047688373
9,2608,"(112.96587423312883, 2045.5924079754602)",0.434393419944665,190.8528137423857,1,12,0.8997468125924852
10,2612,"(112.94027565084227, 2565.4869831546707)",0.436532744797766,190.40916292848976,1,15,0.9053309112890774
11,2408,"(113.44601328903654, 467.1602990033223)",0.422296593055827,185.095454429505,1,3,0.8832320899376762
12,2582,"(113.99922540666151, 816.1343919442293)",0.42648197931380144,190.2670273047588,1,5,0.8962703636665194
13,2654,"(113.54107008289374, 1340.7113790504898)",0.4314316532943245,192.16652224137044,1,8,0.9031405073192599
14,2593,"(114.48823756266873, 2745.364442730428)",0.4377260044009891,189.6812408671319,1,16,0.9056567256395435
15,2630,"(114.65589353612167, 2395.3650190114067)",0.435558040706777,190.8528137423857,1,14,0.907336701349017
16,2689,"(115.18519895872072, 2917.535515061361)",0.4391806852901071,193.09545442950497,1,17,0.9062678330913605
17,2243,"(113.93401694159607, 292.98840838163176)",0.41312143225547016,176.8528137423857,1,2,0.9011875637040342
18,2575,"(116.7335922330097, 3093.4947572815536)",0.4384009137635637,187.92388155425118,1,18,0.9162693283733422
19,2576,"(117.7899844720497, 3616.7985248447203)",0.43900103519668743,189.33809511662426,1,21,0.9029832944354679
20,2530,"(117.96521739130435, 3787.9521739130437)",0.4338835929628769,187.6812408671319,1,22,0.9025861247001346
