,area,centroid,mean_intensity,perimeter,row,column,circularity
1,6096,"(107.13205380577428, 2399.09875328084)",0.5301985229787453,292.4213562373095,1,14,0.8958527853456885
2,6945,"(111.21555075593953, 467.6014398848092)",0.506395064865399,318.63455967290594,1,3,0.8595999020795821
3,5701,"(109.39045781441853, 815.8905455183301)",0.505045898380401,284.9360748630709,1,5,0.8824010785369949
4,5581,"(110.76169145314459, 2222.691811503315)",0.5275672713091687,280.350288425444,1,13,0.8923184485697007
5,4901,"(110.34666394613345, 647.3589063456437)",0.4975023104528487,263.27922061357856,1,4,0.8885081161242936
6,4740,"(109.61181434599156, 1171.2556962025317)",0.5158145114585918,259.86500705120545,1,7,0.8820487755666248
7,5056,"(112.78441455696202, 991.3212025316456)",0.5065804169769172,267.5218613006978,1,6,0.8877657266164769
8,5974,"(115.05222631402745, 3617.949447606294)",0.5236200003938636,288.8355697996826,1,21,0.8998574821384726
9,5618,"(115.42274830900676, 3268.8314346742613)",0.5332565493267438,280.8355697996826,1,19,0.8951325959540679
10,4933,"(113.1246705858504, 3437.8139063450235)",0.5289872527158035,261.86500705120545,1,20,0.903995032858812
11,4491,"(112.4019149409931, 1520.5457581830328)",0.5196074065342012,252.45079348883235,1,9,0.8855221704626158
12,4387,"(111.96694780031912, 1697.0398905858217)",0.5202331308634691,247.62236636408616,1,10,0.8990788042963793
13,4342,"(112.08337171810226, 2047.5228005527406)",0.519178836896343,246.79393923933998,1,12,0.8958405214541246
14,5376,"(117.11793154761905, 3788.2234002976193)",0.5180730625583566,274.1076477383247,1,22,0.8991389649459722
15,5363,"(117.3147492075331, 3967.6912176020883)",0.5156720155897525,274.5929291125633,1,23,0.8937971416095163
16,4475,"(113.94614525139664, 1340.8558659217877)",0.5177688684412313,251.6223663640862,1,8,0.8881870137357771
17,4483,"(114.09747936649565, 1868.1822440330136)",0.5199931768379893,248.79393923933998,1,11,0.9101207371631936
18,2866,"(106.71353803210049, 2916.205861828332)",0.5115457767196201,201.33809511662426,1,17,0.8884523477245867
19,6341,"(121.64374704305314, 4143.306576249803)",0.4923662068517677,302.14927829866735,1,24,0.8728196090944651
20,2252,"(108.55461811722913, 2564.502220248668)",0.5024222477623376,176.61017305526642,1,15,0.9072914495316828
21,2375,"(111.71578947368421, 2747.447157894737)",0.5066418988648089,183.68124086713186,1,16,0.884593754379161
22,2554,"(112.74119028974158, 3094.5935787000785)",0.508107236629969,187.92388155425118,1,18,0.9087968406468023
23,6469,"(287.2587726078219, 466.93692997372085)",0.52049927406424,303.0782104868019,2,3,0.8849884169714154
24,5403,"(287.48195446973904, 821.007403294466)",0.5208674919162556,275.1787155501902,2,5,0.8966338969976687
25,4707,"(288.78840025493946, 642.8240917782027)",0.5118267744743956,255.62236636408616,2,4,0.9052246268165619
26,4902,"(290.21011831905344, 992.1513667890657)",0.52296941624467,264.2081528017131,2,6,0.8824512883272584
27,4279,"(291.3229726571629, 2042.7994858611826)",0.5308817801483762,247.37972567696687,2,12,0.878666246091695
28,4937,"(292.95624873404904, 2217.5438525420295)",0.5374479222517444,263.0365799264593,2,13,0.8966866275180198
29,5347,"(294.19356648587996, 3968.5698522536)",0.5432395662585214,273.5218613006978,2,23,0.8981232966826809
30,4552,"(293.70342706502635, 1346.1843145869948)",0.5321849477928253,253.62236636408613,2,8,0.8892769115104299
31,5166,"(295.17228029423154, 2394.265001935734)",0.5392741378394176,267.5218613006979,2,14,0.9070802499408065
32,4681,"(293.78402050843835, 3441.783593249306)",0.5423853626047728,252.45079348883235,2,20,0.9229858116088856
33,5311,"(295.4102805498023, 3616.701186217285)",0.5370488922362392,272.35028842544403,2,21,0.8997678815451536
34,5946,"(297.8819374369324, 4145.093003699966)",0.5033550318883019,291.4213562373095,2,24,0.8798163307003706
35,4141,"(292.31055300652014, 1693.9321419946873)",0.5298445482998801,242.55129855222071,2,10,0.8845204667194931
36,4978,"(295.4499799116111, 3267.539373242266)",0.5449066086860618,263.27922061357856,2,19,0.9024675376589948
37,4947,"(296.4901960784314, 3788.9312714776634)",0.53603808210165,261.86500705120545,2,22,0.9065605975172395
38,4284,"(295.36227824463117, 1167.047852474323)",0.5288396404313359,245.9655121145938,2,7,0.8898378851546599
39,4224,"(295.1853693181818, 1870.1919981060605)",0.5298128342245989,240.55129855222071,2,11,0.9173147191447725
40,3891,"(293.7561038293498, 1518.437676689797)",0.5281267480006652,234.65180361560903,2,9,0.8880211335026494
41,2281,"(288.9583516001754, 2915.1109162647963)",0.5146831025264117,177.78174593052023,2,17,0.906902951763741
42,1975,"(291.70835443037976, 3096.2703797468353)",0.510018366840407,165.1959594928933,2,18,0.9094485240331395
43,2309,"(298.64486790818535, 2739.544391511477)",0.5160896407068674,177.4386001800126,2,16,0.9215896561812861
44,1903,"(296.24119810825016, 2567.3804519180244)",0.5064222641237262,164.0243866176395,2,15,0.8888568171177145
45,4796,"(462.33236030025023, 648.512093411176)",0.5321526108358272,259.86500705120545,3,4,0.8924696049826019
46,4788,"(461.7905179615706, 819.1315789473684)",0.5355340966796075,258.79393923934,3,5,0.8983711635374076
47,5098,"(464.6841898783837, 2397.7928599450765)",0.5504088492988407,266.69343417595167,3,14,0.900710130998731
48,5305,"(466.2644674835061, 467.1517436380773)",0.5328040509323427,275.5218613006979,3,3,0.8781791563941889
