,area,centroid,mean_intensity,perimeter,row,column,circularity
8,3371,"(109.66093147433996, 2396.8935034114506)",0.49027053123236836,218.40916292848974,1,14,0.8880285075756346
9,3294,"(111.22556162720097, 2221.5537340619308)",0.4907532411871852,213.58073580374355,1,13,0.9074219954528538
10,3221,"(111.71344303011487, 815.388699161751)",0.46985773508409884,211.82337649086284,1,5,0.9020961221394536
11,2765,"(110.13490054249547, 1169.438336347197)",0.47938588093465234,197.09545442950497,1,7,0.8944411739647149
12,2670,"(112.21610486891386, 1518.0250936329587)",0.48036278181684655,190.50966799187808,1,9,0.9244577871228781
13,2738,"(111.75164353542732, 1695.3246895544194)",0.48042080236038903,194.2670273047588,1,10,0.9116856491267427
14,2839,"(114.07291299753435, 989.6361394857344)",0.46736147082996643,201.58073580374355,1,6,0.8779650023747992
15,2567,"(113.22672380210362, 2046.0264900662253)",0.4799926671096954,188.50966799187808,1,12,0.9077546360901668
16,2821,"(115.00602623183268, 3436.4661467564692)",0.4921200241883354,202.3086578651014,1,20,0.8661318564230392
17,3350,"(116.9020895522388, 3614.263582089552)",0.4907649985367281,214.65180361560903,1,21,0.9136620514633317
18,2605,"(114.42034548944338, 1339.6710172744722)",0.4786782582514772,193.3380951166243,1,8,0.8757551924212704
19,3040,"(117.1217105263158, 3267.7838815789473)",0.49417956656346745,206.75230867899734,1,19,0.8936813855237962
20,2503,"(114.61086695964842, 1864.4115061925688)",0.47801148425810597,183.68124086713186,1,11,0.9322687019835958
21,2231,"(114.2662483191394, 469.69654863290003)",0.4535853965073255,176.78174593052023,1,3,0.8970870693574429
22,3023,"(118.41250413496526, 3786.3678465100893)",0.48535216931628755,204.16652224137044,1,22,0.911336886986598
23,2905,"(118.78244406196214, 3965.3135972461273)",0.4841578077013938,200.40916292848976,1,23,0.9089099392300689
24,3183,"(120.15300031416902, 4140.585611058749)",0.46095125452002983,214.3086578651014,1,24,0.8708975517761681
25,1052,"(107.67680608365019, 2914.3849809885933)",0.4473234921344964,119.49747468305833,1,17,0.9257807556639753
26,1373,"(111.09031318281136, 645.8506919155135)",0.43829027605215426,137.05382386916236,1,4,0.9185400289217409
27,775,"(109.47225806451613, 2562.3161290322582)",0.4312460468058191,103.49747468305833,1,15,0.909184577285633
28,752,"(112.98803191489361, 2745.5438829787236)",0.4342615769712141,101.49747468305833,1,16,0.9173123294944877
29,853,"(114.65181711606097, 3093.1594372801874)",0.44023630554214654,108.91168824543142,1,18,0.9036701043104837
