,area,centroid,mean_intensity,perimeter,row,column,circularity
1,7859,"(111.57119226364678, 648.9377783433007)",0.503623920620545,334.73506473629425,1,4,0.8814034283023846
2,7381,"(113.43354559002844, 1514.814659260263)",0.504533367336909,322.3919189857867,1,9,0.8923942733872282
3,6909,"(112.22506875090461, 121.40078158923144)",0.4698815696491362,316.76450198781714,1,1,0.8652707906611117
4,6920,"(112.81835260115606, 1693.5026011560694)",0.5036654199251954,313.32085117392114,1,10,0.8858034411865461
5,7114,"(113.39569862243464, 2914.5073095305033)",0.5212781204694416,314.49242404917493,1,17,0.9038645404295947
6,6134,"(112.6025432018259, 473.3857189435931)",0.4972368732298919,300.4213562373095,1,3,0.8540671755286372
7,6657,"(114.71533723899654, 4142.921285864503)",0.47412218304777226,310.8355697996826,1,24,0.8658187766041252
8,5930,"(112.76779089376053, 1864.1239460370996)",0.503933472208445,287.66399692442883,1,11,0.900520360483296
9,6203,"(114.02450427212639, 2046.8500725455424)",0.5145315517791833,294.8355697996826,1,12,0.8967097490701609
10,5859,"(114.97286226318485, 294.66871479774704)",0.48187437460049726,291.4213562373095,1,2,0.8669431351452188
11,6645,"(117.97878103837472, 3964.840933032355)",0.5080505761371517,308.8355697996826,1,23,0.875488047745444
12,6207,"(116.41227646205897, 3092.4844530368937)",0.5210909883528084,292.8355697996826,1,18,0.9095863901194305
13,6140,"(116.5657980456026, 3263.814006514658)",0.5163741457495049,294.9360748630709,1,19,0.8869975960788398
14,6124,"(117.42815153494448, 3440.102220770738)",0.5188112344872632,293.90663761154804,1,20,0.8908944581550727
15,5553,"(117.73365748244193, 3615.238789843328)",0.5202077661606692,280.1076477383248,1,21,0.8893805029025628
16,4977,"(115.86296966043801, 3787.119750853928)",0.5130549547526465,266.5929291125633,1,22,0.8799950961863577
17,3890,"(111.96812339331619, 2394.7285347043703)",0.5001844851050959,234.79393923933998,1,14,0.8867183600355504
18,3743,"(115.17232166711194, 1167.4226556238311)",0.49001063422964697,232.79393923933998,1,7,0.8679333024474448
19,2643,"(113.1078320090806, 2563.144911085887)",0.49161009844724873,191.92388155425118,1,15,0.9016728445278471
20,2898,"(116.20427881297447, 1339.2812284334022)",0.4834314402089338,201.82337649086284,1,8,0.8940572101839507
21,2468,"(113.91329011345219, 2221.430307941653)",0.4882527727460514,185.68124086713186,1,13,0.8995368515126106
22,2683,"(115.96310100633619, 2744.8948937756245)",0.4897005839234687,191.3380951166243,1,16,0.9209321714924638
23,6168,"(288.35813878080415, 1514.1162451361868)",0.5266784924086365,292.2497833620557,2,9,0.9074983273919296
24,5866,"(286.9382884418684, 2910.414251619502)",0.5329422461108548,285.1787155501902,2,17,0.906395426390543
25,6368,"(289.06438442211055, 3963.46608040201)",0.5338062863336289,297.66399692442883,2,23,0.903150861929321
26,5979,"(288.70262585716677, 298.47048001338015)",0.5107739834518854,288.35028842544403,2,2,0.9036445572471011
27,7278,"(293.16968947513055, 4142.37688925529)",0.4938239874130471,323.22034611053283,2,24,0.8754362649720318
28,5789,"(289.91760234928313, 468.5107963378822)",0.514523487750602,284.2497833620557,2,3,0.9003536486143103
29,6753,"(292.79031541537097, 645.9044868947135)",0.5204943046372997,305.90663761154804,2,4,0.906836125623812
30,5835,"(291.12510711225366, 1689.0332476435303)",0.5263444058000235,286.0071426749364,2,10,0.8963899235825862
31,5320,"(289.53533834586466, 3086.546616541353)",0.5304481792717087,270.9360748630709,2,18,0.9107261919567431
32,7101,"(297.60146458245316, 121.35924517673567)",0.48321335575491986,318.97770542341357,2,1,0.877018425074246
33,5168,"(291.124806501548, 1871.251547987616)",0.5237046985977053,269.86500705120545,2,11,0.8917419983668949
34,5439,"(291.79481522338665, 2043.9422687994117)",0.5268795806610932,276.350288425444,2,12,0.8949712379811311
