,area,centroid,mean_intensity,perimeter,row,column,circularity
1,993,"(110.1178247734139, 1172.274924471299)",0.504109156250617,117.1543289325507,1,7,0.9091644194977575
2,1166,"(111.05317324185249, 1516.301886792453)",0.5127165102747788,125.7401153701776,1,9,0.9267459685190677
3,1083,"(110.9196675900277, 1694.1154201292704)",0.5037133597668061,121.7401153701776,1,10,0.9182710711117638
4,1030,"(111.73495145631068, 2219.883495145631)",0.5184580239862934,119.1543289325507,1,13,0.9116485352934022
5,951,"(110.7055730809674, 2394.1209253417455)",0.5112554380322055,113.9827560572969,1,14,0.9198395382644673
6,1179,"(112.63867684478372, 2915.513146734521)",0.5173942689883417,125.63961030678928,1,17,0.9385782971228175
7,985,"(113.01827411167513, 647.7005076142132)",0.4931581566636807,115.39696961966999,1,4,0.9295168911142728
8,747,"(110.76037483266398, 2564.2824631860776)",0.4682205947974906,102.32590180780451,1,15,0.8965185998929635
9,714,"(112.37114845938375, 1863.3389355742297)",0.452666556818806,100.32590180780451,1,11,0.8914190920535902
10,1071,"(114.7703081232493, 3092.6181139122314)",0.5151132348364182,119.1543289325507,1,18,0.9479374575720715
11,878,"(114.5375854214123, 121.95671981776765)",0.44488811469918266,108.5685424949238,1,1,0.9360442176213699
12,873,"(113.89576174112257, 1343.860252004582)",0.510459762370011,108.08326112068522,1,8,0.9390900260260975
13,709,"(113.33850493653033, 2045.9365303244006)",0.4652728228103653,99.25483399593904,1,12,0.9043837795684433
14,1036,"(115.61679536679537, 3961.9903474903476)",0.5053334847452494,117.98275605729688,1,23,0.9352603983395116
15,706,"(113.65014164305948, 295.028328611898)",0.4595567405432428,98.08326112068522,1,2,0.9221992633501264
16,1069,"(116.71094480823199, 3264.183348924228)",0.5127863680551734,119.1543289325507,1,19,0.9461672662414047
17,1061,"(117.43449575871819, 3438.1903864278984)",0.5179205706787899,119.7401153701776,1,20,0.9299206747674736
18,962,"(116.15280665280665, 3611.1299376299376)",0.5019281725164078,113.84062043356595,1,21,0.9328040608506861
19,803,"(116.08343711083437, 474.23536737235366)",0.4823382902351476,103.84062043356596,1,3,0.9358168499710815
20,761,"(114.87385019710906, 2743.8961892247044)",0.4583648965499473,100.9116882454314,1,16,0.939099429882659
21,897,"(117.00780379041248, 3784.9765886287623)",0.49716921328174524,112.32590180780451,1,22,0.8933928636634179
22,1268,"(119.73580441640378, 4139.522082018927)",0.4820312983237459,132.22539674441617,1,24,0.9113797189998226
23,1003,"(287.7806580259222, 3960.431704885344)",0.5233476042460853,116.81118318204308,2,23,0.9237234122584695
24,1116,"(291.078853046595, 2397.5582437275984)",0.5182725419917071,127.98275605729688,2,14,0.8561919535541102
