,area,centroid,mean_intensity,perimeter,row,column,circularity
2,858,"(109.99417249417249, 1695.039627039627)",0.471461218520042,108.91168824543142,1,10,0.9089671154729133
3,1034,"(112.01450676982591, 1862.0889748549323)",0.4835438237190427,118.81118318204308,1,11,0.9204829766995389
4,1007,"(112.18768619662363, 816.7964250248262)",0.4778394376618572,116.5685424949238,1,5,0.9312721209797271
5,839,"(111.74851013110846, 1170.2896305125148)",0.4763467246254879,106.32590180780451,1,7,0.9325962720371261
6,982,"(114.06517311608961, 1519.1995926680245)",0.4842059023201949,114.91168824543142,1,9,0.9345293412383279
7,755,"(113.54569536423841, 2045.2754966887417)",0.4382028308011947,103.74011537017762,1,12,0.8815833156475379
8,523,"(113.03632887189292, 2390.7304015296368)",0.40070483260225703,90.84062043356595,1,14,0.7964368928725766
9,817,"(113.56548347613219, 294.78335373317015)",0.44330525355797157,105.9827560572969,1,2,0.9140322145067185
10,723,"(114.09128630705395, 2562.7538035961275)",0.4184742223307027,104.08326112068522,1,15,0.8386608680415659
11,781,"(115.00512163892445, 2742.8732394366198)",0.4237001330621878,107.39696961966999,1,16,0.8508967080833534
12,1013,"(116.04935834155972, 988.7048371174728)",0.48290265760795925,117.1543289325507,1,6,0.9274758881684071
13,1034,"(118.01547388781431, 3436.014506769826)",0.4817688777638715,119.63961030678928,1,20,0.9077796091479648
14,1089,"(116.76216712580349, 3785.313131313131)",0.485136570698068,122.56854249492379,1,22,0.9109188731145551
15,844,"(114.78791469194313, 1344.2760663507108)",0.47960226744726325,109.1543289325507,1,8,0.8901647298607618
16,966,"(116.85507246376811, 3611.103519668737)",0.47696585880729103,115.9827560572969,1,21,0.902402191629755
17,947,"(118.30200633579726, 2915.9651531151003)",0.47909808062612586,115.1543289325507,1,17,0.8974273592381043
18,927,"(117.82632146709817, 3262.970873786408)",0.4753220382003934,113.15432893255071,1,19,0.909802763050022
19,655,"(113.17251908396946, 123.86717557251909)",0.41304595120490956,96.2842712474619,1,1,0.8878517778155649
20,844,"(118.99052132701422, 3091.708530805687)",0.48014589722144785,107.1543289325507,1,18,0.9237040951292315
21,304,"(116.45065789473684, 2222.2434210526317)",0.3895510835913313,64.2842712474619,1,13,0.9244299293826808
22,905,"(287.9657458563536, 1866.1414364640884)",0.5006131513378832,110.9116882454314,2,11,0.9244933919768483
23,988,"(289.14574898785423, 2045.4736842105262)",0.5064062872112407,116.5685424949238,2,12,0.91370094888577
24,816,"(288.80514705882354, 1517.5281862745098)",0.49843329488658206,104.91168824543142,2,9,0.9316488907517224
