,area,centroid,mean_intensity,perimeter,row,column,circularity
18,1378,"(112.1589259796807, 2397.322931785196)",0.39842340419476935,138.71067811865476,1,14,0.8999933320796556
19,934,"(110.0, 1168.7740899357602)",0.39863542847545874,111.9827560572969,1,7,0.9359538529381
20,1387,"(113.42898341744772, 1516.3994232155733)",0.4266169048729802,137.63961030678928,1,9,0.920024635052118
21,1099,"(111.31028207461328, 1693.3994540491356)",0.4053774375992435,122.5685424949238,1,10,0.9192836010586739
22,1414,"(114.06152758132956, 2566.1209335219237)",0.38223091216684696,139.53910524340094,1,15,0.9125725597241733
23,1034,"(111.36653771760155, 816.5580270793037)",0.40769901771153344,117.74011537017762,1,5,0.9373061977510924
24,1091,"(112.58020164986252, 990.993583868011)",0.41190848475045383,121.98275605729691,1,6,0.9213777736873161
25,1114,"(112.8177737881508, 1864.354578096948)",0.40301686204104625,122.81118318204308,1,11,0.9281522546043007
26,1452,"(115.37809917355372, 2219.4194214876034)",0.4135391346621293,139.63961030678928,1,13,0.9357486819818774
27,836,"(111.82535885167464, 471.17224880382776)",0.38895299746692946,106.9116882454314,1,3,0.9191063494556025
28,762,"(109.8254593175853, 646.1509186351706)",0.384339457567804,101.25483399593904,1,4,0.9339708105050635
29,2416,"(120.95405629139073, 3264.646109271523)",0.3722811972471108,184.8528137423857,1,19,0.8884943343710314
30,1006,"(113.76739562624255, 2043.506958250497)",0.4071258722176744,117.1543289325507,1,12,0.9210668741336797
31,1380,"(116.24420289855072, 2918.0927536231884)",0.35797953964194373,137.63961030678928,1,17,0.9153813960864621
32,1868,"(119.34475374732334, 3093.252141327623)",0.36716630977872944,161.53910524340094,1,18,0.8995625976502563
33,1057,"(115.10785241248817, 1339.9025543992432)",0.4089747157141002,119.74011537017762,1,8,0.9264148475298958
34,1096,"(122.63503649635037, 4132.158759124088)",0.3420674109059682,247.86500705120542,1,24,0.22417644671869708
35,1278,"(118.23552425665102, 2743.8255086071986)",0.36712694467458346,133.0538238691624,1,16,0.9071643964654373
36,2187,"(122.24782807498858, 3793.70736168267)",0.38358571595076074,174.8528137423857,1,22,0.8989041723855957
37,1581,"(127.45920303605313, 3962.594560404807)",0.3791023303692128,147.53910524340094,1,23,0.912698723832886
38,2489,"(131.72800321414223, 3438.165528324628)",0.37025815549200797,188.0243866176395,1,20,0.8847211294468963
39,2361,"(132.8293096145701, 3607.929690808979)",0.3663303186585943,186.50966799187808,1,21,0.8529098954324169
42,2241,"(278.0388219544846, 3440.1311914323965)",0.3699223910894121,179.92388155425118,2,20,0.869909547069967
43,1933,"(284.84221417485776, 3967.6430419037765)",0.40179341265735474,165.19595949289334,2,23,0.8901083528891433
44,1530,"(282.659477124183, 2039.6882352941177)",0.4317365115981033,143.88225099390854,2,12,0.9287243826575359
45,2067,"(286.37155297532655, 3784.346879535559)",0.3812952370111083,170.02438661763952,2,22,0.8985203283442845
46,1913,"(287.1228437009932, 3090.198118139049)",0.3811936902309277,163.78174593052023,2,18,0.8961770979312026
47,1686,"(285.7876631079478, 2912.3653618030844)",0.37613332402949323,154.12489168102786,2,17,0.8919117093606238
48,1054,"(285.2087286527514, 1689.9800759013283)",0.4196896975108829,120.5685424949238,2,10,0.911134419394692
49,1482,"(287.02699055330635, 2392.687584345479)",0.41522055515863576,142.71067811865476,2,14,0.9144187615545994
50,2124,"(292.93173258003765, 3267.7452919020716)",0.37605701414275694,173.4386001800126,2,19,0.8873048534290938
51,1182,"(287.1395939086294, 2221.2834179357023)",0.40229255830927974,128.22539674441617,2,13,0.9033982346697397
52,2421,"(294.76745146633624, 3619.2536142090044)",0.37200314243830535,185.4386001800126,2,21,0.8847170010506636
53,1561,"(289.6822549647662, 4144.39269698911)",0.35275024808129535,147.88225099390854,2,24,0.8969756673952172
54,1122,"(287.7352941176471, 992.1105169340464)",0.4263744713571703,123.39696961966999,2,6,0.9259632105679667
55,1290,"(289.9813953488372, 1867.3527131782946)",0.4241374069007448,132.22539674441617,2,11,0.9271923008752139
56,1569,"(291.62014021669853, 2740.012746972594)",0.39112710731201344,144.71067811865476,2,16,0.9415245537028513
57,825,"(287.30424242424243, 467.54424242424244)",0.4063125371360666,105.49747468305833,2,3,0.9314931910320207
58,756,"(286.7010582010582, 821.3730158730159)",0.4040979354704845,100.66904755831213,2,5,0.937431925861532
59,1116,"(289.8405017921147, 1345.910394265233)",0.4252723311546841,122.32590180780451,2,8,0.9372106311948543
60,1681,"(294.13741820345035, 2559.429506246282)",0.4012154296578834,152.12489168102783,2,15,0.9128029047859891
61,747,"(288.19812583668005, 643.5073627844712)",0.3985983148279392,100.42640687119285,2,4,0.9307533690335842
62,773,"(289.1474773609314, 1518.9831824062096)",0.4034649823706973,102.08326112068522,2,9,0.9321381589687597
63,738,"(289.3089430894309, 1168.4566395663956)",0.4012381104203199,99.01219330881976,2,7,0.9459950495268813
64,1770,"(460.4768361581921, 2556.8225988700565)",0.37378752630995904,157.19595949289334,3,15,0.9001199193159759
65,1554,"(459.06628056628057, 2737.67824967825)",0.3637746990688167,149.53910524340094,3,16,0.8732755943462093
66,1485,"(459.8747474747475, 1701.0666666666666)",0.4175612332475079,144.46803743153544,3,10,0.894113745790693
67,1980,"(465.0318181818182, 2391.95101010101)",0.3969776193305605,164.36753236814712,3,14,0.9209646992111944
68,1794,"(464.0819397993311, 3268.6733556298773)",0.36736616608739375,157.53910524340094,3,19,0.9083548799154927
69,2350,"(467.71106382978724, 3794.4744680851063)",0.37093533583646227,180.26702730475878,3,22,0.9087514821382457
70,1325,"(462.52377358490565, 815.1630188679245)",0.43278135405105433,135.9827560572969,3,5,0.9004468106156903
71,1296,"(461.38734567901236, 1863.3418209876543)",0.40317719680464775,134.5685424949238,3,11,0.8993479899228742
72,2095,"(467.7054892601432, 2216.379474940334)",0.4018344330572325,171.78174593052023,3,13,0.892154081006213
73,826,"(459.51210653753026, 645.3111380145278)",0.413217490385985,105.7401153701776,3,4,0.9283470282238985
74,982,"(462.989816700611, 469.2780040733198)",0.4210854199113454,116.81118318204308,3,3,0.9043832411144738
75,1417,"(465.52858151023287, 1520.577275935074)",0.41900452488687784,141.29646455628165,3,9,0.8919019709952685
76,2491,"(472.7747892412686, 3624.364110798876)",0.37952472036586615,189.4386001800126,3,21,0.8722613709998581
77,803,"(462.42714819427147, 293.6737235367372)",0.4082973164359144,104.08326112068522,3,2,0.9314587510890421
78,885,"(463.5728813559322, 993.580790960452)",0.41346183671208603,109.7401153701776,3,6,0.9234689759543012
79,1121,"(465.0892060660125, 1338.2533452274754)",0.38184044358153607,124.5685424949238,3,8,0.9078178347425723
80,782,"(463.53452685421996, 123.71867007672634)",0.38716714307206257,103.25483399593904,3,1,0.9217132516356338
81,2395,"(477.53444676409185, 3099.410438413361)",0.3779589831757338,185.6812408671319,3,18,0.8729298052563623
82,2292,"(476.4559336823735, 2923.3477312390924)",0.3886579064435547,181.68124086713192,3,17,0.8725780872198589
83,971,"(467.55406797116376, 3440.3851699279094)",0.3551341854970619,115.74011537017762,3,20,0.9108802214715367
84,2326,"(477.8920894239037, 4133.383061049011)",0.36875221283698345,179.6812408671319,3,24,0.9053449806300491
85,565,"(464.5362831858407, 1163.916814159292)",0.3626097518653479,86.76955262170046,3,7,0.9430258448722041
86,1639,"(476.6589383770592, 2039.7345942647955)",0.398818026295326,150.71067811865476,3,12,0.9067775716966378
87,2075,"(480.6828915662651, 3979.7884337349396)",0.3866042995511458,171.4386001800126,3,23,0.8871779537625691
88,2875,"(628.2156521739131, 3086.337043478261)",0.37331287297527715,208.16652224137044,4,18,0.8337309805046687
89,2509,"(626.6779593463531, 3964.8397768035074)",0.3640353550746724,188.75230867899737,4,23,0.8849647674153772
90,2664,"(626.7391141141142, 2744.587087087087)",0.3765559677324384,198.92388155425118,4,16,0.8459997499298129
91,2623,"(634.0099123141441, 3781.636675562333)",0.3656941236273389,198.75230867899734,4,22,0.8344182428600749
92,1782,"(628.574635241302, 991.5836139169472)",0.4176470588235295,156.95331880577402,4,6,0.9090265272130219
93,2226,"(630.6967654986523, 2385.6635220125786)",0.374740588059123,180.0243866176395,4,14,0.8631223137677599
94,2456,"(632.4446254071661, 4125.038680781759)",0.3557019224627962,188.8528137423857,4,24,0.8653490213338758
