,area,centroid,mean_intensity,perimeter,row,column,circularity
1,2717,"(110.0426941479573, 1694.4063305115938)",0.49175922117098586,194.2670273047588,1,10,0.904693173366457
2,2739,"(111.118291347207, 647.1639284410369)",0.48118319982246277,196.75230867899737,1,4,0.8891237726136828
3,2797,"(111.67429388630676, 1515.6825169824813)",0.4908199962144314,197.58073580374355,1,9,0.9003536582725588
4,2891,"(112.4507090971982, 2914.619162919405)",0.4983837602837744,201.58073580374355,1,17,0.8940460802626082
5,2524,"(111.79358161648177, 121.3851030110935)",0.4469422951430968,188.68124086713186,1,1,0.8909262747728967
6,2497,"(113.53384060873047, 471.2703243892671)",0.4750704767289375,187.4386001800126,1,3,0.8931210840096216
7,2433,"(114.09617755856966, 293.8758734073161)",0.4619391858675242,183.68124086713192,1,2,0.9061964650124199
8,1823,"(111.30444322545254, 1864.157432803072)",0.4763985243027546,160.12489168102786,1,11,0.893467654569751
9,2694,"(117.46770601336303, 3093.296213808463)",0.496762595164272,194.75230867899737,1,18,0.8925698772310104
10,1871,"(113.97594869053982, 2046.1774452164618)",0.4790245333836367,161.53910524340094,1,12,0.9010072913295661
11,2480,"(116.90927419354838, 3441.8225806451615)",0.49274984187223264,185.3380951166243,1,20,0.9072608166272514
12,2524,"(118.24128367670365, 3614.997226624406)",0.4937711693235139,187.6812408671319,1,21,0.9004456042463002
13,2450,"(118.19591836734693, 3263.8595918367346)",0.49242256902761106,183.92388155425118,1,19,0.9101221851260523
14,2227,"(117.13964975303098, 3786.478670857656)",0.4880037331501976,173.6812408671319,1,22,0.9277356692117492
15,483,"(109.43064182194617, 1168.8757763975154)",0.4216457597531767,82.18376618407356,1,7,0.8986382822606199
16,520,"(111.48653846153846, 2394.951923076923)",0.41567873303167424,84.76955262170047,1,14,0.9093549294634957
17,337,"(108.62017804154303, 2560.7299703264093)",0.409565369174376,67.11269837220809,1,15,0.9402219018313579
18,607,"(112.35749588138385, 2747.797364085667)",0.43042930516522915,91.01219330881975,1,16,0.9208722669551517
19,416,"(110.83413461538461, 2221.21875)",0.40514705882352947,74.2842712474619,1,13,0.9473478206249951
20,555,"(115.76756756756757, 3964.7135135135136)",0.4009326974032857,87.59797974644667,1,23,0.9088969931189815
21,492,"(119.08130081300813, 4138.323170731707)",0.3842499601466603,85.84062043356595,1,24,0.8390527611689389
22,243,"(118.10699588477367, 1339.5802469135801)",0.3797466311627532,57.62741699796952,1,8,0.9195129073345423
23,2558,"(288.0797498045348, 2911.512118842846)",0.5068236520566006,188.50966799187808,2,17,0.9045720136808131
24,2502,"(288.4940047961631, 298.2985611510791)",0.4913167505211517,184.2670273047588,2,2,0.9259806472271555
25,2607,"(289.38051400076716, 1514.0878404296125)",0.5006325353309717,189.92388155425118,2,9,0.9082214194588478
26,2473,"(289.1500202183583, 467.65952284674484)",0.4919705366983024,187.4386001800126,2,3,0.8845368204869021
27,2505,"(290.86546906187624, 1690.089021956088)",0.49965637352745484,186.50966799187808,2,10,0.9049298128158426
