,area,centroid,mean_intensity,perimeter,row,column,circularity
22,1398,"(112.23390557939913, 2397.258226037196)",0.40827232180425815,141.29646455628165,1,14,0.8799428055408507
23,1122,"(111.2433155080214, 1693.385026737968)",0.4157177309426444,123.39696961966999,1,10,0.9259632105679667
24,952,"(110.11449579831933, 1168.736344537815)",0.40922310100510795,112.9116882454314,1,7,0.9383589712098833
25,1407,"(113.46055437100213, 1516.4683724235963)",0.43719497749348496,137.0538238691624,1,9,0.9412861039278143
26,1438,"(114.07093184979138, 2565.9867872044506)",0.39257683601952603,141.88225099390857,1,15,0.8976615226702119
27,1038,"(111.52312138728324, 816.7254335260116)",0.4167932298160112,118.5685424949238,1,5,0.9278296671483088
28,1103,"(112.52674524025386, 991.0226654578422)",0.4215917373295646,121.98275605729688,1,6,0.9315120846719617
29,1135,"(112.75947136563876, 1864.2704845814978)",0.41438369180271234,125.05382386916236,1,11,0.9120355638021215
30,1482,"(115.53508771929825, 2219.3663967611337)",0.4218226561879813,142.71067811865476,1,13,0.9144187615545994
31,854,"(111.9168618266979, 471.364168618267)",0.3969463195114111,107.49747468305833,1,3,0.9286909443045916
32,773,"(109.98188874514877, 646.1552393272963)",0.3938868173401314,101.84062043356596,1,4,0.936585187648837
33,2401,"(121.01166180758017, 3264.5118700541443)",0.38253505483826183,184.26702730475878,1,19,0.8886009328506798
34,1032,"(113.71511627906976, 2043.5358527131782)",0.41839565283477737,117.1543289325507,1,12,0.9448717834055242
35,1383,"(116.25741142443962, 2918.0802603036877)",0.3687720641401897,136.81118318204307,1,17,0.9285148341274093
36,1870,"(119.39839572192513, 3093.227807486631)",0.3779825941071616,161.53910524340097,1,18,0.9005257267697959
37,1071,"(115.14005602240897, 1339.8991596638655)",0.4197652917376101,119.1543289325507,1,8,0.9479374575720715
38,1043,"(122.37008628954938, 4132.219558964525)",0.3505837234222548,236.3086578651014,1,24,0.23471178985553298
39,1291,"(118.22308288148722, 2743.6514329976762)",0.3765070396865175,134.8111831820431,1,16,0.8926562819417174
40,2174,"(122.3785648574057, 3793.643054277829)",0.3942583473131663,175.19595949289334,1,22,0.8900639923606602
41,1579,"(127.33438885370488, 3962.299556681444)",0.3889033764234003,148.95331880577402,1,23,0.894317287299422
42,2469,"(131.66464155528553, 3438.1697043337385)",0.3813165606461297,187.6812408671319,1,20,0.880824166752819
43,2366,"(132.74809805579036, 3607.7586644125104)",0.37578771153431784,186.75230867899737,1,21,0.8524965803314296
45,2235,"(278.16241610738257, 3439.9225950782998)",0.3803904022459096,177.4386001800126,2,20,0.8920540846969139
46,1929,"(284.84188698807674, 3967.4872991187144)",0.41221602171195076,166.95331880577402,2,23,0.8696649724914084
47,1555,"(282.6450160771704, 2039.5961414790997)",0.44208309690435654,147.53910524340094,2,12,0.8976891306515734
48,2064,"(286.4282945736434, 3784.2781007751937)",0.39179016567867464,170.02438661763952,2,22,0.8972162349794888
49,1913,"(287.1578672242551, 3090.2169367485626)",0.3928415485378679,162.95331880577405,2,18,0.9053122856558264
50,1688,"(285.92535545023696, 2912.399289099526)",0.38646501254530247,151.29646455628165,2,17,0.926669239345104
51,1492,"(286.97587131367294, 2392.646112600536)",0.4251879304000421,143.88225099390857,2,14,0.9056580254412044
52,1074,"(285.12756052141526, 1689.8864059590317)",0.4305071749370139,119.98275605729688,2,10,0.9375112287936481
53,1192,"(287.1006711409396, 2221.238255033557)",0.4126957494407159,127.39696961966999,2,13,0.9229282174385307
54,2100,"(292.9404761904762, 3267.7809523809524)",0.3873949579831933,170.36753236814712,2,19,0.9091917633168388
55,2409,"(294.769198837692, 3619.1984225819842)",0.3829414206529436,184.50966799187808,2,21,0.8892183356538871
56,1140,"(287.6456140350877, 992.2350877192982)",0.43465772273821807,124.8111831820431,2,6,0.919618532838281
57,1566,"(289.6858237547893, 4144.535121328225)",0.36319084466481355,148.12489168102786,2,24,0.8969031105753231
58,1303,"(290.01458173445894, 1867.3584036838065)",0.43698553865137774,132.81118318204307,2,11,0.9282928133709971
59,1581,"(291.629348513599, 2740.0411132194813)",0.40236633552851886,147.0538238691624,2,16,0.918732521470244
60,833,"(287.32412965186074, 467.61344537815125)",0.41633594614316316,105.7401153701776,2,3,0.9362143759207111
61,765,"(286.75032679738564, 821.4078431372549)",0.4131846725618352,102.32590180780451,2,5,0.9181214577217096
62,762,"(288.0328083989501, 643.4842519685039)",0.40595954917400034,101.84062043356595,2,4,0.9232573259875989
63,1130,"(289.8699115044248, 1346.0522123893804)",0.4357556828040951,123.98275605729688,2,8,0.923774000846241
64,1699,"(294.1954090641554, 2559.263684520306)",0.4113584692264193,153.53910524340094,2,15,0.9056600943842298
65,786,"(289.2188295165394, 1518.9860050890586)",0.4133113805318565,102.08326112068522,2,9,0.9478144798828528
66,751,"(289.4993342210386, 1168.4993342210387)",0.41026605049476517,101.84062043356593,2,7,0.9099294643263609
67,1755,"(460.3094017094017, 2556.9361823361824)",0.3854868443103737,154.95331880577402,3,15,0.91851281506451
68,1502,"(459.9300932090546, 1701.0512649800266)",0.4281950862901753,145.29646455628165,3,10,0.8940662537537379
69,1542,"(459.14072632944226, 2737.682230869001)",0.3738409501284301,144.12489168102786,3,16,0.9328595242644548
70,1983,"(464.9838628340898, 2391.903681290973)",0.4063085244183402,168.36753236814712,3,14,0.8790546681821616
71,1784,"(464.03811659192826, 3268.652466367713)",0.3779543656027433,156.12489168102786,3,19,0.91973012975943
72,2319,"(467.64855541181544, 3794.4510564898665)",0.3825770066543219,180.8528137423857,3,22,0.8909638281999962
73,1343,"(462.64110201042445, 815.2352941176471)",0.44267297388054255,136.46803743153546,3,5,0.9061998476239254
74,1314,"(461.4398782343988, 1863.2853881278538)",0.4142925358880235,135.63961030678928,3,11,0.8974952577297072
75,2103,"(467.62529719448406, 2216.2211126961483)",0.4108472490279992,169.1959594928933,3,13,0.9231433839642991
76,838,"(459.5584725536993, 645.2863961813842)",0.42313631896672754,106.08326112068524,3,4,0.935750695770723
77,1440,"(465.6458333333333, 1520.5916666666667)",0.42931644880174297,141.29646455628165,3,9,0.9063788554927218
78,1000,"(463.105, 469.438)",0.42921176470588235,116.32590180780451,3,3,0.9286605736032683
