,area,centroid,mean_intensity,perimeter,row,column,circularity
1,235,"(51.47234042553192, 2556.7702127659572)",0.25134751773049646,156.2193000900063,1,15,0.12100640285087977
3,403,"(51.77171215880893, 3090.9776674937966)",0.25194375516956163,262.29646455628165,1,18,0.07360885062683707
8,95,"(50.76842105263158, 3767.8105263157895)",0.24970072239422078,63.727922061357845,1,22,0.29395033093044765
12,83,"(52.096385542168676, 2372.614457831325)",0.2500354358610914,66.24264068711929,1,14,0.2376909699308897
20,536,"(117.4589552238806, 2914.561567164179)",0.2976075504828797,89.49747468305833,2,17,0.840916920828496
21,635,"(119.78110236220472, 3788.455118110236)",0.33354330708661417,95.01219330881975,2,22,0.8839443046623493
22,373,"(118.42091152815013, 989.2278820375335)",0.2885349313988329,71.94112549695429,2,6,0.9056580254412044
24,271,"(117.01845018450184, 814.730627306273)",0.26964763765284705,61.45584412271571,2,5,0.9016807091769592
25,318,"(118.66352201257861, 1341.572327044025)",0.27631027253668755,67.35533905932738,2,8,0.880831689303596
26,546,"(121.77838827838828, 3614.29304029304)",0.3151547798606622,87.35533905932738,2,21,0.899132299917186
27,253,"(118.06324110671937, 1169.0711462450593)",0.26846469813221724,59.45584412271571,2,7,0.8993759840170984
28,227,"(119.19823788546256, 3261.8458149779735)",0.2591172151680055,69.84062043356595,2,19,0.5848164007876354
29,266,"(120.7406015037594, 3092.7932330827066)",0.2698216128556686,61.698484809834994,2,18,0.878097019647341
30,364,"(121.80494505494505, 3438.480769230769)",0.28154492566257266,74.5269119345812,2,20,0.8235405629984155
39,462,"(291.8787878787879, 1167.4935064935064)",0.33713606654783124,77.94112549695427,3,7,0.9556931954745626
40,434,"(291.58986175115206, 3089.573732718894)",0.3400921658986175,75.94112549695427,3,18,0.9456828970759933
41,347,"(291.02017291066284, 2565.034582132565)",0.32292478951234677,67.11269837220809,3,15,0.9681216615296179
42,390,"(291.6666666666667, 2739.202564102564)",0.3370135746606335,72.5269119345812,3,16,0.9317000060158199
44,488,"(294.5163934426229, 3441.2663934426228)",0.34841690774670525,81.11269837220809,3,20,0.932077420675863
45,498,"(295.3072289156627, 3614.110441767068)",0.34679896054807463,83.94112549695427,3,21,0.8881567703912673
46,443,"(295.6704288939052, 3266.063205417607)",0.34004337626698533,77.94112549695427,3,19,0.9163897956606736
47,439,"(296.0979498861048, 3788.8678815489748)",0.3451427040064317,75.11269837220809,3,22,0.9777946490690584
48,293,"(296.061433447099, 120.9863481228669)",0.30007361306297264,62.52691193458119,3,1,0.9417671196265073
55,470,"(466.9340425531915, 1868.672340425532)",0.3412015018773467,78.76955262170047,4,11,0.9518992052626122
56,482,"(466.7282157676349, 2919.572614107884)",0.3447725978358148,79.35533905932738,4,17,0.9618439089779054
57,352,"(465.9375, 2219.6875)",0.3584336007130125,66.87005768508881,4,13,0.9892114436073062
58,493,"(467.5050709939148, 2737.306288032454)",0.340516247066778,80.5269119345812,4,16,0.9553768054955944
59,505,"(468.22376237623763, 3268.4554455445545)",0.3386526887982916,83.59797974644667,4,19,0.9080498219220415
60,403,"(467.66997518610424, 992.5136476426799)",0.341624093806257,72.52691193458118,4,6,0.9627566728830143
62,451,"(468.23946784922396, 1693.89800443459)",0.3389765662362506,77.35533905932738,4,10,0.9471217670512427
63,310,"(466.7806451612903, 2392.7419354838707)",0.34526249209361165,63.698484809834994,4,14,0.9600931121004849
64,577,"(469.6048526863085, 3615.466204506066)",0.34670880483909333,103.25483399593904,4,21,0.6800876549792336
65,463,"(469.44060475161984, 3088.123110151188)",0.33635709143268544,76.76955262170047,4,18,0.9872174778102375
66,435,"(469.4896551724138, 3435.977011494253)",0.3442776650890241,75.35533905932738,4,20,0.962655872332001
67,542,"(470.55535055350555, 3787.162361623616)",0.3484697199913176,85.59797974644667,4,22,0.9295700466705068
68,228,"(467.280701754386, 1163.622807017544)",0.33293773649810804,54.04163056034261,4,7,0.9810425014155794
69,461,"(470.08459869848156, 2041.87852494577)",0.33660839606992465,78.42640687119285,4,12,0.9418595661907779
82,522,"(640.7471264367816, 3089.844827586207)",0.3365111561866126,85.01219330881975,5,18,0.9076489818978553
83,402,"(640.8059701492538, 640.6417910447761)",0.33352843625012196,73.59797974644667,5,4,0.9326187246271351
84,453,"(641.4150110375276, 2567.4922737306842)",0.3314028481149634,77.94112549695427,5,15,0.9370757955627205
85,503,"(642.3737574552684, 3438.375745526839)",0.3324289556776985,83.59797974644667,5,20,0.9044535850035383
86,519,"(642.709055876686, 3792.2312138728325)",0.34681325323963885,83.59797974644665,5,22,0.9332234803515638
87,456,"(642.2741228070175, 2919.7609649122805)",0.3321551427588579,78.87005768508881,5,17,0.9211924921685186
88,545,"(644.6532110091744, 1869.7064220183486)",0.3412915992084907,86.42640687119285,5,11,0.9168820080000978
89,299,"(641.2408026755853, 2219.066889632107)",0.33745163617286383,61.45584412271571,5,13,0.9948432916749477
90,520,"(644.3384615384615, 3260.8653846153848)",0.3377450980392157,83.35533905932738,5,19,0.9404730669990674
91,451,"(645.5654101995566, 3612.3813747228382)",0.33539411329942176,77.94112549695427,5,21,0.9329385955823111
96,537,"(814.8398510242085, 3618.783985102421)",0.33207726293496914,85.84062043356595,6,21,0.915795391763659
98,465,"(815.2774193548387, 817.0193548387097)",0.3349947290744254,79.59797974644667,6,5,0.9222713689137988
99,455,"(814.7956043956044, 1692.397802197802)",0.33010127127774186,77.94112549695429,6,10,0.9412129955431295
100,462,"(814.7099567099567, 1866.448051948052)",0.3283677107206519,78.5269119345812,6,11,0.9414880265297655
102,473,"(815.3446088794926, 3263.211416490486)",0.3308543713468474,81.35533905932738,6,19,0.8980466268719114
103,603,"(817.5621890547263, 3792.4212271973465)",0.3393099860176243,90.42640687119285,6,22,0.926694589744886
104,455,"(816.610989010989, 1168.8967032967032)",0.3277052359405301,78.2842712474619,6,7,0.9329797863542716
105,439,"(816.0318906605922, 1343.9111617312074)",0.3266336147215151,76.5269119345812,6,8,0.9419893804448919
106,506,"(817.2905138339921, 2043.5335968379447)",0.33007827636983644,81.94112549695429,6,12,0.9470142872674981
107,292,"(813.8835616438356, 2912.7568493150684)",0.32937147461724414,61.698484809834994,6,17,0.9639260516429456
108,515,"(817.242718446602, 3438.7533980582525)",0.3282467161621931,83.59797974644667,6,20,0.9260310065145573
109,302,"(815.933774834437, 3088.9867549668875)",0.3280093494351383,62.87005768508881,6,18,0.9601278987744711
110,466,"(819.2167381974249, 989.0622317596567)",0.33269376420095936,77.94112549695427,6,6,0.9639675954353812
111,461,"(818.6550976138828, 2563.53579175705)",0.32412913104504276,79.35533905932738,6,15,0.9199378465535567
112,467,"(818.4132762312634, 2736.2655246252675)",0.32918503589872783,78.52691193458118,6,16,0.9516772908861485
113,231,"(820.1471861471862, 2387.4502164502164)",0.31987097869450815,56.87005768508881,6,14,0.897541433872837
120,535,"(987.9308411214953, 2741.0242990654206)",0.3280483782297966,85.59797974644667,7,16,0.9175645294625853
121,497,"(990.0080482897384, 1343.7505030181087)",0.3220657276995305,82.18376618407356,7,8,0.9246857687029567
122,500,"(989.676, 1867.17)",0.3281647058823529,81.35533905932738,7,11,0.9493093307314073
124,301,"(988.3023255813954, 3090.262458471761)",0.3205524070093153,65.11269837220809,7,18,0.8921645702445999
125,252,"(987.9603174603175, 642.0753968253969)",0.2978369125427948,58.04163056034261,7,4,0.9400072337859317
126,384,"(989.4088541666666, 1514.7135416666667)",0.3043811274509804,79.59797974644667,7,9,0.761617646586879
127,500,"(991.606, 1688.032)",0.32455686274509804,81.35533905932738,7,10,0.9493093307314073
128,538,"(993.3457249070632, 2565.0092936802976)",0.32764049857861355,85.01219330881976,7,15,0.9354696403468313
129,481,"(993.2640332640333, 3438.6590436590436)",0.3263136439607027,80.18376618407356,7,20,0.9401172867371498
130,554,"(994.1895306859205, 3613.1119133574007)",0.32699086854958587,87.42640687119285,7,21,0.9108237978996251
131,434,"(993.7764976958525, 820.1336405529954)",0.3210716544682388,77.01219330881975,7,5,0.9195611377977726
132,493,"(993.6713995943205, 3259.2393509127787)",0.32581633058903076,81.35533905932738,7,19,0.9360190001011677
133,629,"(995.2734499205087, 3790.0667726550078)",0.3358334112659372,93.42640687119285,7,22,0.9055683109177567
134,138,"(990.0942028985507, 2387.036231884058)",0.29389030974708724,41.55634918610404,7,14,1.0041860332752994
135,456,"(995.7368421052631, 2040.3157894736842)",0.3167526659786722,78.5269119345812,7,12,0.929260909302106
136,265,"(995.5245283018868, 2214.754716981132)",0.31859415464298924,58.04163056034262,7,13,0.9884996704494913
144,467,"(1164.443254817987, 1518.2269807280513)",0.31894025276063315,78.76955262170048,8,9,0.945823252888595
145,516,"(1165.858527131783, 2218.8934108527133)",0.32093023255813946,82.76955262170048,8,13,0.946495056608158
146,381,"(1163.8320209973754, 2564.750656167979)",0.31257269311924246,72.5269119345812,8,15,0.910199236646224
147,473,"(1164.9957716701904, 2917.3446088794926)",0.3191974464204287,77.59797974644667,8,17,0.9871205098901341
148,461,"(1165.9631236442517, 1866.6789587852495)",0.3142358895835992,78.42640687119285,8,11,0.9418595661907779
149,464,"(1166.8987068965516, 988.1875)",0.3209347532116294,80.18376618407356,8,6,0.9068906882454003
150,448,"(1169.0044642857142, 2386.464285714286)",0.3156337535014005,79.01219330881975,8,14,0.9017780142965326
151,545,"(1169.5926605504587, 3263.3963302752295)",0.3275193380104335,86.76955262170047,8,19,0.9096443990360195
152,507,"(1169.3175542406311, 3436.214990138067)",0.32578412035425613,82.18376618407356,8,20,0.9432911161617686
153,447,"(1168.8859060402685, 1692.393736017897)",0.31729613545641966,79.35533905932738,8,10,0.892000471603991
154,482,"(1169.3153526970955, 2041.1659751037344)",0.32097469693271496,79.94112549695427,8,12,0.9477993038957921
155,322,"(1168.4316770186335, 2734.080745341615)",0.3031299476312264,65.94112549695429,8,16,0.9305785220812814
156,446,"(1169.060538116592, 3088.3744394618834)",0.31676778334652245,77.35533905932738,8,18,0.9366215257313841
159,472,"(1336.9915254237287, 814.25)",0.3192671984047856,79.01219330881975,9,5,0.9500875507767039
160,478,"(1336.7761506276152, 989.2949790794979)",0.31818032652391504,81.01219330881976,9,6,0.9152441885493394
161,500,"(1336.678, 1168.118)",0.3221333333333333,80.18376618407356,9,7,0.977252896816164
162,458,"(1337.9890829694323, 2217.460698689956)",0.3096326740303108,79.11269837220809,9,13,0.9195660876536066
163,461,"(1339.3449023861172, 298.1583514099783)",0.3250903832248735,78.76955262170047,9,2,0.9336713481405622
164,452,"(1339.495575221239, 1512.1769911504425)",0.31405517959396145,77.94112549695427,9,9,0.9350071955725157
165,423,"(1339.5460992907801, 646.0118203309693)",0.30904371204746667,75.698484809835,9,4,0.9276322908508522
166,567,"(1342.0282186948853, 2041.6754850088184)",0.31297160839644494,88.76955262170048,9,12,0.9042007452208605
167,479,"(1341.5970772442588, 1691.4154488517745)",0.3163535142658315,81.35533905932738,9,10,0.9094383388406883
168,514,"(1341.7976653696498, 1868.1284046692606)",0.3160296025024796,81.94112549695429,9,11,0.9619868451689605
169,486,"(1341.619341563786, 3436.9732510288068)",0.3204470265472444,79.94112549695427,9,20,0.9556648582849687
170,445,"(1341.9325842696628, 1339.9280898876405)",0.3125005507821106,76.5269119345812,9,8,0.9548639505648676
171,424,"(1342.0306603773586, 2739.4693396226417)",0.3135497595264521,74.18376618407356,9,16,0.9681841413694371
172,492,"(1342.75, 3091.288617886179)",0.31915351506456235,81.84062043356595,9,18,0.9230753222739363
173,500,"(1345.462, 2387.236)",0.31432941176470586,82.76955262170047,9,14,0.9171463726823239
174,422,"(1343.7796208530806, 2912.229857819905)",0.30722051853916915,75.698484809835,9,17,0.9254393067117249
175,399,"(1344.5689223057643, 2558.8696741854637)",0.30771045260209345,73.94112549695429,9,15,0.9170872294444368
176,463,"(1345.6609071274297, 3261.9114470842333)",0.31581755812476175,79.35533905932738,9,19,0.9239289001177804
179,427,"(1510.7540983606557, 469.23653395784544)",0.31220094595215137,76.18376618407356,10,3,0.9245126590512555
181,426,"(1511.2957746478874, 823.3262910798122)",0.3118015281229862,76.18376618407356,10,5,0.9223475240183484
182,455,"(1512.0967032967033, 1519.232967032967)",0.3091919844861021,78.5269119345812,10,9,0.9272230564308296
183,398,"(1511.5201005025126, 1690.7462311557788)",0.3059907380037442,71.698484809835,10,10,0.9729107011889052
