,area,centroid,mean_intensity,perimeter,row,column,circularity
2,5959,"(111.83856351736868, 121.34435307937574)",0.47305278882823476,294.9716087690037,1,1,0.860642554106921
3,7367,"(117.43260485950861, 3788.9505904710195)",0.522972343545807,321.32085117392114,1,22,0.8966495119111925
4,6137,"(113.16262017272282, 1863.1849437836077)",0.498356800761693,294.5929291125633,1,11,0.8886307760093367
5,6408,"(114.88810861423221, 2914.018570536829)",0.5113926219676385,300.8355697996826,1,17,0.889762295373279
6,6145,"(113.74076484947112, 295.9943043124492)",0.491868089790839,291.7645019878171,1,2,0.9071243982972867
7,5663,"(111.79004061451528, 1694.6162811230797)",0.49430184929348747,284.1076477383248,1,10,0.8816385605426205
8,5657,"(112.530846738554, 2045.6830475517058)",0.5055814936899278,280.69343417595167,1,12,0.9022596481463687
9,5705,"(114.49097283085013, 815.2718667835233)",0.49554810881407774,282.5929291125633,1,5,0.8977241962822877
10,5821,"(114.14945885586668, 1517.707095000859)",0.49547716011331516,287.86500705120545,1,9,0.8827337124844252
11,5733,"(115.92953078667364, 990.0326181754754)",0.49294521227294336,284.5929291125633,1,6,0.8894951709734421
12,5331,"(115.62427311948977, 1341.9924967173138)",0.49330037773879015,272.1076477383248,1,8,0.9047676218410494
13,6282,"(118.80945558739255, 3613.765042979943)",0.5169647483316789,297.6639969244288,1,21,0.8909537868467332
14,5139,"(115.10644094181747, 1169.459817085036)",0.4910103056595278,268.45079348883235,1,7,0.8961054068084845
15,5324,"(118.12584522915101, 3437.854808414726)",0.5093833325967502,275.1787155501902,1,20,0.8835237585814525
16,4577,"(115.08848590779986, 2562.8726239895127)",0.5037977611844388,252.69343417595167,1,15,0.9007470763775173
17,4946,"(116.7980186008896, 3262.293772745653)",0.5021336314550081,262.1076477383247,1,19,0.9046999998061266
18,4405,"(116.1738933030647, 2744.406129398411)",0.5022599096392245,247.37972567696687,1,16,0.9045395685987184
19,5025,"(118.65174129353234, 3092.1942288557216)",0.5068844015218027,267.17871555019025,1,18,0.884590385519921
20,1541,"(115.19338092147956, 2392.9448410123296)",0.46132763293506895,146.46803743153546,1,14,0.9026653629080756
21,1408,"(116.17542613636364, 2221.112215909091)",0.46341911764705884,139.9827560572969,1,13,0.9029494525988423
22,6227,"(288.30608639794445, 2044.5310743536213)",0.5292442462772807,295.4213562373095,2,12,0.896612841324317
23,6229,"(290.22282870444695, 300.2375983303901)",0.523184724202733,294.8355697996826,2,2,0.9004683261257508
24,5585,"(288.8920322291853, 819.9412712623098)",0.5208355714712025,278.69343417595167,2,5,0.9036069595026194
25,5702,"(289.65836548579443, 1870.7407927043143)",0.5221332728110535,282.5929291125633,2,11,0.8972521239617186
26,5793,"(290.28379078197827, 2564.4270671500085)",0.5297089455495645,284.0071426749364,2,15,0.9025159117778924
27,5431,"(290.08801325722703, 1345.894862824526)",0.5220719110697123,273.5218613006978,2,8,0.9122325835578154
28,5169,"(289.42097117430836, 1517.3201779841363)",0.5204632443033317,267.1787155501902,2,9,0.9099398413437758
29,5175,"(288.8944927536232, 1690.0587439613525)",0.5191694610211234,268.1076477383248,2,10,0.9046942153639246
30,5190,"(289.7751445086705, 989.9211946050096)",0.5194982810079716,268.9360748630709,2,6,0.9017353551886936
31,5470,"(290.85374771480804, 2738.4453382084093)",0.5274724880811557,274.35028842544403,2,16,0.91324299181379
32,5249,"(290.77748142503333, 3088.5349590398173)",0.529289239033392,270.35028842544403,2,18,0.9024699757891556
33,5437,"(291.9514438109251, 1168.2002942799338)",0.5213681131823705,275.5218613006978,2,7,0.9000301740462218
34,6290,"(295.2133545310016, 3789.260095389507)",0.546219021789956,298.5929291125633,2,22,0.8865464012859879
35,4437,"(289.26526932612126, 2914.2141086319584)",0.5262264292690256,248.20815280171308,2,17,0.9050388196741436
