,area,centroid,mean_intensity,perimeter,row,column,circularity
1,5973,"(107.71120040180814, 2915.203750209275)",0.5336773651365786,290.0071426749364,1,17,0.8924522523919385
2,6023,"(108.3164535945542, 1694.6968288228456)",0.528760665813727,291.6639969244288,1,10,0.8897276374055524
3,6296,"(110.35546378653113, 649.741581956798)",0.520689762563221,295.17871555019025,1,4,0.9080390092290318
4,6526,"(111.43043211768311, 1516.141893962611)",0.5316014974791632,301.90663761154804,1,9,0.8997287760031576
5,5775,"(111.81679653679653, 122.7591341991342)",0.4834034462269756,290.93607486307087,1,1,0.8573668785219026
6,5329,"(113.12666541565022, 3095.535560142616)",0.5278067841886237,272.69343417595167,1,18,0.9005466639489152
7,4861,"(112.08228759514503, 296.0288006583008)",0.49514866222152304,264.45079348883235,1,2,0.8734654601849641
8,5111,"(112.71179808256701, 3443.323615730777)",0.5285646874676303,267.5218613006978,1,20,0.8974229882786419
9,5634,"(115.46077387291444, 3616.959176428825)",0.5326692977510493,282.0071426749364,1,21,0.8902387417258553
10,4961,"(113.62628502318081, 474.3723039709736)",0.5102007422602179,263.5218613006979,1,3,0.8977301113682358
11,5142,"(114.02061454686893, 3789.338584208479)",0.5343362237932902,266.1076477383248,1,22,0.9124881311864786
12,3945,"(110.05095057034221, 1865.9850443599494)",0.5246243693928775,235.7228714274745,1,11,0.8921819364427117
13,4890,"(114.67852760736196, 3266.137627811861)",0.525207907293797,263.5218613006979,1,19,0.8848821295284566
14,4190,"(112.18949880668258, 2047.2964200477327)",0.5317647058823529,241.7228714274745,1,12,0.9011319702313157
15,2052,"(107.70955165692008, 2564.6388888888887)",0.5050300042044107,166.0243866176395,1,15,0.9354992672457326
16,1723,"(107.92164828787, 2222.871735345328)",0.4871439463771579,155.53910524340094,1,13,0.8949853962859455
17,1870,"(109.40267379679145, 2396.5106951871658)",0.48765230156233613,162.36753236814712,1,14,0.8913598945790259
18,2127,"(111.90267983074753, 2748.810531264692)",0.5047115978502356,173.4386001800126,1,16,0.8885581088717903
19,2428,"(115.48764415156508, 1169.2817133443164)",0.495742481506606,180.50966799187808,1,7,0.9363918208376015
20,1978,"(115.83265925176947, 1341.7173913043478)",0.49090981185193994,166.0243866176395,1,8,0.9017629388947656
21,786,"(115.14631043256998, 3966.321882951654)",0.43198124033328356,102.66904755831214,1,23,0.9370296725078425
22,802,"(119.39027431421447, 4139.485037406484)",0.4267908659723242,109.1543289325507,1,24,0.8458674328771694
23,5202,"(286.04229142637445, 2912.6695501730105)",0.5388153877467943,269.27922061357856,2,17,0.9015182619689472
24,5795,"(289.7332182916307, 1514.0899050905953)",0.5395110727638769,284.0071426749364,2,9,0.902827500216276
25,5342,"(289.3693373268439, 1691.4883938599776)",0.5375947908178622,273.5218613006979,2,10,0.8972834581782082
26,5677,"(290.75268627796373, 300.7776994891668)",0.5283279279652674,280.69343417595167,2,2,0.9054495355359616
27,5369,"(291.2402682063699, 470.43713913205437)",0.5290012745645846,272.1076477383247,2,3,0.9112169127114231
