,area,centroid,mean_intensity,perimeter,row,column,circularity
1,5544,"(109.70995670995671, 1695.9738455988456)",0.5176958662252779,281.1787155501902,1,10,0.8811872409768489
2,5056,"(109.06408227848101, 2562.2786787974683)",0.5329369880863737,263.27922061357856,1,15,0.9166082503824584
3,7015,"(116.35324305060584, 3787.727013542409)",0.5411792657191172,316.97770542341357,1,22,0.8773645947614326
4,5272,"(111.13524279210925, 816.4941198786039)",0.5225170341277633,272.35028842544403,1,5,0.8931606611760591
5,5615,"(111.97079252003562, 1518.2434550311666)",0.5186890856075288,283.1787155501902,1,9,0.8799103163541097
6,5852,"(112.65498974709502, 1861.5893711551607)",0.5240702022435768,284.5929291125633,1,11,0.9079584407006076
7,5074,"(113.70279858100118, 989.9010642491131)",0.518779320951873,266.86500705120545,1,6,0.8953174858418272
8,4765,"(112.08793284365163, 2047.1853095487934)",0.5272941999465053,259.27922061357856,1,12,0.890712083204988
9,5730,"(115.52094240837697, 2913.5931937172777)",0.5301030010608082,284.350288425444,1,17,0.8905476045179842
10,6380,"(117.6962382445141, 3612.3691222570533)",0.5350476366095026,299.6639969244288,1,21,0.892814853829132
11,4950,"(113.37777777777778, 121.16646464646465)",0.4906936026936027,267.45079348883235,1,1,0.8696155190422987
12,4632,"(112.08139032815198, 1171.3788860103627)",0.5178722611669884,255.03657992645927,1,7,0.8948978467754076
13,4678,"(113.62462590850791, 293.3277041470714)",0.505567990342781,256.79393923934,1,2,0.8914572936294859
14,5554,"(117.43590205257472, 3437.4373424558876)",0.530957373947058,281.1787155501902,1,20,0.8827766840522041
15,5108,"(116.68911511354737, 3092.773492560689)",0.5269442781027838,270.24978336205567,1,18,0.8788809348762147
16,4686,"(115.8446436192915, 3262.7449850618864)",0.5245018536650682,256.69343417595167,1,19,0.8936812120796547
17,4363,"(114.75613110245244, 1343.663305065322)",0.5187004804213686,247.37972567696687,1,8,0.895915127763044
18,3894,"(113.37365177195686, 2744.3680020544425)",0.5245989304812834,235.20815280171308,1,16,0.8845065814926857
19,1426,"(109.73562412342216, 2393.967741935484)",0.4787613783241207,139.88225099390854,1,14,0.9158074344291979
20,1307,"(112.2318286151492, 2222.265493496557)",0.4737776977661761,135.88225099390854,1,13,0.8895287438329108
21,5996,"(289.520346897932, 2046.555870580387)",0.5398468259885675,289.1787155501902,2,12,0.9010291458197881
22,5789,"(289.0067369148385, 299.4696838832268)",0.5390006062884646,285.5218613006978,2,2,0.8923488769214698
