,area,centroid,mean_intensity,perimeter,row,column,circularity
15,1144,"(109.37237762237763, 1696.0096153846155)",0.363581516522693,125.39696961966999,1,10,0.9142433410594637
16,971,"(108.95468589083418, 2564.2914521112257)",0.3657559419236283,114.8111831820431,1,15,0.9256796338355444
17,981,"(112.21916411824668, 817.4780835881753)",0.3602286582318962,119.39696961966999,1,5,0.8647533695621857
18,1061,"(112.79453345900095, 1171.0556079170594)",0.3647724122636802,124.46803743153546,1,7,0.8606162940547658
19,1170,"(113.07179487179488, 3435.549572649573)",0.388657616892911,126.5685424949238,1,20,0.9177917885908026
20,916,"(112.73362445414847, 3790.043668122271)",0.37027142734823193,111.98275605729691,1,22,0.9179161983846889
21,1183,"(115.27472527472527, 1859.5105663567201)",0.36880314255879865,129.39696961967,1,11,0.8878638984667947
22,977,"(113.3899692937564, 2915.6243602865916)",0.3611375358741245,117.98275605729688,1,17,0.8819974992062768
23,850,"(112.80941176470589, 2046.7894117647058)",0.3524382929642445,109.98275605729688,1,12,0.8830384060859592
24,750,"(111.968, 2746.872)",0.3525437908496732,100.08326112068522,1,16,0.9409103188467014
25,1039,"(115.67661212704523, 1344.3195380173242)",0.3652267451735266,121.1543289325507,1,8,0.8895032490683954
26,1402,"(118.07845934379458, 1522.015691868759)",0.3810354955106151,138.46803743153546,1,9,0.9188800108211755
27,840,"(114.89047619047619, 3094.2571428571428)",0.353608776844071,108.08326112068522,1,18,0.9035917776196127
28,783,"(115.24904214559388, 3265.116219667944)",0.3575288608419102,104.91168824543142,1,19,0.8939719135522043
29,832,"(115.82211538461539, 3613.610576923077)",0.36542232277526393,107.74011537017762,1,21,0.9006961736892792
30,985,"(117.83756345177665, 989.6852791878173)",0.3574957698815567,118.32590180780451,1,6,0.8840695824348217
31,860,"(118.12209302325581, 123.87790697674419)",0.3249566803465573,110.66904755831214,1,1,0.8823806395300374
32,820,"(121.7390243902439, 294.01585365853657)",0.3376470588235294,107.32590180780451,1,2,0.894570605611859
