,area,centroid,mean_intensity,perimeter,row,column,circularity
1,7661,"(109.8775616760214, 651.135883043989)",0.5163181993852233,331.1198410471445,1,4,0.8780614621902708
2,6595,"(107.40530705079605, 2914.891887793783)",0.5310957498996566,306.73506473629425,1,17,0.8808415908741868
3,7550,"(111.06172185430464, 1515.685298013245)",0.5276800415530449,326.8772003600252,1,9,0.8879480469516314
4,6777,"(108.0382175003689, 1694.8732477497417)",0.5247894406397647,308.49242404917493,1,10,0.8948666920526364
5,7047,"(112.03292181069959, 122.77564921243082)",0.4802199239281352,322.4629867976521,1,1,0.8516367440965233
6,7463,"(113.72102371700389, 3790.512394479432)",0.5322419360347649,323.8061325481597,1,22,0.8944440233943315
7,7032,"(115.07920932878271, 3618.008674630262)",0.5276383590979054,315.66399692442883,1,21,0.8868264213185344
8,5693,"(112.06428947830669, 296.39996486913753)",0.49245271971426896,286.07821048680194,1,2,0.8741409927230969
9,5851,"(113.34421466415998, 475.0553751495471)",0.5071504452062828,288.5929291125633,1,3,0.8828127358738406
10,5829,"(112.9480185280494, 3095.44553096586)",0.5251517934331049,287.4213562373095,1,18,0.8866778319087822
11,5803,"(112.55367913148372, 3443.4930208512837)",0.5256726574827759,288.5929291125633,1,20,0.87557038220405
12,4298,"(109.8822708236389, 1866.3078175895766)",0.5235421856038832,245.9655121145938,1,11,0.8927458520996097
13,5354,"(114.5476279417258, 3265.9150168098618)",0.5235447933375815,275.1787155501902,1,19,0.8885022921572309
14,4635,"(112.05393743257821, 2047.5583603020496)",0.5304321340186561,254.35028842544403,1,12,0.9003163427174227
15,2425,"(107.64824742268041, 2564.601237113402)",0.5026302809783708,183.6812408671319,1,15,0.9032167807871431
16,2983,"(114.72946697955079, 1169.285283271874)",0.49896472165802286,207.92388155425118,1,7,0.8670704174525009
17,1959,"(107.8728943338438, 2222.890250127616)",0.49297460689227196,163.78174593052023,1,13,0.91772657336499
18,2118,"(109.3791312559018, 2396.4839471199243)",0.4938343609398434,171.6812408671319,1,14,0.9030049533312056
19,2427,"(111.82035434693037, 2748.7078697981046)",0.5011334900668137,182.75230867899734,1,16,0.9131747539682511
20,2348,"(115.38160136286201, 1341.5647359454856)",0.4941092961886628,182.2670273047588,1,8,0.8881610749765193
21,805,"(115.37391304347825, 3965.95900621118)",0.43742296918767515,108.11879502661796,1,23,0.8653730193624551
22,826,"(119.24939467312349, 4139.107748184019)",0.42892750320467177,109.25483399593904,1,24,0.8695780893708723
23,5625,"(286.1251555555556, 2912.371377777778)",0.5373399564270152,280.35028842544403,2,17,0.8993533906476553
24,6761,"(291.3591184735986, 300.73687324360304)",0.5239995243771225,306.8355697996826,2,2,0.9024214147601353
25,6508,"(289.5725261216964, 1513.9399200983405)",0.5365390409390552,303.0782104868019,2,9,0.8903237931133052
26,8138,"(294.91705578766283, 3791.6663799459325)",0.5522612387299475,340.048773235279,2,22,0.8843926502256642
27,6892,"(292.3866802089379, 646.4094602437609)",0.5297713745974304,311.32085117392114,2,4,0.8935908527180018
28,5894,"(289.39837122497454, 1691.61791652528)",0.5343373453894621,286.8355697996826,2,10,0.9002310396983497
29,6206,"(291.51917499194326, 470.68337093135676)",0.5253720308619741,295.1787155501902,2,3,0.8950587819687695
30,6759,"(295.25920994229915, 3616.9029442225183)",0.5408701252360686,307.90663761154804,2,21,0.8958890079835378
31,5091,"(290.0443920644274, 3089.2457277548615)",0.5356295808443196,264.35028842544403,2,18,0.9154895342736785
32,4571,"(289.5460511922993, 2046.2828702690877)",0.5367521587501769,252.45079348883235,2,12,0.9012963351557821
