,area,centroid,mean_intensity,perimeter,row,column,circularity
28,1516,"(112.07058047493403, 2397.524406332454)",0.45113818614517054,144.12489168102786,1,14,0.9171303753468959
29,1271,"(111.33123524783635, 1693.9394177812746)",0.45731167368599684,133.29646455628165,1,10,0.898914018286406
30,1067,"(110.18275538894096, 1169.5023430178069)",0.4480548358049874,121.9827560572969,1,7,0.9011091517180262
31,1575,"(113.58222222222223, 1516.9053968253968)",0.4668210395269219,147.29646455628165,1,9,0.9122329947627215
32,1307,"(112.7628156082632, 1864.370313695486)",0.45626715873801693,134.22539674441617,1,11,0.9116246481406415
33,1580,"(113.92721518987342, 2566.1803797468356)",0.4436559940431869,146.12489168102786,1,15,0.929862099402885
34,1142,"(111.51576182136603, 817.476357267951)",0.4505271110195392,126.22539674441617,1,5,0.9007048039797884
35,1207,"(112.6288318144159, 991.857497928749)",0.4535926052276751,127.63961030678927,1,6,0.9309925269777473
36,1597,"(115.44520976831559, 2219.542892924233)",0.46459415325303577,147.88225099390857,1,13,0.917661845502986
37,866,"(110.03348729792148, 647.1478060046189)",0.4317982158221257,108.91168824543142,1,4,0.9174423333328006
38,1528,"(116.07918848167539, 2918.2493455497383)",0.4189893234780824,143.88225099390857,1,17,0.927510363856676
39,2528,"(120.84572784810126, 3264.8085443037976)",0.4246075328865724,186.50966799187808,1,19,0.9132385496201397
40,961,"(112.0468262226847, 471.95109261186263)",0.4333843422905062,114.5685424949238,1,3,0.9200310305396605
41,1177,"(113.8785046728972, 2043.6686491079015)",0.459190031152648,127.63961030678928,1,12,0.9078526961497997
42,2034,"(119.17600786627335, 3093.363323500492)",0.4282819519154762,168.61017305526642,1,18,0.899069498785527
43,1208,"(115.37996688741723, 1340.6705298013244)",0.4548143098298923,127.39696961966999,1,8,0.9353165156591821
44,1440,"(118.15277777777777, 2743.865277777778)",0.42662037037037037,139.88225099390854,1,16,0.9247985312609011
45,2253,"(121.768752774079, 3793.304039059032)",0.43747334708406227,179.4386001800126,1,22,0.8793045299286789
46,809,"(126.16069221260815, 4129.383189122374)",0.3787876584502775,163.95331880577402,1,24,0.37819689689296315
47,1615,"(126.78823529411764, 3962.2705882352943)",0.42878892733564017,150.71067811865476,1,23,0.8934995596644721
48,2603,"(131.62082212831348, 3438.3180945063386)",0.42403410845705936,192.7523086789974,1,20,0.880409773714112
49,2494,"(132.6214915797915, 3607.9743384121894)",0.42100099061276475,186.8528137423857,1,21,0.8976499870544059
51,2314,"(278.0721694036301, 3440.106309420916)",0.4272120256918671,181.09545442950497,2,20,0.8866620480430334
52,1975,"(284.99544303797467, 3967.154430379747)",0.45388930255646565,166.36753236814712,2,23,0.8966848123532354
53,1726,"(282.99130938586325, 2039.760718424102)",0.4796469225001703,154.8528137423857,2,12,0.9045080851161729
54,2128,"(286.66776315789474, 3783.8383458646617)",0.4401813356921716,169.78174593052023,2,22,0.9276827841487025
55,2031,"(287.15214180206794, 3090.316592811423)",0.44519940915805023,166.61017305526642,2,18,0.9194259485089857
56,1812,"(285.88134657836645, 2912.453642384106)",0.43818768125351687,156.12489168102783,2,17,0.9341653560112602
57,1208,"(285.4296357615894, 1690.3360927152319)",0.4692475003246332,130.46803743153546,2,10,0.8918021996429186
58,1592,"(287.14384422110555, 2392.7506281407036)",0.46541531185338453,147.53910524340094,2,14,0.919048936332672
59,2186,"(292.9935956084172, 3267.8357731015553)",0.43322031465834276,174.8528137423857,2,19,0.8984931508161463
60,1270,"(287.2779527559055, 2221.4590551181104)",0.45514281303072407,131.63961030678928,2,13,0.9209592389127548
61,2501,"(294.9092363054778, 3619.2522990803677)",0.42994880479180875,185.68124086713186,2,21,0.9115646943407777
62,1724,"(289.37354988399073, 4144.696055684455)",0.4034893771893908,155.29646455628165,2,24,0.8983053535730985
63,1237,"(288.0428455941795, 992.8520614389653)",0.4688921647883082,129.39696961967,2,6,0.928391920882016
64,1462,"(290.21067031463747, 1867.623803009576)",0.475590783509026,140.46803743153544,2,11,0.931112607887304
65,1697,"(291.75486152033, 2740.166175604007)",0.4532288814170335,152.71067811865476,2,16,0.9144351151566545
66,938,"(287.5277185501066, 468.11833688699363)",0.45067519545131485,111.74011537017762,2,3,0.9440488587166822
67,844,"(287.03199052132703, 822.0805687203791)",0.44836446426911997,106.91168824543144,2,5,0.9279016255269475
68,1272,"(290.2303459119497, 1346.497641509434)",0.4710630164015292,130.22539674441617,2,8,0.9425526024511056
69,1826,"(294.34173055859804, 2559.39156626506)",0.4609904860082039,158.95331880577402,2,15,0.908178961834669
70,856,"(288.19392523364485, 644.1822429906542)",0.4412680960234561,106.9116882454314,2,4,0.9410945396339662
71,896,"(289.48995535714283, 1519.431919642857)",0.45481880252100837,109.1543289325507,2,9,0.9450090023166381
72,852,"(289.53286384976525, 1168.9953051643192)",0.4498435054773083,106.66904755831214,2,7,0.9409631678390414
73,1829,"(460.117003827228, 2557.0595954073265)",0.43111954459203033,158.12489168102783,3,15,0.9192276673132905
74,1621,"(458.92967304133253, 2737.91548426897)",0.4191336744444848,150.71067811865476,3,16,0.8968190626725135
75,1649,"(460.0473013947847, 1701.301394784718)",0.4781055660590495,149.88225099390854,3,10,0.9224229631099016
76,2075,"(464.92819277108435, 2392.0366265060243)",0.4499730687455705,167.78174593052023,3,14,0.9262720219822278
77,1880,"(463.96329787234043, 3268.812765957447)",0.43235919899874853,161.53910524340094,3,19,0.9053413723674957
78,1502,"(462.31624500665777, 1864.0499334221038)",0.46595389154330175,146.22539674441617,3,11,0.8827427917788736
79,2405,"(467.76257796257795, 3794.304781704782)",0.4340858505564388,182.2670273047588,3,22,0.9097220550760344
80,1463,"(462.9432672590567, 816.0676691729324)",0.48051411952340745,140.46803743153546,3,5,0.9317494838160912
81,2184,"(467.6364468864469, 2216.514194139194)",0.4547331753214106,173.19595949289334,3,13,0.9149281414249155
82,927,"(459.933117583603, 645.9417475728155)",0.4608879582037778,113.15432893255071,3,4,0.909802763050022
83,1595,"(465.80250783699057, 1520.9072100313479)",0.4773544778412932,148.12489168102783,3,9,0.9135124274378296
84,2575,"(472.91184466019416, 3624.4598058252427)",0.44169503141062255,188.50966799187808,3,21,0.9105836337873704
85,917,"(462.6150490730643, 294.40239912758994)",0.453781512605042,110.9116882454314,3,2,0.9367518678925636
86,1097,"(463.3928896991796, 469.82771194165906)",0.46681680876543863,121.1543289325507,3,3,0.9391579058980074
