,area,centroid,mean_intensity,perimeter,row,column,circularity
1,6088,"(107.09674770039422, 2399.1859395532197)",0.5350364587359253,291.7645019878171,1,14,0.8987100629509979
2,6863,"(111.15619991257468, 467.7394725338773)",0.5106398905183521,309.6639969244288,1,3,0.8993783579894776
3,5683,"(109.37902516276614, 815.8828083758578)",0.5091083486007459,284.5929291125633,1,5,0.8817374946174901
4,5566,"(110.63582464965864, 2222.681638519583)",0.5323004516215396,279.5218613006978,1,13,0.8952029545917399
5,4731,"(109.57218347072501, 1171.2637920101458)",0.5211243322101616,260.1076477383248,1,7,0.8787322567002762
6,4860,"(110.28559670781893, 647.4320987654321)",0.5020769789397239,262.69343417595167,1,4,0.8850090202494401
7,5966,"(115.08665772712035, 3617.9237344954745)",0.5279512005942169,289.66399692442883,1,21,0.8935195826252496
8,5036,"(112.77104845115171, 991.4166004765688)",0.5112889158840661,265.86500705120545,1,6,0.8953095691295864
9,5592,"(115.34549356223177, 3268.9488555078683)",0.5380894274734214,279.7645019878171,1,19,0.8978252407657914
10,4928,"(113.22564935064935, 3437.880073051948)",0.5336707410236822,264.1076477383247,1,20,0.887807089575927
11,4475,"(112.41765363128492, 1520.5329608938548)",0.5238847628436849,251.1370849898476,1,9,0.8916228826602947
12,4397,"(112.03729815783488, 1696.9745280873324)",0.5238821478102271,245.96551211459376,1,10,0.9133093326388982
13,4339,"(112.0, 2047.6519935469003)",0.5233454893826626,247.3797256769669,1,12,0.890986875856944
14,5365,"(116.97278657968313, 3788.2861136999068)",0.5227140324909086,274.1076477383248,1,22,0.897299208879304
15,5338,"(117.21112776320719, 3967.658673660547)",0.5202565402331784,277.6639969244288,1,23,0.8700601775436498
16,4470,"(113.89821029082773, 1340.81677852349)",0.5222257314558932,251.37972567696687,1,8,0.8889081564557162
17,4472,"(114.01498211091234, 1868.2193649373883)",0.5243361745413729,252.20815280171308,1,11,0.883473274128782
18,6302,"(121.56077435734687, 4143.316883529038)",0.4969321908388872,300.73506473629425,1,24,0.8756289789001742
19,2841,"(106.62161210841253, 2916.2171770503346)",0.5166946187133776,199.92388155425118,1,17,0.893206238209396
20,2248,"(108.55516014234875, 2564.464412811388)",0.5062643918777475,178.50966799187808,1,15,0.8865080557559386
21,2366,"(111.67497886728655, 2747.5295857988167)",0.5105216050917408,180.8528137423857,1,16,0.909021309840962
22,2562,"(112.64597970335676, 3094.626854020297)",0.5117601138816181,189.92388155425118,1,18,0.8925444099169804
23,6394,"(287.289333750391, 467.05239286831403)",0.5252608143664097,298.492424049175,2,3,0.9018117096808344
24,5391,"(287.58171025783713, 821.0404377666481)",0.5246943889779989,277.1787155501902,2,5,0.8817783672447431
25,4669,"(288.73077746840863, 642.8931248661384)",0.5170901943985989,257.5218613006978,2,4,0.8847193635722168
26,4895,"(290.22328907048006, 992.2157303370786)",0.5268937891806365,261.86500705120545,2,6,0.8970313573573656
27,4941,"(292.89455575794375, 2217.6136409633677)",0.5411185320110637,265.27922061357856,2,13,0.8823040079777348
28,5340,"(294.14063670411986, 3968.6917602996255)",0.5472079018873467,274.1076477383248,2,23,0.893117945091423
29,4277,"(291.31517418751463, 2042.8543371522094)",0.5350350942340929,245.86500705120545,2,12,0.8891103599193745
30,4559,"(293.7315200701908, 1346.2467646413688)",0.5359809727795483,252.69343417595167,2,8,0.8972047020330131
31,5153,"(295.1078983116631, 2394.3085581214827)",0.5438233201295266,271.5218613006978,2,14,0.8783354315146625
32,4666,"(293.7670381483069, 3441.8281183026147)",0.5460452333526638,253.62236636408616,2,20,0.9115479062187313
33,5291,"(295.35021735021735, 3616.7629937629936)",0.5413802943214707,272.9360748630709,2,21,0.8925360003310105
34,5908,"(297.87102234258634, 4145.154028436019)",0.5077515366336107,290.8355697996826,2,24,0.8777186158067505
35,4976,"(295.4370980707395, 3267.5793810289388)",0.5488887838093436,262.1076477383248,2,19,0.9101874644228233
36,4134,"(292.39864537977746, 1694.0403967102081)",0.5346509576254304,239.1370849898476,2,10,0.9084195546443434
37,4930,"(296.5022312373225, 3788.985395537525)",0.5404295430139601,262.69343417595167,2,22,0.8977560637509753
38,4283,"(295.2376838664488, 1167.1228111137054)",0.5332078944115587,243.9655121145938,2,7,0.9042761239007278
39,3874,"(293.7196695921528, 1518.4695405265875)",0.5333859718383998,233.37972567696687,2,9,0.8938059272852672
40,4226,"(295.0747752011358, 1870.1833885470894)",0.5337147258335421,242.55129855222071,2,11,0.902676525563047
41,2278,"(288.774363476734, 2915.0825285338015)",0.5195716917144382,176.26702730475878,2,17,0.9213431751094342
42,1978,"(291.6203235591507, 3096.3584428715876)",0.5141596780269236,164.8528137423857,2,18,0.9146257474170308
43,2299,"(298.57459765115266, 2739.616354936929)",0.520156248667366,178.8528137423857,2,16,0.9031445830525172
44,1893,"(296.2208135235077, 2567.3438985736925)",0.5120909853640346,160.36753236814712,2,15,0.9249698668364992
45,4769,"(462.23547913608724, 648.5885929964353)",0.5374020944087428,258.45079348883235,3,4,0.8971838487174678
46,4784,"(461.78365384615387, 819.1582357859531)",0.5398583513673028,259.03657992645924,3,5,0.8959398218931818
47,5090,"(464.63339882121807, 2397.8679764243616)",0.555479795061443,266.1076477383248,3,14,0.9032603243366737
48,5239,"(466.20080167970985, 467.2137812559649)",0.5380251432506578,274.35028842544403,3,3,0.8746764230552918
49,5337,"(467.1017425519955, 2919.39141839985)",0.5613478968503272,272.1076477383248,3,17,0.9057859309258454
50,5348,"(469.2378459237098, 3088.6997008227377)",0.5625661783037822,274.350288425444,3,18,0.8928745009543237
51,3893,"(464.01669663498586, 1512.8407397893654)",0.5459532695688086,231.9655121145938,3,9,0.9091748788857754
52,4886,"(467.8937781416291, 2565.674171101105)",0.5582392269228608,258.45079348883235,3,15,0.9191948594744281
53,5261,"(469.3075460938985, 2735.2360767914847)",0.561050422830223,270.9360748630709,3,16,0.9006260330609822
54,4019,"(465.17541677034086, 1343.4436426971884)",0.5402465738721465,235.7228714274745,3,8,0.9089174150984178
55,4913,"(469.0926114390393, 2218.1351516385103)",0.55317824259767,259.86500705120545,3,13,0.9142416950124109
56,4621,"(469.26920579961046, 995.9164682969055)",0.5439056990465521,254.45079348883235,3,6,0.8968880002254168
57,4346,"(469.1474919466176, 1696.301886792453)",0.5491675915649278,245.37972567696687,3,10,0.9070312138823611
58,4174,"(467.8931480594154, 3786.6499760421657)",0.5566100134351776,241.3797256769669,3,22,0.900245024905598
59,4538,"(470.15645658880567, 3967.0037461436755)",0.562336349259845,249.27922061357856,3,23,0.9177031011076848
60,3209,"(466.70956684325336, 1168.4468681832348)",0.5330571493165668,210.89444430272832,3,7,0.9066701190522591
61,4335,"(470.88212226066895, 3614.7776239907726)",0.5604785489743763,247.62236636408616,3,21,0.888421841035971
62,4309,"(471.5049895567417, 1870.021582733813)",0.54942004650549,245.03657992645927,3,11,0.901829658107173
63,5035,"(474.6772591857001, 4141.698510427011)",0.5368646922522733,265.86500705120545,3,24,0.8951317872453272
64,3036,"(466.39262187088275, 125.7967720685112)",0.5083481877599524,205.33809511662426,3,1,0.904841630322459
