,area,centroid,mean_intensity,perimeter,row,column,circularity
1,6040,"(107.14668874172186, 2399.2788079470197)",0.5393656667965199,291.1787155501902,1,14,0.8952154127805851
2,6700,"(111.17283582089553, 467.8517910447761)",0.5158489903424056,307.32085117392114,1,3,0.8914574360838571
3,5599,"(109.30505447401322, 816.0041078764065)",0.5138767777159087,285.1787155501902,1,5,0.8651394463621975
4,5547,"(110.64467279610601, 2222.7557238146746)",0.5365804515424341,278.35028842544403,1,13,0.8996729823531012
5,4783,"(110.17102237089692, 647.521848212419)",0.5073114338773351,265.03657992645924,1,4,0.8556548325295296
6,4691,"(109.54998934129183, 1171.3775314431891)",0.52568330679106,256.55129855222066,1,7,0.8956263503858266
7,4991,"(112.72811059907833, 991.4994990983771)",0.5159333859771117,267.27922061357856,1,6,0.8779444574417052
8,5922,"(115.112968591692, 3618.00337723742)",0.532796286363245,288.83556979968256,1,21,0.892024775564787
9,5558,"(115.39168765743074, 3268.98956459158)",0.542313146921237,278.9360748630709,1,19,0.8976748046640062
10,4886,"(113.13037249283667, 3438.021285304953)",0.5384829003234531,259.86500705120545,1,20,0.9092173665439934
11,4461,"(112.44810580587313, 1520.6913248150638)",0.528487853334564,251.86500705120545,1,9,0.8837031876925484
12,4365,"(111.98579610538373, 1697.1736540664376)",0.5284046447903331,246.3086578651014,1,10,0.9041380706923798
13,4297,"(112.06260181521992, 2047.7386548754946)",0.5288587112759928,247.6223663640862,1,12,0.880634060191826
14,5270,"(117.32277039848198, 3967.784440227704)",0.5253979238754326,276.0071426749364,1,23,0.8693203315332634
15,4430,"(113.92121896162529, 1340.9374717832957)",0.5268286637454078,250.45079348883237,1,8,0.8875008267411361
16,4453,"(114.05030316640467, 1868.264765326746)",0.5286543991052518,253.03657992645924,1,11,0.8739688247017124
17,5313,"(117.11236589497459, 3788.316958403915)",0.5271775113207339,274.1076477383248,1,22,0.8886021802005112
18,6246,"(121.66666666666667, 4143.277297470381)",0.5015539356953156,298.8355697996826,1,24,0.8789157865403494
19,2825,"(106.65911504424778, 2916.282477876106)",0.5210702758979698,199.92388155425118,1,17,0.8881758616478508
20,2201,"(108.4738755111313, 2564.6724216265334)",0.5122733873194893,174.2670273047588,1,15,0.9107505888067442
21,2324,"(111.81798623063683, 2747.540877796902)",0.516740913232763,179.4386001800126,1,16,0.9070145262113848
22,2524,"(112.82725832012679, 3094.7816957210775)",0.5179391566452254,189.3380951166243,1,18,0.8847553707900311
23,6276,"(287.2536647546208, 467.14866156787764)",0.5302759344655643,300.492424049175,2,3,0.8734252536252906
24,5332,"(287.43135783945985, 821.1939234808702)",0.5298508450642072,274.350288425444,2,5,0.8902032234645577
25,4608,"(288.6990017361111, 643.0340711805555)",0.5217626633986928,258.3086578651014,2,4,0.8678494821515722
26,4852,"(290.1727122835944, 992.2978153338829)",0.5316158285243198,262.45079348883235,2,6,0.8851866917111519
