,area,centroid,mean_intensity,perimeter,row,column,circularity
1,7584,"(110.36761603375527, 649.7854694092827)",0.5202392032762472,325.90663761154804,1,4,0.8972671686374528
2,7134,"(110.92921222315671, 1514.7192318474908)",0.5324862437265346,315.56349186104046,1,9,0.9002631273683794
3,6868,"(111.96199767035527, 121.15200931857892)",0.48250825082508253,319.73506473629425,1,1,0.8442277360266228
4,6418,"(109.32907447803053, 1694.4354939233406)",0.5302885878564576,300.492424049175,1,10,0.893187265418597
5,7943,"(116.28377187460657, 3788.895379579504)",0.5335880896485498,336.8772003600252,1,22,0.8795310748328975
6,6326,"(111.78074612709453, 2913.703288017705)",0.5355972550259434,303.90663761154804,1,17,0.8607136300900752
7,6210,"(113.06666666666666, 472.4049919484702)",0.5112999273783587,297.66399692442883,1,3,0.8807422821264265
8,6029,"(114.07928346326091, 294.72018576878423)",0.4959493168639159,292.93607486307087,1,2,0.8828957613518479
9,6617,"(117.30875018890735, 3616.5336255100497)",0.5301466513762827,305.6639969244288,1,21,0.8899844593661731
10,4350,"(110.90068965517241, 1864.7666666666667)",0.5278106828938472,246.20815280171308,1,11,0.901766840113405
11,4705,"(113.50329436769394, 2046.8607863974496)",0.5329665979037737,256.1076477383248,1,12,0.9014142039849763
12,5621,"(116.90001779042875, 3092.9078455790786)",0.5319135873527493,280.5929291125633,1,18,0.8971602100158063
13,5369,"(116.47960514062208, 3442.2452970758054)",0.5296739817178502,274.350288425444,1,20,0.8963805526596418
14,5078,"(117.81862938164632, 3263.6703426545882)",0.5285197970483979,268.69343417595167,1,19,0.8838701198607812
15,2596,"(109.50346687211093, 1169.2565485362095)",0.5079821142632707,190.75230867899737,1,7,0.8965508905628504
16,2088,"(108.65948275862068, 2560.522030651341)",0.5018912929156337,170.8528137423857,1,15,0.898868347018506
17,2341,"(112.17941050832977, 2747.182827851346)",0.504277541858264,179.6812408671319,1,16,0.9111834048387554
18,2095,"(111.1016706443914, 2395.0926014319807)",0.5071028124853759,170.36753236814712,1,14,0.9070270210232273
19,1878,"(110.99520766773163, 2220.9004259850904)",0.503044540499906,161.19595949289334,1,13,0.9082327302106569
20,1681,"(117.74301011302796, 1339.5841760856633)",0.4960539361491175,153.78174593052023,1,8,0.8932396709782094
21,827,"(115.3627569528416, 3964.3808948004835)",0.45601631220807554,104.9116882454314,1,23,0.944207883151562
22,746,"(118.86729222520107, 4138.08981233244)",0.4348525469168901,100.9116882454314,1,24,0.9205889286366146
23,6458,"(289.8217714462682, 298.1938680706101)",0.5264119893854103,303.1787155501902,2,2,0.8828979070874198
24,6324,"(289.07194813409234, 1513.4299493991145)",0.5415299326561744,296.0071426749364,2,9,0.9069792342756047
25,6018,"(289.5309072781655, 468.33499501495515)",0.527563062446647,292.9360748630709,2,3,0.8812849049287474
26,6801,"(293.41008675194826, 644.8614909572121)",0.5340990800084185,309.90663761154804,2,4,0.8898583554492497
27,5358,"(287.6929824561403, 2910.7812616648002)",0.5431884885346449,274.8355697996826,2,17,0.8913878180977781
28,5791,"(290.74650319461233, 1690.3609048523572)",0.5395607111779265,283.4213562373095,2,10,0.9059376003582326
29,7691,"(297.16005720972566, 3789.627746716942)",0.5497446722805622,329.8061325481598,2,22,0.8885363954921006
30,7563,"(297.57900304112127, 120.24196747322492)",0.4978821040514579,336.3919189857867,2,1,0.8398715221069746
31,4891,"(290.8987937027193, 3088.4786342261295)",0.5414290353229821,260.69343417595167,2,18,0.9043724845620129
32,6166,"(296.2469996756406, 3614.3449562114824)",0.543165238849351,293.1787155501902,2,21,0.9014642510431309
33,4366,"(291.3595968850206, 2044.9257901969765)",0.5413327584813127,248.20815280171308,2,12,0.8905565667562116
34,4128,"(291.06177325581393, 1870.93628875969)",0.5383967928256573,241.9655121145938,2,11,0.8860181404618291
