,area,centroid,mean_intensity,perimeter,row,column,circularity
6,1643,"(111.80340839926963, 992.0042604990871)",0.5008747747425203,151.78174593052023,1,6,0.8962070152562708
7,1492,"(110.05361930294906, 1169.2124664879357)",0.49839667770593493,142.12489168102783,1,7,0.9281932242062888
8,1664,"(111.27524038461539, 1693.977764423077)",0.5039710595776772,150.12489168102786,1,10,0.9278072714435026
9,2006,"(113.44616151545364, 1516.809072781655)",0.512415694094188,165.4386001800126,1,9,0.921015839529289
10,1760,"(111.99602272727273, 2397.1142045454544)",0.5035561497326203,154.12489168102786,1,14,0.9310584866397971
11,1235,"(109.94655870445344, 647.0372469635628)",0.49024053346034774,129.39696961967,1,4,0.9268908830147857
12,1514,"(111.58322324966974, 817.5376486129459)",0.4976247830704276,145.88225099390857,1,5,0.8939862255636073
13,1681,"(112.67400356930399, 1864.1481261154074)",0.5031575509442325,152.12489168102786,1,11,0.9128029047859887
14,1874,"(113.82017075773746, 2565.8420490928497)",0.507334630757319,159.78174593052023,1,15,0.9224123857249653
15,1851,"(115.32036736898974, 2219.2933549432737)",0.5092191820001907,159.53910524340094,1,13,0.9138648612367893
16,1350,"(111.91851851851852, 471.87333333333333)",0.49105591866376186,134.81118318204307,1,3,0.9334515729057469
17,1560,"(113.5923076923077, 2043.4583333333333)",0.5036551030668678,144.71067811865476,1,12,0.9361238392456647
18,1840,"(115.76141304347826, 2917.5483695652174)",0.491958653026428,157.78174593052023,1,17,0.928782817133624
19,2375,"(118.90568421052632, 3092.6105263157897)",0.49794509803921566,180.8528137423857,1,18,0.9124791254743384
20,2864,"(120.34776536312849, 3263.9388966480446)",0.4889610033957717,197.58073580374355,1,19,0.9219209429004678
21,1613,"(115.32424054556726, 1340.28332300062)",0.5040151708544546,147.29646455628165,1,8,0.9342424257474727
22,2522,"(120.93497224425059, 3792.6379857256147)",0.4862527405887018,187.3380951166243,1,22,0.903031180866655
23,1743,"(117.95983935742971, 2743.298909925416)",0.4966712789533484,155.53910524340094,1,16,0.9053740834163686
25,1918,"(125.89624608967675, 3961.8540145985403)",0.48346521090187905,161.78174593052023,1,23,0.9208723454152261
