,area,centroid,mean_intensity,perimeter,row,column,circularity
11,232,"(108.72413793103448, 1695.8189655172414)",0.3520453008789723,55.798989873223334,1,10,0.9363650062762233
12,350,"(111.56857142857143, 1861.3314285714287)",0.35769187675070024,68.76955262170047,1,11,0.9300054856424581
13,323,"(111.85139318885449, 816.2724458204334)",0.365786438414375,70.2193000900063,1,5,0.8231886877038768
14,278,"(111.62230215827338, 1170.4496402877699)",0.36095359006912114,61.941125496954285,1,7,0.9105346453588355
15,368,"(114.04347826086956, 1519.546195652174)",0.36952259164535384,70.8700576850888,1,9,0.9207296104368439
16,128,"(111.1640625, 292.265625)",0.3188725490196078,42.62741699796952,1,2,0.8852008021443688
17,328,"(116.36585365853658, 988.1493902439024)",0.37284791965566716,67.11269837220809,1,6,0.9151121181029239
18,272,"(114.92647058823529, 1344.7463235294117)",0.37208765859284887,61.112698372208094,1,8,0.9151996556918407
19,265,"(115.75849056603774, 3785.5132075471697)",0.3864298927118017,60.284271247461895,1,22,0.916321142844757
20,246,"(115.98373983739837, 3611.967479674797)",0.34554439662043684,60.2842712474619,1,21,0.8506226458106043
21,294,"(118.25850340136054, 3436.8197278911566)",0.35214085634253695,69.76955262170047,1,20,0.7589712377904017
22,255,"(118.49803921568628, 3092.5333333333333)",0.34134563629373316,58.526911934581186,1,18,0.9354893001359704
23,238,"(117.72689075630252, 3264.59243697479)",0.3371725160652496,59.00609665440988,1,19,0.8589997717233789
24,305,"(120.52459016393442, 2916.472131147541)",0.34404371584699456,65.11269837220809,1,17,0.9040205778226013
25,290,"(287.68275862068964, 1866.3241379310346)",0.3981609195402299,61.941125496954285,2,11,0.949838299115332
26,327,"(289.7492354740061, 2045.9388379204893)",0.4020267434190802,65.35533905932738,2,12,0.9620451898653222
27,262,"(288.9961832061069, 1517.354961832061)",0.4014369106421194,59.45584412271571,2,9,0.9313695960967581
28,241,"(289.9502074688797, 1689.2572614107885)",0.40226181759010654,55.45584412271571,2,10,0.9847642318957809
29,284,"(291.5774647887324, 2738.4154929577467)",0.4036592101629384,61.11269837220809,2,16,0.9555761110900104
30,331,"(291.9486404833837, 3085.401812688822)",0.40927670161720286,66.04163056034261,2,18,0.9536791392401978
31,177,"(289.96045197740114, 816.7966101694915)",0.3733244710313504,46.384776310850235,2,5,1.0337896914813682
32,272,"(292.6875, 988.2683823529412)",0.3893886966551326,62.52691193458118,2,6,0.8742684523495227
33,274,"(292.1094890510949, 2561.529197080292)",0.3981394017460999,59.94112549695428,2,15,0.9583201948961455
34,283,"(293.9893992932862, 1347.6996466431096)",0.3997367144737754,61.698484809834994,2,8,0.9342160021060056
35,262,"(293.0381679389313, 3440.5190839694656)",0.4024397545277653,58.8700576850888,2,20,0.9499969973337958
36,134,"(292.53731343283584, 2915.1641791044776)",0.3737196371085747,40.62741699796952,2,17,1.0201786698650586
37,204,"(293.9313725490196, 299.6470588235294)",0.3726643598615917,53.45584412271571,2,2,0.8971181592772385
38,290,"(295.18275862068964, 1166.403448275862)",0.3989587559161596,61.21320343559642,2,7,0.9725627828507242
39,217,"(296.3410138248848, 3786.4608294930877)",0.39548206379325923,52.8700576850888,2,22,0.9755511144047746
40,215,"(296.8325581395349, 3262.8093023255815)",0.3893844049247606,52.04163056034261,2,19,0.9975772427603687
41,217,"(300.0414746543779, 3610.548387096774)",0.3816571790006325,56.2842712474619,2,21,0.8607866109862123
42,138,"(298.22463768115944, 123.54347826086956)",0.3428246660983234,43.55634918610404,2,1,0.9140837928337748
43,294,"(459.4965986394558, 2561.7585034013605)",0.40120048019207677,62.87005768508881,3,15,0.9346940471513064
44,204,"(462.8970588235294, 640.1470588235294)",0.3762975778546712,52.2842712474619,3,4,0.9377734075522062
45,210,"(462.42857142857144, 471.48571428571427)",0.3712418300653595,54.2842712474619,3,3,0.8955320533051832
46,277,"(464.7364620938628, 1515.173285198556)",0.4201458200608763,60.87005768508881,3,9,0.9394684642583878
47,307,"(466.00651465798046, 2917.218241042345)",0.41721913521108783,64.76955262170047,3,17,0.9196158436263842
48,291,"(466.7697594501718, 816.9621993127148)",0.40145542753183744,63.112698372208094,3,5,0.918056385142271
49,280,"(466.5464285714286, 1867.2285714285715)",0.4160644257703081,60.2842712474619,3,11,0.9681883773454033
