,area,centroid,mean_intensity,perimeter,row,column,circularity
1,6504,"(108.80519680196802, 2397.0730319803197)",0.5282643561729734,303.32085117392114,1,14,0.8883535957434819
2,6404,"(110.40396627108058, 814.2087757651468)",0.5058799034916901,299.0782104868019,1,5,0.8996874044712234
3,6110,"(110.17545008183306, 2221.547790507365)",0.5243901030133821,290.8355697996826,1,13,0.9077286294142258
4,5187,"(109.14555619818778, 1169.3288991710044)",0.5162786302105187,272.9360748630709,1,7,0.8749922951647991
5,6247,"(113.27933408035857, 468.37377941411876)",0.5108328075907808,298.83556979968256,1,3,0.8790565031248103
6,5619,"(112.84018508631429, 988.749065670048)",0.5039630944030932,279.7645019878171,1,6,0.9021602338810769
7,5090,"(110.87367387033399, 1695.2269155206286)",0.5190153703917715,267.27922061357856,1,10,0.8953591040629693
8,6110,"(115.81374795417348, 3613.959247135843)",0.5206341259908218,292.2497833620557,1,21,0.8989647828088018
9,4971,"(111.32830416415209, 1517.9247636290486)",0.5194252152681631,263.27922061357856,1,9,0.9011984993376583
10,5876,"(116.12474472430225, 3266.7959496255958)",0.5352033529545241,286.83556979968256,1,19,0.897481776258484
11,5317,"(114.14105698702275, 3435.613880007523)",0.5308300788812798,272.69343417595167,1,20,0.898518786304444
12,4102,"(109.95831301803997, 644.82301316431)",0.4975803290599516,242.79393923933998,1,4,0.8744396408320598
13,4966,"(113.63149416028998, 1339.724929520741)",0.5165154422622855,265.86500705120545,1,8,0.8828648372314388
14,4885,"(112.21555783009212, 2045.8851586489252)",0.5200176611074316,259.86500705120545,1,12,0.9090312803044225
15,4781,"(113.69462455553231, 1864.2752562225476)",0.5177020149201701,259.5218613006978,1,11,0.8920325728806515
16,5616,"(117.18376068376068, 3786.0523504273506)",0.5165039662588681,282.5929291125633,1,22,0.8837193841054037
17,6324,"(119.43548387096774, 4140.617805186591)",0.4931136907640981,302.2497833620557,1,24,0.8699007970720799
18,5514,"(117.84856728327892, 3964.9591947769313)",0.5165390058816417,279.0782104868019,1,23,0.8896614381752284
19,2659,"(106.85408048138397, 2914.045505829259)",0.516986335715181,192.8528137423857,1,17,0.8984134437969841
20,2113,"(108.55276857548509, 2562.328916232844)",0.5059139036589553,170.8528137423857,1,15,0.9096306596025399
21,2216,"(112.22563176895306, 2745.422833935018)",0.5099897359665887,176.26702730475878,1,16,0.8962671097640502
22,2264,"(113.87765017667844, 3092.9845406360423)",0.5114459918242916,176.8528137423857,1,18,0.9096248971136575
23,5603,"(287.83562377297875, 819.0990540781725)",0.519942047852516,280.350288425444,2,5,0.8958359196086781
24,5228,"(286.9602142310635, 465.1652639632747)",0.523954723434898,268.45079348883235,2,3,0.9116246481406415
25,5198,"(288.81396691035013, 988.9361292804925)",0.5203102248979623,268.350288425444,2,6,0.9070725122623059
26,5705,"(292.7375985977213, 2393.238036809816)",0.5389115155264559,281.76450198781714,2,14,0.9030108264946871
27,5139,"(291.1866121813582, 1344.592333138743)",0.5318750500784084,267.1787155501902,2,8,0.9046587047138062
28,4567,"(288.6419969345303, 2042.4648565798118)",0.5305812800267906,251.37972567696687,2,12,0.9081976623116903
29,5451,"(292.5134837644469, 3965.200880572372)",0.5425771849741547,275.7645019878171,2,23,0.9007604827589841
30,5358,"(292.3488241881299, 2216.5869727510267)",0.5353585256424331,270.69343417595167,2,13,0.9188764680662977
31,4906,"(291.92030167142275, 1517.4655523848348)",0.5319336866422067,263.03657992645924,2,9,0.8910562273857418
32,4645,"(290.78299246501615, 1691.6083961248655)",0.5304147407079085,255.27922061357853,2,10,0.8957042849651276
33,4990,"(293.35290581162326, 3439.8412825651303)",0.5446084325513771,263.5218613006978,2,20,0.9029778785985687
34,3994,"(289.7456184276415, 640.5778668002004)",0.5103144913448604,237.7228714274745,2,4,0.8881288741526089
35,4848,"(292.8263201320132, 1166.2163778877887)",0.529789523069954,264.69343417595167,2,7,0.8695331386730849
36,5332,"(294.88953488372096, 3265.3259564891223)",0.546799935277937,272.9360748630709,2,19,0.899452268713844
37,4787,"(293.52997702109883, 1868.5272613327763)",0.5316547676099894,256.69343417595167,2,11,0.9129432271074064
38,5531,"(295.9792080998011, 3615.0063279696255)",0.5358191441465394,279.1787155501902,2,21,0.8917618988316638
39,5950,"(297.2198319327731, 4144.150252100841)",0.5042761575218322,290.5929291125633,2,24,0.885435121477154
40,5104,"(295.6992554858934, 3787.619710031348)",0.5352679943450734,266.45079348883235,2,22,0.9034133291088646
41,2117,"(288.1572980632971, 2912.769012753897)",0.5184621226856354,170.8528137423857,2,17,0.9113526296159854
42,1881,"(290.5412014885699, 3089.7644869750134)",0.5151452606560966,161.19595949289334,2,18,0.9096835812173832
43,2393,"(295.28708733806934, 2739.338487254492)",0.5218324688839179,182.26702730475878,2,16,0.9051829013708735
44,1418,"(292.01057827926655, 2565.808180535966)",0.5048922813130894,139.53910524340094,2,15,0.9151540945465897
45,4805,"(460.92320499479706, 645.8915712799168)",0.5340882658994919,260.45079348883235,3,4,0.890126818942131
46,5308,"(462.5305199698568, 817.9429163526752)",0.5389356797730396,271.1787155501902,3,5,0.9070465577632422
47,5549,"(464.71976932780683, 2394.5523517750944)",0.5467701299297877,279.1787155501902,3,14,0.8946640348249689
48,5784,"(465.8789764868603, 2917.4547026279392)",0.5548626366175792,281.1787155501902,3,17,0.9193338747853707
