,area,centroid,mean_intensity,perimeter,row,column,circularity
8,1035,"(108.99033816425121, 2397.1951690821256)",0.33457232168229606,120.8111831820431,1,14,0.8911194819580016
9,1011,"(110.86350148367953, 2221.8773491592483)",0.3305405248152673,119.1543289325507,1,13,0.8948317176520675
10,941,"(111.13071200850159, 813.5302869287991)",0.3265153883019733,115.39696961966999,1,5,0.8879953244045997
11,847,"(109.92798110979929, 1168.3293978748525)",0.3257402134407482,107.84062043356596,1,7,0.9152263573394854
12,501,"(107.0439121756487, 2915.2874251497005)",0.31460999569488474,81.35533905932738,1,17,0.9512079493928701
13,788,"(111.98604060913705, 1517.2309644670052)",0.32303672738130784,105.08326112068522,1,9,0.8967450691725014
14,804,"(111.6318407960199, 1695.0746268656717)",0.3234367378792313,106.87615433949868,1,10,0.8845131132152775
15,1206,"(116.46766169154229, 3615.872305140962)",0.35205670991447985,129.63961030678928,1,21,0.9017408372257844
16,725,"(113.37103448275862, 987.6758620689656)",0.31573766058147396,100.42640687119285,1,6,0.9033416232253662
17,709,"(112.8095909732017, 2046.3667136812412)",0.31751431178959594,98.25483399593904,1,12,0.9228864013357158
18,900,"(114.60222222222222, 3437.561111111111)",0.33857952069716774,110.91168824543142,1,20,0.9193856936786335
19,752,"(114.11835106382979, 1338.4906914893618)",0.3181633291614518,101.84062043356595,1,8,0.9111410881137461
20,982,"(116.85132382892057, 3268.8024439918536)",0.347797611916457,117.5685424949238,1,19,0.8927689622577775
21,675,"(114.37925925925926, 1864.0044444444445)",0.3103500363108206,97.25483399593904,1,11,0.8967910040123704
22,314,"(109.19108280254777, 2562.8853503184714)",0.2973648057949294,64.2842712474619,1,15,0.9548388086386901
23,1021,"(117.95004897159647, 3787.726738491675)",0.34222119797968154,121.9827560572969,1,22,0.86226095961022
24,913,"(118.64293537787513, 3965.8543263964953)",0.34429482636428066,112.94722215136416,1,23,0.8993516443515386
25,1071,"(120.2670401493931, 4140.551820728291)",0.33788469636220503,121.7401153701776,1,24,0.9080963224013842
26,546,"(114.23992673992674, 467.1959706959707)",0.3045823457588164,87.59797974644667,1,3,0.8941581229602953
27,168,"(109.4702380952381, 645.3333333333334)",0.27257236227824455,49.45584412271571,1,4,0.8631452958435075
28,335,"(112.87761194029851, 2746.755223880597)",0.2989054726368159,69.11269837220809,1,16,0.8813308493814108
29,410,"(114.51219512195122, 3093.9341463414635)",0.30819703491152556,75.35533905932738,1,18,0.9073308221979779
31,770,"(287.8012987012987, 818.6571428571428)",0.3321059332824039,102.66904755831214,2,5,0.9179552771387262
32,719,"(288.9207232267037, 988.2823365785814)",0.3286427227358259,99.25483399593904,2,6,0.9171395451476879
33,793,"(292.3972257250946, 1165.5573770491803)",0.32635066636995275,114.39696961967,2,7,0.7614721271264591
34,935,"(291.14438502673795, 1344.0770053475935)",0.3404005452448359,114.32590180780451,2,8,0.8989431000712913
35,770,"(288.8454545454546, 2042.6948051948052)",0.3311026228673287,102.42640687119285,2,12,0.9223095667300852
36,418,"(286.8899521531101, 464.7870813397129)",0.31322825781030117,78.18376618407356,2,3,0.8593161457659099
37,893,"(291.93057110862264, 1517.1321388577828)",0.3394462376215884,110.32590180780451,2,9,0.9219478391622339
38,754,"(290.5159151193634, 1691.5)",0.33233993862797107,103.01219330881975,2,10,0.892902299856202
39,925,"(292.59135135135136, 2216.6324324324323)",0.3379883412824589,112.66904755831214,2,13,0.9156770948001811
40,924,"(293.02597402597405, 2393.215367965368)",0.3411764705882353,113.15432893255071,2,14,0.9068584175385332
41,931,"(292.88936627282493, 3966.0912996777656)",0.3626166255976075,117.39696961966999,2,23,0.8488789647229795
42,856,"(293.3457943925234, 1868.4579439252336)",0.33859721458676934,107.49747468305833,2,11,0.9308658645488646
43,384,"(288.7265625, 2913.8776041666665)",0.3208639705882353,71.94112549695429,2,17,0.932366439060114
44,848,"(293.35377358490564, 3441.701650943396)",0.3533712541620421,106.66904755831213,2,20,0.9365455003843983
45,1042,"(296.0355086372361, 3617.071017274472)",0.35914342704452223,121.39696961966999,2,21,0.8885091231077584
46,870,"(294.77816091954026, 3267.2241379310344)",0.34721208023439265,110.32590180780451,2,19,0.8982022621177419
47,305,"(290.072131147541, 639.2688524590164)",0.29051751848280294,64.52691193458118,2,4,0.920508790569184
48,334,"(290.71556886227546, 3091.245508982036)",0.31199953035106254,66.52691193458118,2,18,0.9483346116414906
49,884,"(295.74886877828055, 3789.0463800904977)",0.35186762487800544,110.32590180780451,2,22,0.9126560916230849
50,846,"(297.5070921985816, 4144.125295508275)",0.3337876048764659,108.32590180780451,2,24,0.9059737212094817
51,495,"(295.77171717171717, 2739.8848484848486)",0.32648841354723707,80.76955262170046,2,16,0.9534978283444906
52,158,"(291.6518987341772, 2566.4240506329115)",0.2906676594688507,46.970562748477136,2,15,0.8999438720633391
54,861,"(462.49361207897795, 817.1916376306621)",0.33930450228872033,110.32590180780451,3,5,0.8889105145785928
55,660,"(461.2848484848485, 645.430303030303)",0.3273618538324421,93.59797974644667,3,4,0.9467184694894378
56,1000,"(465.036, 2395.003)",0.34925098039215685,117.1543289325507,3,14,0.9155734335324848
57,769,"(463.30169050715216, 1511.8413524057216)",0.3346082256049363,103.7401153701776,3,9,0.8979305559376912
58,910,"(466.6252747252747, 2564.451648351648)",0.34207713854772676,113.49747468305833,3,15,0.8877258351242427
59,937,"(466.42582710779084, 2918.452508004269)",0.34901960784313724,111.49747468305833,3,17,0.9471513719411901
60,645,"(465.7968992248062, 464.72558139534885)",0.3233804529563763,96.42640687119285,3,3,0.8717212053389315
61,907,"(467.574421168688, 992.6615214994488)",0.33743649609788784,111.1543289325507,3,6,0.9224957817170515
62,558,"(464.0967741935484, 1340.8727598566309)",0.3227703984819735,88.42640687119285,3,8,0.8967680081085173
63,917,"(467.40676117775354, 1693.3478735005453)",0.33989351465777146,112.08326112068522,3,10,0.9172710410664753
64,1015,"(468.5931034482759, 1868.5497536945813)",0.3451830387327345,119.9827560572969,3,11,0.8860092152938107
65,991,"(468.4480322906155, 2217.6256306760847)",0.3442155873449279,117.15432893255071,3,13,0.9073332726306922
66,1016,"(468.9153543307087, 3615.212598425197)",0.3711826462868612,118.5685424949238,3,21,0.9081646838368803
67,840,"(467.0571428571429, 3786.4440476190475)",0.3613818860877684,107.25483399593904,3,22,0.9176042154112308
68,885,"(469.03841807909606, 2735.0531073446327)",0.34477456519330896,109.25483399593904,3,16,0.9316908100402203
69,942,"(469.2791932059448, 3089.5042462845013)",0.3506515132592315,114.91168824543142,3,18,0.896462972959781
70,892,"(469.6390134529148, 3966.6558295964123)",0.3659324716433659,110.5685424949238,3,23,0.9168779928507075
71,875,"(470.7371428571429, 2039.9085714285713)",0.34111372549019603,108.91168824543142,3,12,0.9269769534251737
72,491,"(466.7820773930754, 3268.5437881873727)",0.3335010582644463,82.52691193458118,3,19,0.9059415258141372
73,785,"(472.4267515923567, 4139.049681528662)",0.3450980392156863,105.74011537017762,3,24,0.8822668488568524
74,303,"(467.5610561056106, 1164.7788778877887)",0.3006794797126771,62.526911934581186,3,7,0.9739093421393576
75,449,"(472.7706013363029, 3439.817371937639)",0.33261714485348703,76.76955262170047,3,20,0.9573664093667315
77,894,"(633.9765100671141, 1514.9418344519015)",0.3353379830679475,112.32590180780451,4,9,0.8904049276645435
78,857,"(634.0945157526254, 1689.4480746791132)",0.33118722401445994,108.32590180780451,4,10,0.9177535213670518
79,709,"(636.197461212976, 2038.9943582510577)",0.3268785088083188,101.01219330881976,4,12,0.8731894841497788
80,730,"(636.9027397260274, 465.2849315068493)",0.32980929358044586,102.66904755831213,4,3,0.8702692887159355
