,area,centroid,mean_intensity,perimeter,row,column,circularity
29,1491,"(112.02682763246143, 2397.3594902749833)",0.45464420509988035,142.71067811865476,1,14,0.9199719119284127
30,1051,"(110.01902949571836, 1169.2721217887727)",0.4526146900244398,119.74011537017762,1,7,0.9211561066735293
31,1537,"(113.4430709173715, 1516.7813923227066)",0.47391276614744793,144.12489168102786,1,9,0.9298346879341551
32,1255,"(111.3800796812749, 1693.7649402390439)",0.4605077728302477,131.9827560572969,1,10,0.9053556240555513
33,1563,"(113.85348688419705, 2566.1311580294305)",0.4436516001154141,145.5391052434009,1,15,0.927276899803861
34,1122,"(111.46524064171123, 817.3235294117648)",0.4546188528887491,123.05382386916236,1,5,0.9311346608068789
35,1196,"(112.56354515050167, 991.6847826086956)",0.45719063545150496,127.63961030678927,1,6,0.9225079223408332
36,1277,"(112.68676585747846, 1864.223962411903)",0.4606292321157124,132.22539674441617,1,11,0.9178485024943008
37,1575,"(115.30984126984127, 2219.495238095238)",0.46804108309990666,149.0538238691624,1,13,0.8908491667050168
38,855,"(109.94736842105263, 646.9204678362573)",0.43302832244008715,107.74011537017762,1,4,0.9255952265677088
39,1515,"(115.95247524752476, 2918.1478547854786)",0.4190901443085486,146.12489168102786,1,17,0.8916082788578297
40,2001,"(119.23888055972014, 3093.3138430784606)",0.42993797219037544,168.50966799187808,1,18,0.8855382131660666
41,2522,"(120.73790642347343, 3264.765265662173)",0.42606708028175583,187.4386001800126,1,19,0.9020630251791213
42,939,"(111.99254526091586, 471.779552715655)",0.43714005303932013,112.32590180780451,1,3,0.9352239676476582
43,1161,"(113.73643410852713, 2043.5891472868218)",0.4617419060647514,126.46803743153546,1,12,0.9121799573066312
44,1185,"(115.30379746835443, 1340.5679324894516)",0.4589923057830728,128.22539674441617,1,8,0.9056911235902212
45,1408,"(118.00213068181819, 2743.8473011363635)",0.4281556372549021,139.88225099390854,1,16,0.9042474527884365
46,2245,"(121.80489977728286, 3793.216035634744)",0.4400820996550068,178.02438661763952,1,22,0.8901582334993804
47,1606,"(126.68181818181819, 3962.199875466999)",0.4313896417844847,151.53910524340094,1,23,0.8788322137307734
48,790,"(126.0886075949367, 4129.23670886076)",0.3855944403077687,151.88225099390854,1,24,0.43035108795508914
49,2588,"(131.57727975270478, 3438.224884080371)",0.42565384731945327,191.92388155425118,1,20,0.882909315791929
50,2473,"(132.63809138697937, 3607.8819247877072)",0.4224669568595737,185.92388155425118,1,21,0.8990081422873589
52,2300,"(277.97869565217394, 3440.021739130435)",0.42891048593350384,179.19595949289334,2,20,0.9000803366101588
53,1697,"(282.9522687094873, 2039.588685916323)",0.4848371405132471,153.19595949289334,2,12,0.9086509485180203
54,1963,"(284.9460010188487, 3967.008150789608)",0.45749702835795547,166.36753236814712,2,23,0.8912366008351397
55,2113,"(286.5234264079508, 3783.8125887363935)",0.44157456640962117,169.78174593052023,2,22,0.9211436667792332
56,2015,"(287.0863523573201, 3090.26253101737)",0.44610713764413956,165.78174593052023,2,18,0.921322115868235
57,1794,"(285.8433667781494, 2912.433110367893)",0.43951734539969833,155.53910524340094,2,17,0.9318652355989473
58,1189,"(285.3036164844407, 1690.1286795626577)",0.47345767575322817,126.22539674441617,2,10,0.9377740910087289
