,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1610,"(59.64409937888199, 691.1149068322982)",0.45224454999391067,149.88225099390857,1,8,0.9006070167416258
2,1576,"(59.31535532994924, 776.7899746192893)",0.45592963073554293,149.19595949289334,1,9,0.889717132767554
3,2054,"(61.71811100292113, 864.5944498539435)",0.4593142027989385,169.78174593052023,1,10,0.895423138459321
4,2073,"(63.255185721177035, 1129.9015918958032)",0.4636039461611949,168.8528137423857,1,13,0.9136767253325234
5,2025,"(65.76444444444445, 3402.256790123457)",0.46192592592592596,170.26702730475878,1,39,0.8777559540717139
6,1689,"(60.88040260509177, 513.2640615748963)",0.45436097470367665,152.71067811865476,1,6,0.9101242837357627
7,1749,"(61.08461978273299, 602.2864493996569)",0.4594244330093387,154.8528137423857,1,7,0.9165612056014985
8,1945,"(62.84370179948586, 1389.2776349614396)",0.4646020464741167,163.4386001800126,1,16,0.9149981199051248
9,1667,"(62.11997600479904, 342.4517096580684)",0.4455203077031653,152.46803743153546,1,4,0.9011308204236275
10,1663,"(60.59470835838845, 953.2549609140108)",0.4590617004468655,152.12489168102783,1,11,0.9030286916472933
11,1804,"(61.9850332594235, 1039.8819290465633)",0.4616255814964567,157.78174593052023,1,12,0.9106109794070965
12,1910,"(63.52356020942408, 1305.4874345549738)",0.463295349553434,164.36753236814712,1,15,0.8884053411582733
13,1661,"(63.35099337748344, 253.5460565924142)",0.4364415483231222,153.19595949289334,1,3,0.889374911896542
14,1744,"(62.330275229357795, 1216.1175458715597)",0.4629317323259579,154.95331880577402,1,14,0.9127557546851882
15,1635,"(63.467278287461774, 1830.880122324159)",0.4644528392396714,150.12489168102783,1,21,0.9116375533714707
16,1745,"(64.62063037249284, 2175.6739255014327)",0.4722130456767234,154.95331880577402,1,25,0.9132791238105812
17,1891,"(67.57641459545214, 3313.9481755684824)",0.4631577855891167,164.0243866176395,1,38,0.8832518345610079
18,1707,"(62.81136496777973, 166.37902753368482)",0.43063280379521474,157.19595949289334,1,2,0.8680817526962548
19,1768,"(64.40101809954751, 1477.6990950226245)",0.46576834353650964,157.1959594928933,1,17,0.8991028346613821
20,1830,"(63.760655737704916, 1651.8043715846995)",0.46790956819886426,157.29646455628165,1,19,0.9294435779086475
21,1696,"(63.915683962264154, 1916.9876179245282)",0.4661903440621532,153.53910524340094,1,22,0.9040609300033277
22,1817,"(65.44083654375343, 2003.5189873417721)",0.462777472023482,158.95331880577402,1,23,0.9037027237971487
23,1750,"(65.25714285714285, 2526.8245714285713)",0.4693848739495799,155.53910524340097,1,29,0.9090101239120163
24,1477,"(62.750846310088015, 427.521327014218)",0.44330983578265426,143.0538238691624,1,5,0.9069668570980705
25,1614,"(63.76641883519207, 1565.908302354399)",0.4641130305901791,148.71067811865476,1,18,0.9171261705756139
26,1524,"(64.08858267716535, 1741.6135170603675)",0.45899336112397715,145.29646455628165,1,20,0.9071617647940723
27,1603,"(64.18340611353712, 2089.3474734872116)",0.4686800484385894,149.88225099390857,1,24,0.8966913340601406
28,1643,"(65.15642118076688, 2265.0900791235545)",0.46621316816440517,149.29646455628165,1,26,0.9262929967013533
29,1583,"(64.77132027795325, 2353.8464939987366)",0.46564601835680586,147.5391052434009,1,27,0.9138533079237566
30,1633,"(65.65156154317208, 2439.6191059399875)",0.4667411116314254,149.29646455628165,1,28,0.9206551817488193
31,1715,"(66.40466472303207, 2616.132944606414)",0.4692962899445492,154.12489168102783,1,30,0.9072530139700298
32,1506,"(66.86055776892431, 2790.535856573705)",0.46653126057860056,144.12489168102786,1,32,0.9110807026862964
33,1780,"(67.6994382022472, 2876.2786516853935)",0.46858118528310205,157.53910524340094,1,33,0.9012662688124732
34,1824,"(67.0701754385965, 3140.2955043859647)",0.4670214138286894,157.78174593052023,1,36,0.9207064448107227
35,1919,"(68.72798332464825, 3837.894215737363)",0.45643462179035243,164.36753236814712,1,44,0.892591544336506
36,1717,"(67.65230052417006, 2702.7384973791495)",0.4720202816129364,154.12489168102786,1,31,0.9083110349775747
37,1669,"(67.75074895146794, 3054.0551228280406)",0.47006661262467836,152.12489168102786,1,35,0.9062867626935248
38,1714,"(68.16627771295217, 3751.5542590431737)",0.45751939048664975,152.95331880577402,1,43,0.92066762583694
39,1672,"(68.0944976076555, 2964.011961722488)",0.46707242705694724,151.29646455628165,1,34,0.9178856446593685
40,1665,"(68.21501501501501, 3227.8546546546545)",0.4655172819878702,151.0538238691624,1,37,0.9169816698817559
41,1867,"(69.09105516871988, 3488.2790573111943)",0.46247623848682484,160.36753236814712,1,40,0.9122655791778892
42,1668,"(68.63968824940048, 3663.904676258993)",0.46059857995956177,150.95331880577402,1,42,0.9198575534007152
43,1606,"(68.83312577833125, 4099.418430884184)",0.42387859253290355,153.78174593052023,1,47,0.8533866220053568
44,1515,"(69.0039603960396, 3576.4640264026402)",0.4637209603313272,142.71067811865476,1,41,0.9347803129252484
45,1728,"(71.59143518518519, 4012.0625)",0.4354960965867829,158.26702730475878,1,46,0.8669074033262343
46,1011,"(66.98120672601385, 4192.542037586548)",0.377901902600803,148.46803743153546,1,48,0.5763616608744863
47,1461,"(70.99520876112251, 3926.160164271047)",0.44377071841741483,141.63961030678928,1,45,0.9151465220186701
48,477,"(66.22431865828092, 83.08176100628931)",0.3712171661117278,84.76955262170047,1,1,0.8341582718347836
49,1337,"(147.46896035901273, 1485.338818249813)",0.45397216478214325,136.22539674441617,2,17,0.9053679333656693
50,1543,"(148.97731691510046, 1743.1425793907972)",0.4509473523693341,144.95331880577405,2,20,0.9228252383548651
51,1771,"(151.20101637492942, 80.24280067758329)",0.42384606016319576,156.71067811865476,2,1,0.9062149977427963
52,1422,"(150.23839662447259, 606.7004219409283)",0.45215796585863605,139.63961030678928,2,7,0.9164150315277063
53,1479,"(150.34888438133873, 688.1812035158891)",0.4538201487491549,143.29646455628165,2,8,0.9051219290443208
54,1428,"(151.28221288515405, 1914.9943977591035)",0.4530153237765695,140.71067811865476,2,22,0.9063249994383861
55,1277,"(150.4917776037588, 344.1691464369616)",0.44486311360879516,133.39696961967,2,4,0.9017970984978324
56,1593,"(154.4061519146265, 869.8166980539862)",0.45510874783058236,148.95331880577405,2,10,0.9022466362685108
