,area,centroid,mean_intensity,perimeter,row,column,circularity
1,2011,"(63.469915464942815, 4103.371954251616)",0.42311599925897764,169.53910524340094,1,47,0.8791888284380239
2,1577,"(61.62079898541535, 690.0887761572607)",0.4510500205154986,148.36753236814712,1,8,0.9002514097521239
3,1470,"(60.70612244897959, 1127.2306122448979)",0.46851007069494466,141.63961030678928,1,13,0.9207839749263826
4,1417,"(60.201129146083275, 340.6683133380381)",0.42450634452793123,142.46803743153546,1,4,0.877293336808926
5,1767,"(63.63044708545557, 515.258064516129)",0.4531309297912714,157.78174593052023,1,6,0.8919343684103878
6,1551,"(63.30689877498388, 862.8987749838814)",0.4541105675023072,144.95331880577405,1,10,0.9276098150929333
7,1371,"(61.73231218088986, 2174.7877461706785)",0.4750361121837502,137.0538238691624,1,25,0.9172020245096186
8,1446,"(62.92323651452282, 775.811203319502)",0.4469259349659643,142.22539674441617,1,9,0.8983050664801415
9,1492,"(62.73927613941019, 952.4805630026809)",0.46170425274667515,142.71067811865476,1,11,0.9205889286366142
10,1364,"(62.428885630498534, 1302.7052785923754)",0.4687712034960613,135.63961030678928,1,15,0.9316465232445361
11,1137,"(59.0650835532102, 1825.8601583113457)",0.4705951333919671,125.98275605729691,1,21,0.9002188837365609
12,1596,"(64.37218045112782, 601.6196741854636)",0.4461128310973512,147.53910524340094,1,7,0.9213581045144124
13,1286,"(62.84059097978227, 1388.7099533437015)",0.46596224804074043,132.81118318204307,1,16,0.9161815487299328
14,1247,"(61.9037690457097, 1475.9655172413793)",0.4699435507964212,131.63961030678928,1,17,0.9042804495466183
15,1358,"(63.565537555228275, 2526.546391752577)",0.4670796153512951,136.22539674441617,1,29,0.9195883721096328
16,1509,"(64.23061630218687, 2615.279655400928)",0.4667420314713029,143.0538238691624,1,30,0.9266167822349278
17,1474,"(65.83514246947082, 3753.7293080054274)",0.45740016495064784,142.71067811865476,1,43,0.9094826278889876
18,1388,"(63.73847262247838, 1039.2809798270894)",0.46365768209301006,138.81118318204307,1,12,0.9052122407882692
19,1329,"(63.408577878103834, 1214.8246802106846)",0.46825712978946277,135.05382386916236,1,14,0.915632236985626
20,1108,"(60.675090252707584, 2000.9503610108304)",0.471179302045728,123.39696961966999,1,23,0.9144093024147122
21,1384,"(64.04985549132948, 2263.7052023121387)",0.46281026861611696,137.29646455628165,1,26,0.9226293074678878
22,1384,"(64.496387283237, 2352.531069364162)",0.46258925535532136,137.29646455628165,1,27,0.9226293074678878
23,1379,"(64.2298767222625, 2438.548223350254)",0.46714157744316,136.71067811865476,1,28,0.9271911019953413
24,1628,"(65.26842751842752, 2789.914004914005)",0.45960639784169194,148.46803743153546,1,32,0.9281076003003598
25,1408,"(64.6846590909091, 2876.2592329545455)",0.44918114973262036,139.88225099390854,1,33,0.9042474527884365
26,1589,"(65.66079295154185, 2965.0566393958466)",0.45467490961142165,147.29646455628165,1,34,0.9203417324939456
27,1483,"(65.93459204315576, 3229.1685772083615)",0.45264368727936216,143.29646455628165,1,37,0.9075698585346366
28,1506,"(66.61620185922975, 3839.0053120849934)",0.4556362784157487,147.0538238691624,1,44,0.8751493847781071
29,1266,"(64.37282780410743, 427.6453396524487)",0.4291701514729115,131.29646455628165,1,5,0.9228635769975404
30,1055,"(62.44170616113744, 1736.0208530805687)",0.46781525880494373,121.39696961966999,1,20,0.8995941697492179
31,1534,"(66.16753585397653, 3139.7216427640155)",0.45194928036403614,144.12489168102786,1,36,0.9280197861359752
32,1646,"(66.94653705953827, 3402.713851761847)",0.4462344840730947,150.71067811865476,1,39,0.9106503252060193
33,1584,"(66.1584595959596, 3488.3838383838383)",0.45227272727272727,147.88225099390854,1,40,0.9101918367418476
34,921,"(63.73615635179153, 253.3984799131379)",0.41024887696663903,119.1543289325507,1,3,0.8151731077720615
35,1417,"(66.1242060691602, 1916.438249823571)",0.4597755545408001,140.12489168102783,1,22,0.9068785597208974
36,1541,"(66.66839714471122, 3054.1486048020765)",0.4473616571872097,145.29646455628165,1,35,0.9172810233252398
37,1603,"(67.17404865876482, 3314.191515907673)",0.4518170587012098,149.53910524340094,1,38,0.9008113112850539
38,1400,"(66.87428571428572, 3665.2657142857142)",0.45124649859943977,141.29646455628165,1,42,0.8812016650623683
40,1112,"(64.26528776978417, 2088.603417266187)",0.47784948511778813,123.39696961966999,1,24,0.9177104190299278
41,1328,"(66.29442771084338, 2701.726656626506)",0.46353945192534846,132.81118318204307,1,31,0.9461034966666803
42,1121,"(65.69313113291703, 1564.5057983942909)",0.4695597418271501,123.9827560572969,1,18,0.9164165088041026
