,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1559,"(59.26683771648493, 690.9557408595253)",0.4485077161076105,146.71067811865476,1,8,0.9101909861553059
2,1991,"(61.25062782521346, 864.3716725263687)",0.4556642144552447,165.19595949289334,1,10,0.9168162082784709
3,2011,"(62.88264545002486, 1129.761810044754)",0.46027047318181374,168.2670273047588,1,13,0.8925321934576391
4,1989,"(65.56711915535445, 3402.409250879839)",0.4604185766815525,170.2670273047588,1,39,0.8621514037771054
5,1631,"(60.36971183323114, 513.2201103617413)",0.4505812625479376,148.71067811865476,1,6,0.9267861116535476
6,1694,"(60.69598583234947, 602.1304604486422)",0.45598768432993037,152.95331880577405,1,7,0.9099247130500443
7,1526,"(58.91087811271297, 776.632372214941)",0.4509392747924858,143.53910524340094,1,9,0.9307304619737954
8,1896,"(62.434599156118146, 1389.1940928270042)",0.461783320923306,161.78174593052023,1,16,0.9103096803478982
9,1610,"(60.31242236024845, 953.0111801242236)",0.4547947874802095,151.88225099390857,1,11,0.8770446222882193
10,1741,"(61.562894887995405, 1039.8535324526135)",0.4586523408904056,154.36753236814712,1,12,0.9181142148623143
11,1861,"(63.1794734013971, 1305.4266523374529)",0.46040606462896816,160.61017305526642,1,15,0.9065883565778694
12,1603,"(61.62507797878977, 342.13100436681225)",0.44176972098883227,147.29646455628165,1,4,0.9284504702251698
13,1702,"(62.06404230317274, 1215.9653349001176)",0.45900785696182117,153.53910524340094,1,14,0.9072592587651319
14,1582,"(63.09797724399494, 1830.8116308470292)",0.4630004214075011,147.88225099390857,1,21,0.9090426046247487
15,1703,"(64.19436288901937, 2175.736347621844)",0.46928258091257646,154.61017305526642,1,25,0.895258348159251
16,1704,"(64.77875586854461, 2526.754107981221)",0.4663674859615208,154.36753236814712,1,29,0.8986023102385889
17,1655,"(62.48761329305136, 165.78368580060422)",0.4274865233102305,155.71067811865476,1,2,0.8577704286880754
18,1603,"(62.85651902682471, 253.11478477854024)",0.4336403557056011,150.29646455628165,1,3,0.8917556238540026
19,1420,"(62.24718309859155, 427.25422535211266)",0.4392792046396023,140.46803743153546,1,5,0.9043638188782293
20,1707,"(63.937316930287054, 1477.7738722905683)",0.4630598343613954,152.12489168102786,1,17,0.926921212652994
21,1780,"(63.29719101123595, 1651.7477528089887)",0.46471910112359555,156.95331880577402,1,19,0.9080062954204147
22,1758,"(64.97610921501706, 2003.466439135381)",0.46163420999799243,155.5391052434009,1,23,0.9131655987641861
23,1843,"(67.31850244167119, 3313.981009224091)",0.4612960539614653,159.1959594928933,1,38,0.9138420069398557
24,1568,"(63.360331632653065, 1565.7429846938776)",0.4600165066026411,145.78174593052023,1,18,0.9271492002164287
25,1467,"(63.59304703476483, 1741.6325835037492)",0.45644706416990793,140.71067811865476,1,20,0.9310775729524597
26,1641,"(63.53260207190738, 1916.988421694089)",0.46347157997873134,149.29646455628165,1,22,0.9251654337108466
27,1552,"(63.7139175257732, 2089.4007731958764)",0.466376086517081,145.05382386916236,1,24,0.9269220572670211
28,1599,"(64.71857410881802, 2265.1181988742965)",0.4633067235649732,150.71067811865476,1,26,0.8846475516430284
29,1530,"(64.27777777777777, 2353.872549019608)",0.4632551582724593,145.1959594928933,1,27,0.9119945285858775
30,1589,"(65.2234109502832, 2439.625550660793)",0.46466762916620385,149.19595949289334,1,28,0.8970561700302306
31,1665,"(65.98738738738739, 2616.0774774774773)",0.46898192309957015,151.78174593052023,1,30,0.908207352648625
32,1466,"(66.38540245566166, 2790.4331514324695)",0.46481020784848726,143.88225099390857,1,32,0.8898757810300306
33,1742,"(67.1308840413318, 2876.3966704936856)",0.466247945791405,154.36753236814712,1,33,0.9186415636359283
34,1774,"(66.83032694475762, 3140.380496054115)",0.46729447133983243,156.12489168102786,1,36,0.9145746918123481
35,1883,"(68.45937334041423, 3838.062665958577)",0.45443961971405666,161.53910524340094,1,44,0.9067860660468056
36,1685,"(67.21008902077152, 2702.660534124629)",0.47065805550706935,152.71067811865476,1,31,0.9079688680253168
37,1627,"(67.30669944683467, 3054.0215119852487)",0.4676500717066175,149.53910524340094,1,35,0.9142981930510184
38,1817,"(68.73913043478261, 3488.3445239405614)",0.4621084096819795,160.36753236814712,1,40,0.8878342567574851
39,1633,"(68.19289650949173, 3663.9503980404165)",0.4581151015213189,151.29646455628165,1,42,0.896475632612888
40,1669,"(67.93588975434392, 3751.6273217495504)",0.4575735147264418,150.95331880577402,1,43,0.920409026754073
41,1635,"(67.56819571865444, 2964.0770642201833)",0.4664771841458296,149.29646455628165,1,34,0.9217827447393261
42,1635,"(67.9394495412844, 3227.885626911315)",0.4633663128860107,149.29646455628165,1,37,0.9217827447393261
43,1529,"(68.66383257030739, 4099.219097449313)",0.4239269546929302,168.95331880577402,1,47,0.673106671462109
