,area,centroid,mean_intensity,perimeter,row,column,circularity
11,594,"(55.23232323232323, 4175.939393939394)",0.2971479500891265,269.76450198781714,1,48,0.10257150019151255
12,813,"(57.6629766297663, 512.9766297662977)",0.3289052890528905,188.81727983645294,1,6,0.28656090238611137
13,994,"(58.914486921529175, 602.4315895372233)",0.33885666942833464,138.39696961967,1,7,0.6521433751856589
14,844,"(58.008293838862556, 692.5604265402843)",0.33312424495864695,117.1543289325507,1,8,0.7727439779014171
15,554,"(57.94765342960289, 339.7129963898917)",0.30751751964323637,165.74621202458746,1,4,0.2534150509615698
16,718,"(59.91364902506964, 426.3147632311978)",0.32097875361843897,117.36143571373725,1,5,0.6550636199723538
17,884,"(62.217194570135746, 864.0418552036199)",0.3403513441575725,112.1543289325507,1,10,0.883140998600943
18,855,"(62.513450292397664, 1127.8818713450291)",0.35068455452356384,109.1543289325507,1,13,0.9017664028802741
19,874,"(61.87414187643021, 2175.6556064073225)",0.38036523533898686,111.39696961966999,1,25,0.8850637291484288
20,817,"(62.247246022031824, 776.7772337821298)",0.3328053375572995,108.9827560572969,1,9,0.864403163164448
21,902,"(62.66740576496674, 952.8880266075388)",0.3461110386504935,112.32590180780451,1,11,0.8983727569948752
22,875,"(63.624, 1304.009142857143)",0.36888291316526606,111.39696961966999,1,15,0.8860763878774315
23,801,"(62.66167290886392, 1389.3770287141074)",0.36130327286969716,105.7401153701776,1,16,0.9002493578781388
24,194,"(57.144329896907216, 260.49484536082474)",0.29921164342025464,84.2193000900063,1,3,0.3437069691906476
25,877,"(63.61801596351197, 1650.866590649943)",0.3837324211326492,108.5685424949238,1,19,0.9349781080341019
26,787,"(62.4561626429479, 1829.468869123253)",0.37225004360066777,105.25483399593904,1,21,0.8926896409576426
27,739,"(63.02706359945873, 2526.63599458728)",0.36535328610469897,101.1543289325507,1,29,0.9075809172585976
28,905,"(63.96574585635359, 1039.9734806629833)",0.3554804463221753,112.32590180780451,1,12,0.9013606929937493
29,873,"(63.572737686139746, 1215.3928980526919)",0.36176358286728205,111.1543289325507,1,14,0.8879149034608445
30,786,"(63.64758269720102, 1917.0458015267175)",0.3754777228957741,103.1543289325507,1,22,0.928234046622187
31,754,"(63.33023872679045, 2002.4389920424403)",0.3739012846517917,101.49747468305833,1,23,0.9197519899452709
32,807,"(64.58612143742255, 2616.1697645600993)",0.37755424350657246,105.9827560572969,1,30,0.9028445497024747
33,866,"(65.01501154734412, 2965.942263279446)",0.3819544445953901,107.7401153701776,1,34,0.9375034692486971
34,756,"(64.3452380952381, 1477.0608465608466)",0.3690061209669053,101.49747468305833,1,17,0.9221916503960541
35,760,"(64.53947368421052, 2265.182894736842)",0.3706295149638803,103.74011537017762,1,26,0.8874216157511641
36,791,"(64.4614412136536, 2441.477876106195)",0.37267792072581246,105.49747468305833,1,28,0.8931043807349434
37,811,"(65.46239210850801, 2875.9420468557337)",0.38056623389183053,106.9116882454314,1,33,0.8916211117326479
38,886,"(65.73702031602708, 3230.1952595936796)",0.37766564865223745,110.32590180780451,1,37,0.9147209244095624
39,696,"(63.97126436781609, 1565.2758620689656)",0.36756254225828267,96.66904755831214,1,18,0.935931844798778
40,699,"(63.98569384835479, 1740.5293276108728)",0.3595556677606665,97.01219330881975,1,20,0.9333282103313497
41,889,"(65.90326209223846, 2788.8762654668167)",0.3855444540020733,108.08326112068522,1,32,0.9563012979807567
42,894,"(66.47651006711409, 3139.893736017897)",0.3788305478791069,112.08326112068524,1,36,0.8942642428717869
43,924,"(67.98484848484848, 3404.066017316017)",0.3773066802478567,113.1543289325507,1,39,0.9068584175385336
44,727,"(65.23933975240715, 2353.1059147180194)",0.37136769425789573,99.84062043356595,1,27,0.9164942246426356
45,784,"(66.35969387755102, 2702.637755102041)",0.3770358143257303,104.91168824543142,1,31,0.8951136401340077
46,815,"(67.38895705521472, 3055.5730061349695)",0.37456032719836396,106.66904755831214,1,35,0.9000997438835902
47,582,"(65.22164948453609, 2089.872852233677)",0.3591402196617478,89.59797974644665,1,24,0.911037836360196
48,926,"(68.39416846652267, 3314.390928725702)",0.3784017278617711,112.91168824543142,1,38,0.9127315203154955
49,931,"(68.75510204081633, 3489.5370569280344)",0.38369453044375645,113.39696961966999,1,40,0.9098224469358488
50,714,"(66.88655462184875, 3665.2675070028013)",0.3587740978744439,97.01219330881975,1,42,0.9533567126989753
51,811,"(67.86806411837237, 3753.668310727497)",0.37060515944972316,106.08326112068522,1,43,0.9056012103461297
52,125,"(63.176, 178.024)",0.3308549019607844,56.00609665440987,1,2,0.5007826406656293
53,734,"(68.71934604904632, 3838.4700272479563)",0.36185820377197203,99.84062043356596,1,44,0.9253187907671173
54,683,"(69.71742313323573, 4013.926793557833)",0.3527459592914764,95.25483399593904,1,46,0.9459245971609375
55,686,"(69.62244897959184, 4101.65889212828)",0.3395701137597896,98.35533905932738,1,47,0.8911239171779676
56,672,"(69.52232142857143, 3578.842261904762)",0.3586542950513539,95.35533905932738,1,41,0.9287292155745317
57,452,"(71.18141592920354, 3928.0730088495575)",0.3450026028110359,78.76955262170047,1,45,0.9154434910185121
58,277,"(144.09386281588448, 1483.7039711191335)",0.3631485807319318,61.941125496954285,2,17,0.9072593408791275
59,230,"(144.75652173913045, 1304.4217391304348)",0.36421142369991477,54.87005768508881,2,15,0.9599903478846971
60,284,"(146.24295774647888, 1748.2077464788733)",0.3629384148025407,60.62741699796952,2,20,0.970934812044713
61,308,"(146.44155844155844, 429.2564935064935)",0.3468933027756557,69.35533905932738,2,5,0.8046384507417531
62,264,"(147.25378787878788, 2700.814393939394)",0.37251931075460487,58.8700576850888,2,31,0.9572488828096263
63,276,"(147.7391304347826, 1913.6811594202898)",0.3655726058539358,60.8700576850888,2,22,0.9360768813549282
64,301,"(150.99335548172758, 346.2857142857143)",0.3421275486938961,64.2842712474619,2,4,0.915307265605878
65,357,"(152.01960784313727, 689.8011204481793)",0.3565222167298292,69.11269837220809,2,8,0.9392092932213841
66,290,"(151.42758620689656, 165.16206896551725)",0.3162677484787018,63.45584412271571,2,2,0.905033407323481
67,350,"(153.02285714285713, 607.4885714285714)",0.3569635854341736,71.11269837220809,2,7,0.869728280132917
68,289,"(150.58823529411765, 1658.0865051903115)",0.36858674265553976,61.698484809834994,2,19,0.954022701797299
69,370,"(153.81621621621622, 251.67027027027027)",0.3402119766825649,71.11269837220809,2,3,0.9194270389976551
70,318,"(152.76415094339623, 1385.940251572327)",0.3646565544456776,66.2842712474619,2,16,0.9095278719206418
71,292,"(152.22260273972603, 1832.7602739726028)",0.3639403706688154,62.62741699796952,2,21,0.9355429176354647
72,326,"(152.77300613496934, 3663.803680981595)",0.36707566462167684,65.94112549695429,2,42,0.9421385037220427
73,324,"(153.820987654321, 518.8518518518518)",0.3520213023480997,67.698484809835,2,6,0.8883763264840936
74,311,"(154.14147909967846, 869.4308681672026)",0.3606582182712313,66.5269119345812,2,10,0.8830301323967168
75,329,"(153.64741641337386, 957.0)",0.3612134215388283,66.5269119345812,2,11,0.9341379857187133
