,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1181,"(62.04911092294665, 167.84081287044876)",0.3665786721123674,179.78174593052023,1,2,0.4591647862114962
2,2358,"(61.7637828668363, 1128.9686174724343)",0.44200967918974204,181.33809511662426,1,13,0.901105345749258
3,2187,"(61.85002286236854, 865.989483310471)",0.4379551180325811,175.09545442950497,1,10,0.8964145634812773
4,2244,"(63.18716577540107, 692.7263814616756)",0.43843277061270136,176.8528137423857,1,8,0.9015893414854449
5,2109,"(62.22143195827406, 778.3105737316264)",0.43443691369387966,170.0243866176395,1,9,0.9167776354514258
6,2233,"(63.381997313031796, 1390.7030900134348)",0.4421871569944592,178.8528137423857,1,16,0.8772169873667991
7,2232,"(63.22491039426523, 954.5282258064516)",0.43889240283927194,176.0243866176395,1,11,0.905228825791818
8,2377,"(63.93479175431216, 1305.4543542280185)",0.4448019005667055,180.8528137423857,1,15,0.913247528948422
9,2295,"(63.1838779956427, 1651.716339869281)",0.4483506343713956,179.4386001800126,1,19,0.8956963587156316
10,2244,"(63.03386809269162, 1830.261586452763)",0.44369473279507887,176.02438661763952,1,21,0.9100956474358597
11,2420,"(64.24380165289256, 2176.3396694214875)",0.4541921892724031,181.6812408671319,1,25,0.9213084516021202
12,2170,"(63.721658986175115, 516.3184331797235)",0.43486581729465984,172.36753236814712,1,6,0.9178224351605212
13,2221,"(64.09049977487618, 603.682575416479)",0.4384652735475099,178.36753236814712,1,7,0.8772569435669634
14,2232,"(63.89964157706093, 1041.853494623656)",0.4410622672007872,177.4386001800126,1,12,0.8908566966637638
15,2203,"(64.27144802541989, 1216.4121652292329)",0.43971055512536383,177.4386001800126,1,14,0.879281945676645
16,2113,"(64.19545669663985, 2003.614292475154)",0.4448948154746991,171.6812408671319,1,23,0.9008732135924633
17,2130,"(64.10798122065728, 1477.5262910798122)",0.445353953788088,173.92388155425118,1,17,0.8848527989633171
18,2120,"(64.45518867924528, 1918.0188679245282)",0.44312985571587127,170.8528137423857,1,22,0.9126441071260695
19,2228,"(65.57271095152603, 2265.3972172351887)",0.4470130601612279,174.8528137423857,1,26,0.9157560567330165
20,2095,"(65.08448687350835, 2526.163723150358)",0.45054986194955315,171.4386001800126,1,29,0.8957290665699192
21,1933,"(64.81945162959131, 429.74236937403)",0.4271182658267653,164.71067811865476,1,5,0.8953610703662549
22,2074,"(64.5159112825458, 1566.3365477338477)",0.4426475315294875,168.0243866176395,1,18,0.9231536236338704
23,2014,"(64.13455809334657, 1741.1732869910625)",0.4407831454329498,169.4386001800126,1,20,0.8815452720520163
24,2103,"(65.34854969091774, 2441.660485021398)",0.45063541346162816,169.19595949289334,1,28,0.9231433839642987
25,2175,"(65.77379310344827, 2616.015172413793)",0.45342889339643905,174.0243866176395,1,30,0.9025035148195016
26,1649,"(64.8641600970285, 343.1873862947241)",0.41397876312441295,154.46803743153546,1,4,0.8684668828939128
27,1860,"(65.45645161290322, 2090.250537634409)",0.4421146953405018,159.19595949289334,1,24,0.9222713689137988
28,2109,"(66.01517306780465, 2352.870080606923)",0.4484050614081574,169.78174593052023,1,27,0.9193999021473748
29,2094,"(66.6279847182426, 2964.375358166189)",0.45244114837912247,171.19595949289334,1,34,0.8978411797638567
30,2097,"(66.87696709585121, 3138.995231282785)",0.45381544129335094,169.78174593052023,1,36,0.9141686082517994
31,1875,"(65.73493333333333, 3662.9317333333333)",0.44955816993464054,161.19595949289334,1,42,0.9067818792039306
32,1859,"(65.10112963959118, 3750.3986013986014)",0.45014291892119956,158.61017305526642,1,43,0.9285967852936384
33,2211,"(67.69063772048847, 2789.0710085933965)",0.4553471501671677,176.61017305526642,1,32,0.8907732659478467
34,2067,"(67.01015965166908, 2875.3938074504113)",0.4528112164072209,168.36753236814712,1,33,0.9162914771217993
35,2058,"(67.74149659863946, 3054.6652089407194)",0.4549743707006612,167.6812408671319,1,35,0.9197849012481789
36,1905,"(66.83727034120734, 3229.2115485564304)",0.4517955843754825,161.4386001800126,1,37,0.918523088988795
37,2033,"(68.20413182488933, 3402.774717166749)",0.4529170645139512,169.19595949289334,1,39,0.8924158343316306
38,1324,"(65.49093655589124, 255.8678247734139)",0.40160831704282923,136.22539674441617,1,3,0.8965648046194064
39,2035,"(67.4923832923833, 2702.690909090909)",0.4527108927108927,166.12489168102786,1,31,0.9266267984425488
40,2123,"(69.62741403674046, 3313.201601507301)",0.4531360542332807,171.78174593052023,1,38,0.904077858699852
41,1858,"(66.52152852529602, 3838.2787944025836)",0.4476983473690876,158.95331880577402,1,44,0.9240944748569633
42,1062,"(62.71186440677966, 78.21845574387947)",0.3717661829326834,125.39696961966999,1,1,0.8487119127667399
43,1963,"(68.81355068772287, 3488.277126846663)",0.4547481346078931,161.78174593052023,1,40,0.9424777966893061
44,1747,"(68.71551230681168, 4097.512879221523)",0.4236640964342234,158.0243866176395,1,47,0.8791329190714522
45,1591,"(67.83155248271527, 3926.678818353237)",0.4389199048569773,149.29646455628165,1,45,0.8969763589481761
46,1655,"(69.69184290030212, 4009.0839879154078)",0.4302138498904094,152.95331880577402,1,46,0.8889760331155985
47,1560,"(69.7051282051282, 3576.7826923076923)",0.4492257415786827,148.36753236814712,1,41,0.8905467338067935
48,1642,"(73.24116930572472, 4187.119975639464)",0.41118912851376854,152.29646455628165,1,48,0.889617614759216
49,1691,"(148.4837374334713, 1482.7545830869308)",0.4403705893948354,154.71067811865476,2,17,0.8877954035940419
50,1817,"(149.30049532195926, 1743.3236103467254)",0.4412422976895767,157.78174593052023,2,20,0.9171730319194535
51,1556,"(149.42994858611826, 1305.8425449871465)",0.43868138515046123,146.71067811865476,2,15,0.9084394961242181
52,1759,"(150.50824332006823, 1657.2620807276862)",0.43837519089500504,156.36753236814712,2,19,0.9040293662692795
53,1607,"(149.1008089607965, 1830.8487865588052)",0.44105323523311013,148.12489168102783,2,21,0.9203852482085216
54,1831,"(151.61059530311306, 432.08738394320045)",0.4289780576348508,158.95331880577402,2,5,0.9106657607444024
55,1761,"(152.2793867120954, 608.8591709256104)",0.43292915121755693,158.8528137423857,2,7,0.8769592156696092
56,1714,"(151.19194865810968, 691.1703617269545)",0.4322762944150823,153.53910524340094,2,8,0.9136559162887403
57,1775,"(152.2507042253521, 1566.7892957746478)",0.44124827395747035,157.4386001800126,2,18,0.899882449923856
58,1800,"(150.96444444444444, 1915.3994444444445)",0.4434575163398693,160.12489168102786,2,22,0.8821951608478068
59,1692,"(151.94444444444446, 166.81087470449174)",0.4096439994437492,157.3319984622144,2,2,0.85896625834478
60,1646,"(151.8444714459295, 346.634872417983)",0.4288995306506564,151.29646455628165,2,4,0.9036123032950482
61,1718,"(152.59604190919674, 1130.8381839348078)",0.43728001095665275,153.78174593052023,2,13,0.9129005084714836
62,1767,"(152.69269949066214, 1217.778155065082)",0.43717833483138585,155.53910524340094,2,14,0.9178405079728762
63,1799,"(152.5308504724847, 2088.3529738743746)",0.44483972577357794,159.19595949289334,2,24,0.8920248347720021
64,1630,"(151.66257668711657, 2264.9969325153374)",0.44411163238301454,150.12489168102786,2,26,0.9088496709452579
65,1451,"(150.4011026878015, 2702.0186078566508)",0.44712098485155605,141.0538238691624,2,31,0.9164474103036095
66,1747,"(153.4905552375501, 81.0103033772181)",0.40672749924239876,159.19595949289334,2,1,0.8662409040281756
67,1723,"(153.52118398142775, 957.7382472431805)",0.4375109533076144,153.19595949289334,2,11,0.9225725305224213
68,1712,"(152.2978971962617, 1389.3674065420562)",0.44149486897562773,152.71067811865476,2,16,0.9225179240708264
69,1850,"(154.96, 255.4562162162162)",0.42113195548489674,160.95331880577402,2,3,0.897391021745493
70,1659,"(153.54370102471367, 869.8547317661241)",0.4348828138850477,152.95331880577402,2,10,0.8911246156729774
71,1742,"(155.044776119403, 1045.4052812858783)",0.4359942369599964,154.95331880577405,2,12,0.9117090164344023
72,1591,"(152.5901948460088, 1999.4720301697046)",0.4429696454320257,147.29646455628165,2,23,0.9215001235984062
73,1787,"(155.23279238947958, 2176.5780637940684)",0.4466199238509059,156.61017305526642,2,25,0.9155761636361385
74,1622,"(153.3415536374846, 2442.428483353884)",0.44408017214283985,149.53910524340094,2,28,0.9114884260164425
75,1680,"(154.4202380952381, 521.2327380952381)",0.43162464985994403,151.53910524340094,2,6,0.9193263506025524
76,1731,"(155.31600231080301, 2615.3431542461003)",0.449177059616452,153.53910524340094,2,30,0.9227178477805189
77,1618,"(156.24227441285538, 777.1773794808405)",0.43222327249812165,150.71067811865476,2,9,0.8951593111684929
78,1663,"(156.43295249549007, 2352.523752254961)",0.44619574829330416,151.29646455628165,2,27,0.9129448726486422
