,area,centroid,mean_intensity,perimeter,row,column,circularity
2,1010,"(62.97821782178218, 252.96831683168318)",0.39238982721801596,126.71067811865476,1,3,0.7905053391097918
3,1245,"(64.38232931726908, 1040.498795180723)",0.42308213245137416,130.8111831820431,1,12,0.9143015746781942
4,1296,"(64.9891975308642, 1476.3287037037037)",0.4391854272573226,132.81118318204307,1,17,0.9233058220482059
5,1333,"(64.84996249062266, 1650.973743435859)",0.4392186281864584,135.98275605729688,1,19,0.9058834706043136
6,1003,"(63.33998005982054, 2789.740777666999)",0.4550427149922781,117.9827560572969,1,32,0.9054692852649902
7,1058,"(63.27788279773157, 166.71928166351606)",0.37752696541754704,125.39696961966999,1,2,0.8455152577280705
8,1165,"(65.61716738197426, 602.7339055793991)",0.42544138685517124,128.46803743153546,1,7,0.887044914145843
9,1192,"(64.49328859060402, 690.8422818791946)",0.4217923410975129,127.39696961967,1,8,0.9229282174385305
10,1229,"(65.97884458909682, 1215.9820992676973)",0.43071204071539115,130.71067811865476,1,14,0.9039400140248326
11,1179,"(65.41306191687872, 1564.5063613231553)",0.4361988391624673,125.39696961966999,1,18,0.9422140726478214
12,1110,"(65.40990990990991, 1739.8261261261262)",0.43729376435258793,123.39696961966999,1,20,0.91605986072232
13,1116,"(65.04928315412187, 2173.9704301075267)",0.45566097406704614,122.8111831820431,1,25,0.9298185961745056
14,1160,"(65.11379310344827, 951.3293103448276)",0.42705882352941177,126.5685424949238,1,11,0.9099474143293427
15,1266,"(66.48183254344391, 1915.6500789889415)",0.443267354335099,130.81118318204307,1,22,0.929723528949875
16,1045,"(65.93875598086125, 2263.6325358851673)",0.44669481189605037,119.39696961966999,1,26,0.9211694915315842
17,1063,"(65.43367826904986, 2438.5954844778926)",0.4427794071532659,120.8111831820431,1,28,0.9152270621462375
18,1051,"(65.54329210275928, 2525.8610846812558)",0.4396671703886122,119.9827560572969,1,29,0.9174341726835419
19,1057,"(65.04446546830653, 777.8524124881741)",0.4232882556996309,122.5685424949238,1,9,0.8841517436933742
20,1162,"(65.23063683304647, 863.8657487091222)",0.4234551651986096,127.1543289325507,1,10,0.9031371179799847
21,1012,"(66.26581027667984, 2964.2667984189725)",0.4528985507246377,117.9827560572969,1,34,0.9135941342853142
22,1074,"(66.62383612662943, 4192.597765363129)",0.39150691934129334,181.05992052357226,1,48,0.4116892193861689
23,1133,"(65.87996469549867, 1388.7175639894087)",0.435217970683419,124.32590180780451,1,16,0.9211206905075934
24,1053,"(66.59354226020892, 1827.7958214624882)",0.440690464219876,120.32590180780451,1,21,0.9139448388175442
25,975,"(65.99794871794872, 2352.142564102564)",0.44141578682755156,115.1543289325507,1,27,0.9239616422989987
26,940,"(65.73085106382979, 2615.1606382978725)",0.4540884438881936,113.1543289325507,1,30,0.9225615935998068
27,968,"(66.72520661157024, 3751.5485537190084)",0.4427159293469455,113.7401153701776,1,43,0.9402815021524961
28,1013,"(67.81342546890424, 4009.6288252714708)",0.4221473782010337,121.39696961966999,1,46,0.8637809421383487
29,1047,"(67.1251193887297, 515.9321872015282)",0.4193269284791281,119.1543289325507,1,6,0.9266951616040698
30,1109,"(67.09197475202886, 1127.6284941388637)",0.42960094768295054,123.74011537017762,1,13,0.9101655157194748
31,987,"(66.13677811550151, 2001.644376899696)",0.4457158750024833,114.9116882454314,1,23,0.9392876372731465
32,1271,"(69.84972462627852, 2088.560975609756)",0.4559479181129572,131.05382386916236,1,24,0.9299423370429332
33,1017,"(67.6204523107178, 3138.566371681416)",0.44806138778028426,116.5685424949238,1,36,0.9405201062923362
34,1044,"(68.73180076628353, 3401.9214559386974)",0.4439298324693863,121.05382386916237,1,39,0.8952685689335879
35,946,"(67.31501057082453, 428.3784355179704)",0.4089665464494467,114.5685424949238,1,5,0.905670504568698
36,1090,"(67.31834862385321, 1303.7100917431192)",0.4342759489116748,121.74011537017762,1,15,0.9242063411928184
37,904,"(67.69690265486726, 2874.4756637168143)",0.4495445080687142,111.1543289325507,1,33,0.9194445277532685
38,997,"(67.92276830491474, 3228.013039117352)",0.43934155407398673,116.9116882454314,1,37,0.9166196401040297
39,1175,"(69.44851063829788, 3311.3736170212765)",0.44500625782227776,126.8111831820431,1,38,0.9181901327106807
40,1118,"(68.4257602862254, 3488.6046511627906)",0.43937703882984325,122.32590180780451,1,40,0.938890220139648
41,959,"(68.62982273201251, 3836.2523461939522)",0.4405855772966122,114.5685424949238,1,44,0.9181162937435321
42,958,"(68.95302713987473, 3053.983298538622)",0.44634246182815507,113.1543289325507,1,35,0.9402276666687392
