,area,centroid,mean_intensity,perimeter,row,column,circularity
4,652,"(57.122699386503065, 4173.926380368098)",0.29978347167087693,248.62846301849606,1,48,0.1325426865733012
14,565,"(66.58053097345133, 1477.8566371681416)",0.33983689050841576,90.35533905932738,1,17,0.8696623565176881
15,518,"(67.87451737451738, 1218.084942084942)",0.332939662351427,92.87615433949868,1,14,0.7546249752908806
16,432,"(64.45833333333333, 2790.3078703703704)",0.3499636891793755,77.59797974644667,1,32,0.9015561527960633
17,118,"(63.46610169491525, 246.14406779661016)",0.2876370887337986,57.79898987322333,1,3,0.4438654836822216
18,477,"(67.13417190775681, 605.3081761006289)",0.32304024335100917,85.35533905932738,1,7,0.8227480457085207
19,489,"(66.33537832310839, 692.7873210633946)",0.32148041220578205,92.31980515339464,1,8,0.7209895410622996
20,468,"(66.70726495726495, 953.0128205128206)",0.330383777442601,84.76955262170047,1,11,0.8184194365171462
21,498,"(66.9859437751004, 1042.2208835341366)",0.32379714938184107,87.8050865276332,1,12,0.8117080562029202
22,497,"(67.04225352112677, 1565.7525150905433)",0.33234702331636873,81.35533905932738,1,18,0.943613474747019
23,468,"(66.87393162393163, 865.9850427350427)",0.32258253728841957,82.18376618407356,1,10,0.8707302610724019
24,537,"(67.29422718808193, 1652.0186219739292)",0.3467995764413773,86.42640687119285,1,19,0.9034231895340413
25,499,"(67.15230460921843, 1917.1863727454909)",0.3436834453220166,83.35533905932738,1,22,0.9024924239087205
26,470,"(67.40425531914893, 2174.8659574468084)",0.34883604505632043,82.18376618407356,1,25,0.8744513305641642
27,127,"(65.34645669291339, 180.748031496063)",0.3058205959549174,52.834523779156065,1,2,0.5717128983573266
28,426,"(67.36619718309859, 1740.8309859154929)",0.3273865414710485,75.698484809835,1,20,0.9342112432682341
29,410,"(68.23414634146341, 2965.1073170731706)",0.3417599234815878,73.59797974644667,1,34,0.9511783012366303
30,420,"(68.76428571428572, 518.0880952380952)",0.3151353874883287,76.76955262170047,1,6,0.8955320533051832
31,403,"(67.09429280397022, 780.0297766749379)",0.32400136233153315,77.35533905932738,1,9,0.8463194503806004
32,361,"(68.04432132963989, 2526.490304709141)",0.3407528108196187,70.42640687119285,1,29,0.9146311812494547
33,358,"(67.7877094972067, 2615.712290502793)",0.3482199583744112,68.2842712474619,1,30,0.9648316311702385
34,390,"(68.77692307692308, 3751.4692307692308)",0.3396782302664656,72.76955262170046,1,43,0.9254970976929131
36,448,"(69.22098214285714, 1129.0424107142858)",0.33266806722689074,79.698484809835,1,13,0.8863142834857453
37,452,"(69.23451327433628, 1305.424778761062)",0.3393024466423738,83.35533905932738,1,15,0.8174881274684201
38,478,"(68.1234309623431, 1390.4246861924687)",0.33629502010009027,81.69848480983501,1,16,0.8999321275195955
39,398,"(68.87939698492463, 1828.6381909547738)",0.33890038427431274,74.18376618407356,1,21,0.9088143591156509
40,398,"(68.79396984924622, 2264.5854271356784)",0.3411272046507045,73.35533905932738,1,26,0.929457376497272
41,372,"(67.7258064516129, 2438.5403225806454)",0.3435589289479233,69.11269837220809,1,28,0.9786718685668203
42,403,"(70.23821339950372, 3138.895781637717)",0.33897727825621565,77.35533905932738,1,36,0.8463194503806004
43,447,"(70.42281879194631, 3402.0313199105144)",0.33572838531385707,78.5269119345812,1,39,0.9109202334606171
44,336,"(68.85714285714286, 4009.7410714285716)",0.3323529411764706,67.698484809835,1,46,0.9212791533909119
45,391,"(68.06649616368287, 345.1994884910486)",0.3170252244120154,74.2842712474619,1,4,0.8904158602508968
46,380,"(68.61842105263158, 2002.6026315789475)",0.3413725490196079,71.11269837220809,1,23,0.9442764184300243
47,546,"(72.1025641025641, 2089.7252747252746)",0.35157652804711625,87.01219330881975,1,24,0.906238012122203
48,366,"(70.38524590163935, 3227.781420765027)",0.33869066752384014,71.76955262170047,1,37,0.8929157249866555
49,443,"(71.0158013544018, 3487.5124153498873)",0.3432656132430399,81.5269119345812,1,40,0.8375516629855471
50,350,"(69.50857142857143, 2353.2542857142857)",0.3325490196078431,67.698484809835,1,27,0.9596657847821998
51,338,"(70.11538461538461, 2874.8579881656806)",0.3399814363615269,66.2842712474619,1,33,0.9667308827332608
52,461,"(71.81995661605207, 3312.2646420824294)",0.34996384671005065,80.5269119345812,1,38,0.893364517917787
53,380,"(71.16052631578947, 3662.705263157895)",0.3403715170278638,72.5269119345812,1,42,0.9078102622718246
54,310,"(69.53548387096774, 431.69032258064516)",0.3028209993674889,67.8700576850888,1,5,0.8456976450178574
55,442,"(71.87782805429865, 3577.205882352941)",0.34039570579362965,76.5269119345812,1,41,0.9484266655048799
56,379,"(71.06860158311346, 3836.274406332454)",0.3395312742511253,72.52691193458118,1,44,0.9054212878974253
57,64,"(67.171875, 94.15625)",0.30563725490196075,30.14213562373095,1,1,0.8852008021443687
58,351,"(71.56125356125357, 3054.3333333333335)",0.3398804536059438,68.52691193458118,1,35,0.9392790973096317
59,297,"(72.76430976430976, 4098.86531986532)",0.3159437512378689,63.45584412271572,1,47,0.9268790412933581
60,292,"(72.97602739726027, 3927.0171232876714)",0.3242814934192855,62.52691193458118,1,45,0.9385528973752227
61,435,"(76.3103448275862, 2702.448275862069)",0.35505070993914806,81.11269837220809,1,31,0.8308477008073779
63,164,"(147.0670731707317, 1486.939024390244)",0.33641798182687704,52.04163056034261,2,17,0.7609426409893044
64,223,"(148.46188340807174, 1391.2600896860986)",0.3468741756792404,56.2842712474619,2,16,0.8845871624420524
65,193,"(149.77202072538861, 612.4041450777202)",0.34708930204206034,49.21320343559643,2,7,1.0013915031022267
66,227,"(150.1850220264317, 689.9823788546255)",0.35399499006651114,53.45584412271571,2,8,0.9982638340977114
67,199,"(149.5678391959799, 870.3316582914573)",0.35059611784412265,50.62741699796952,2,10,0.9756440487690691
68,205,"(150.2390243902439, 963.6146341463415)",0.3413103778096605,52.04163056034261,2,11,0.9511783012366306
69,185,"(149.87567567567567, 1310.254054054054)",0.3359618441971383,52.79898987322333,2,15,0.8339314730275345
70,182,"(149.78571428571428, 349.66483516483515)",0.32702003878474467,49.21320343559643,2,4,0.9443173759824106
71,210,"(150.8095238095238, 520.9)",0.3490196078431372,52.2842712474619,2,6,0.9653549783625652
72,199,"(151.12060301507537, 1043.5477386934674)",0.3525273425953296,51.45584412271571,2,12,0.9444816535430239
73,141,"(151.6950354609929, 1837.6950354609928)",0.3302461410095953,52.248737341529164,2,21,0.6490488390514457
74,214,"(152.61682242990653, 776.2663551401869)",0.35013743815283127,52.62741699796952,2,9,0.9709559500123787
75,207,"(151.67149758454107, 1131.1400966183576)",0.353528464525907,50.62741699796952,2,13,1.0148659200763683
76,228,"(152.75, 1218.4561403508771)",0.3581011351909185,54.04163056034261,2,14,0.9810425014155794
77,226,"(152.30973451327435, 1566.0486725663716)",0.3674648620510151,53.45584412271572,2,18,0.9938661960620385
78,234,"(152.04273504273505, 1657.7179487179487)",0.36061672532260763,56.62741699796952,2,19,0.9170060840276668
79,154,"(152.64935064935065, 1748.974025974026)",0.3363381716322893,54.21320343559643,2,20,0.6584464252887118
80,200,"(152.565, 167.15)",0.3084313725490196,52.21320343559643,2,2,0.9218901634963642
81,208,"(154.20673076923077, 432.89903846153845)",0.3495663650075415,51.45584412271571,2,5,0.9871969042057738
82,124,"(156.51612903225808, 1908.1048387096773)",0.3209361163820366,48.420310216782966,2,22,0.6646246033337893
83,225,"(155.51555555555555, 2089.12)",0.3691328976034859,55.798989873223334,2,24,0.9081126138454751
84,193,"(155.52849740932643, 255.12953367875647)",0.3371736259270547,49.45584412271571,2,3,0.9915895362964104
85,236,"(158.14830508474577, 2788.3389830508477)",0.3613326686606846,60.04163056034261,2,32,0.8226534267972627
86,244,"(156.71311475409837, 84.60655737704919)",0.3037447765991642,58.04163056034261,2,1,0.9101657343006639
87,253,"(158.77075098814228, 2176.482213438735)",0.3647988839804696,58.62741699796952,2,25,0.924972591835256
88,203,"(156.15270935960592, 2264.4433497536947)",0.36352747995750023,51.21320343559643,2,26,0.9726173612789989
89,208,"(159.1971153846154, 2001.6153846153845)",0.36168929110105574,56.2842712474619,2,23,0.8250857838024525
90,134,"(159.67910447761193, 2446.873134328358)",0.34331284752707053,49.077164466275356,2,28,0.6991264568624094
91,135,"(160.4, 2700.2074074074076)",0.32775599128540295,55.798989873223334,2,31,0.5448675683072851
92,203,"(160.50738916256157, 3665.0443349753696)",0.35537525354969574,51.45584412271571,2,42,0.9634662093931349
93,163,"(161.36196319018404, 2352.5030674846626)",0.35058342355347044,51.42031021678297,2,27,0.7746902384419406
94,241,"(161.16597510373444, 3142.1452282157675)",0.3622487999349117,57.45584412271571,2,36,0.9173994755129817
95,148,"(162.52702702702703, 3314.2837837837837)",0.3368839427662957,52.21320343559643,2,38,0.6821987209873095
96,203,"(162.61083743842366, 3836.743842364532)",0.3590070510963006,51.21320343559643,2,44,0.9726173612789989
97,155,"(164.34193548387097, 2528.3161290322582)",0.34388361796331435,48.62741699796952,2,29,0.8237191444261772
98,141,"(163.97163120567376, 2875.2624113475176)",0.33644833820052844,48.384776310850235,2,33,0.756852938623751
99,158,"(166.0253164556962, 3055.26582278481)",0.3386200049640109,51.21320343559643,2,35,0.75701252749794
100,200,"(166.21, 3490.88)",0.34225490196078423,61.45584412271572,2,40,0.6654470178427743
101,165,"(164.96363636363637, 3748.169696969697)",0.33948900772430185,47.45584412271571,2,43,0.9206920700425757
102,65,"(161.44615384615383, 2616.076923076923)",0.30582202111613876,34.17766952966369,2,30,0.6992594242749491
103,140,"(164.75714285714287, 3225.2785714285715)",0.33764705882352936,51.42031021678297,2,37,0.6653781189071882
104,136,"(166.03676470588235, 3398.875)",0.3233852364475202,53.420310216782966,2,39,0.5988746927161736
105,219,"(165.43835616438355, 3923.7762557077626)",0.3454740800429761,53.79898987322333,2,45,0.9508362618076639
106,141,"(167.0, 3572.340425531915)",0.32646363509942977,51.66295090390226,2,41,0.6638509165357307
107,174,"(166.16091954022988, 4012.7988505747126)",0.3448275862068966,48.97056274847714,2,46,0.9117776089225537
108,128,"(165.234375, 4094.6484375)",0.3291666666666666,40.62741699796952,2,47,0.9744990279308023
109,171,"(168.43859649122808, 2967.7017543859647)",0.3317050796926958,57.87005768508881,2,34,0.6416499191416386
110,195,"(166.48717948717947, 4189.733333333334)",0.323097033685269,51.21320343559643,2,48,0.934287613051255
111,142,"(235.04929577464787, 342.056338028169)",0.3166804750069041,52.62741699796952,3,4,0.6442791817839149
112,240,"(239.0, 1134.9)",0.3633496732026143,54.62741699796952,3,13,1.0106476583487134
113,244,"(240.63524590163934, 436.2745901639344)",0.35416264866602376,56.970562748477136,3,5,0.9447103460558762
