,area,centroid,mean_intensity,perimeter,row,column,circularity
2,1650,"(60.589090909090906, 865.1321212121212)",0.42913368983957223,149.88225099390854,1,10,0.9229823463501138
3,1636,"(61.663814180929094, 1390.8233496332518)",0.4246704060597344,151.29646455628165,1,16,0.8981225566164635
4,1378,"(61.44629898403483, 603.7982583454282)",0.42729730498875895,137.39696961967,1,7,0.9172860170229152
5,1560,"(62.450641025641026, 1130.001282051282)",0.4315384615384616,146.71067811865476,1,13,0.9107748161656685
6,1591,"(62.39597737272156, 1305.0125707102452)",0.43370922221811414,148.12489168102786,1,15,0.9112214871809318
7,1650,"(62.763030303030305, 2176.5775757575757)",0.4436149732620321,150.95331880577405,1,25,0.9099310330402756
8,1289,"(61.519782777346784, 515.5500387897595)",0.42221816577678395,134.81118318204307,1,6,0.8912733907225981
9,1304,"(61.158742331288344, 693.1165644171779)",0.41827258510766274,134.5685424949238,1,8,0.9048995207248672
10,1506,"(62.31274900398407, 953.4395750332005)",0.4234408770148166,142.95331880577402,1,11,0.9260754068502147
11,1533,"(61.9262883235486, 1652.198303979126)",0.4418940178811251,143.88225099390854,1,19,0.9305454108588251
12,1284,"(61.848909657320874, 777.8901869158879)",0.42269562030419644,131.63961030678928,1,9,0.9311115454834467
13,1471,"(63.1400407885792, 1040.921821889871)",0.4306874075258928,141.88225099390857,1,12,0.9182615437050639
14,1526,"(63.61009174311926, 1477.594364351245)",0.4382391488705575,144.71067811865476,1,17,0.9157211401851824
15,1508,"(63.97612732095491, 1830.1803713527852)",0.42585946845581735,144.46803743153544,1,21,0.9079619721564748
16,1623,"(63.886629698089955, 1916.8342575477511)",0.44278206661592556,150.12489168102783,1,22,0.9049466355485607
17,1416,"(63.68361581920904, 2002.944209039548)",0.4373102913481777,139.88225099390854,1,23,0.9093852224065528
18,1233,"(63.86861313868613, 168.17518248175182)",0.39471717316285804,136.0538238691624,1,2,0.8370500677021302
19,1404,"(63.28988603988604, 1216.3105413105413)",0.4326294620412268,139.05382386916236,1,14,0.9124542525585131
20,1410,"(63.48156028368794, 1741.2198581560283)",0.4357891809205952,138.46803743153546,1,20,0.9241232633793564
21,1481,"(64.17285617825793, 2089.6975016880488)",0.44728919251697985,141.88225099390857,1,24,0.9245039743216855
22,1531,"(64.37753102547354, 2440.2397126061396)",0.43529155620445437,146.22539674441617,1,28,0.8997864275722075
23,1582,"(64.23640960809102, 2616.003160556258)",0.4386505044495675,148.36753236814712,1,30,0.9031057262066329
