,area,centroid,mean_intensity,perimeter,row,column,circularity
2,720,"(62.07083333333333, 1306.2930555555556)",0.4091176470588236,98.91168824543142,1,15,0.924798531260901
3,776,"(62.53479381443299, 1831.2396907216496)",0.40731251263391954,102.66904755831214,1,21,0.9251081754021447
4,698,"(62.51289398280802, 346.14469914040114)",0.3975560424742963,96.66904755831213,1,4,0.9386213041229128
5,599,"(62.285475792988315, 866.4607679465777)",0.4029068054600805,89.84062043356593,1,10,0.9325909602706786
6,692,"(62.71965317919075, 1391.5953757225434)",0.40547432845970766,96.66904755831214,1,16,0.9305529261505091
7,919,"(64.52121871599564, 2088.6811751904243)",0.41985960869657984,113.7401153701776,1,24,0.8926846079319667
8,814,"(63.28992628992629, 2175.724815724816)",0.41049284578696354,105.25483399593904,1,25,0.9233155879790611
9,435,"(62.0, 168.71724137931034)",0.3507595221996845,78.76955262170047,1,2,0.8810130942324177
10,643,"(63.769828926905134, 521.547433903577)",0.40489128777483,92.42640687119285,1,6,0.9458640016565782
11,570,"(63.72280701754386, 697.1754385964912)",0.4020983832129343,87.59797974644667,1,8,0.9334617767167918
12,643,"(64.32192846034215, 1565.701399688958)",0.41144756502912216,92.91168824543142,1,18,0.9360092357565649
13,706,"(65.29178470254958, 1650.9943342776205)",0.41460867633172255,97.49747468305833,1,19,0.9333141087181693
14,784,"(64.64158163265306, 1740.5969387755101)",0.4065276110444178,103.49747468305833,1,20,0.9197428497960467
15,805,"(64.63850931677018, 1917.2993788819876)",0.4124028741931555,105.84062043356595,1,22,0.903027529624102
16,886,"(66.23024830699774, 2789.0372460496615)",0.4129022263532953,108.91168824543142,1,32,0.9386303779825187
17,529,"(64.00945179584122, 778.6181474480152)",0.4012824789651211,84.42640687119285,1,9,0.9326290163066181
18,578,"(64.840830449827, 956.159169550173)",0.4086640884727593,87.84062043356595,1,11,0.9413408666272051
19,528,"(63.89204545454545, 1130.6420454545455)",0.3775846702317291,85.01219330881976,1,13,0.9180817288162212
20,722,"(66.08310249307479, 2354.2451523545706)",0.3952202487643257,99.25483399593904,1,27,0.9209662748214612
21,535,"(64.70467289719626, 258.84859813084114)",0.3744548286604361,84.18376618407356,1,3,0.9486520372717226
22,641,"(66.6833073322933, 1476.6801872074882)",0.4128842800770855,93.84062043356595,1,17,0.9147157406051957
