,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1322,"(59.863086232980336, 865.732980332829)",0.4595324968111299,133.9827560572969,1,10,0.9254298528018913
2,1235,"(61.077732793522266, 1130.7392712550607)",0.46555211558307535,129.88225099390854,1,13,0.9199775045543275
3,1216,"(62.71546052631579, 604.421052631579)",0.45169956140350875,128.8111831820431,1,7,0.9209505256923637
4,1206,"(62.059701492537314, 694.4668325041459)",0.44412577634702305,127.39696961966999,1,8,0.9337679783816006
5,1247,"(62.60625501202887, 954.3568564554931)",0.46193688381527426,131.0538238691624,1,11,0.912382450269502
6,1162,"(61.852839931153184, 1306.4526678141135)",0.4685329553508151,125.63961030678928,1,15,0.9250449374526836
7,1198,"(61.580968280467445, 1831.8430717863105)",0.46721005597564563,127.39696961966999,1,21,0.927573829271275
8,1159,"(63.734253666954274, 517.3805004314064)",0.4434417770559475,127.1543289325507,1,6,0.9008054386736681
9,1118,"(62.547406082289804, 778.6681574239714)",0.44956680346557226,124.22539674441617,1,9,0.9103971357173144
10,1200,"(62.70333333333333, 1042.2858333333334)",0.46481045751633987,127.63961030678928,1,12,0.9255932331178927
11,1187,"(62.163437236731255, 1390.2106149957876)",0.4682491699291342,127.9827560572969,1,16,0.9106629470149897
12,1197,"(62.858813700918965, 2176.1169590643276)",0.47692433698625647,125.9827560572969,1,25,0.9477238380234507
13,1148,"(63.83362369337979, 2003.0557491289198)",0.4712031153924985,125.63961030678928,1,23,0.913899817724338
14,1183,"(63.09636517328825, 80.59002535925613)",0.38080652379294916,135.29646455628165,1,1,0.8121228169031567
15,1280,"(65.03203125, 169.1515625)",0.4183884803921568,133.63961030678928,1,2,0.9006362697057766
16,1157,"(64.31806395851339, 344.9749351771824)",0.4306675479180436,125.39696961966999,1,4,0.9246324699351394
17,1154,"(64.26169844020797, 2264.666377816291)",0.47064600536921875,125.39696961966999,1,26,0.9222349786561375
18,1149,"(64.44386422976501, 2526.4403829416883)",0.4717862079557671,125.05382386916236,1,29,0.923285341681619
19,1206,"(64.89386401326699, 2615.528192371476)",0.47732578935388414,127.39696961966999,1,30,0.9337679783816006
20,1056,"(65.71780303030303, 431.04450757575756)",0.43066325014854434,119.1543289325507,1,5,0.9346610225920705
21,1172,"(64.11262798634812, 1216.6919795221843)",0.46630194740012043,127.63961030678928,1,14,0.9039960576784751
22,1147,"(64.76285963382738, 1477.1700087183958)",0.4726259466297416,125.63961030678927,1,17,0.9131037377437421
23,1098,"(64.67668488160291, 1565.7285974499089)",0.4717418479231401,120.8111831820431,1,18,0.9453615373815322
24,1162,"(64.4776247848537, 1741.8106712564545)",0.46787486078768864,124.8111831820431,1,20,0.9373655571562127
25,1149,"(65.49695387293299, 2439.5509138381203)",0.4720967934606392,124.22539674441617,1,28,0.93564070567012
26,1170,"(64.82564102564102, 2965.583760683761)",0.479567621920563,126.22539674441617,1,34,0.922788634550221
27,1034,"(65.37814313346229, 257.35203094777563)",0.4123487692949521,118.9116882454314,1,3,0.9189276358435573
28,1186,"(66.00505902192243, 1652.1306913996627)",0.47443705981549456,126.22539674441617,1,19,0.9354079663047539
29,1153,"(65.7441457068517, 1916.9314830875976)",0.4757002193765624,125.63961030678927,1,22,0.9178802176273188
30,1160,"(65.90086206896552, 2353.9836206896553)",0.4699830966869507,125.39696961966999,1,27,0.9270299612141415
31,1119,"(66.05361930294906, 2875.3985701519214)",0.4745203175103822,122.8111831820431,1,33,0.9323181085298134
32,1474,"(68.91180461329715, 2089.8080054274083)",0.4781972490488733,141.0538238691624,1,24,0.9309741438921576
33,1214,"(67.72899505766063, 2702.023064250412)",0.47802758665245343,128.8111831820431,1,31,0.9194358044330012
34,1234,"(67.76661264181523, 2790.4700162074555)",0.4763402930053707,127.39696961966999,1,32,0.9554475002677406
35,1136,"(66.75352112676056, 3139.3204225352115)",0.4771782656724662,123.9827560572969,1,36,0.9286789955409996
36,1136,"(66.48767605633803, 3230.345070422535)",0.4766121237227286,124.8111831820431,1,37,0.9163918011441116
37,1153,"(68.39202081526453, 3054.993061578491)",0.47505059265683725,124.8111831820431,1,35,0.9301054108443315
38,1024,"(66.603515625, 3749.609375)",0.4708524816176471,116.5685424949238,1,43,0.9469936960111625
39,1130,"(69.72035398230088, 3403.0)",0.47473191046330043,123.1543289325507,1,39,0.9362437753790509
40,998,"(67.98897795591182, 3664.6062124248497)",0.47188494636331485,114.5685424949238,1,42,0.9554536612680345
41,1184,"(70.5608108108108, 3312.9814189189187)",0.4766958134605194,125.39696961966999,1,38,0.9462098914461583
42,1059,"(69.74693106704439, 3487.7337110481585)",0.4769797626321539,120.22539674441617,1,40,0.9206899155458129
