,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1833,"(59.06601200218221, 693.2133115111839)",0.43619909502262455,159.78174593052023,1,8,0.90223153843856
2,2086,"(62.23394055608821, 1130.38782358581)",0.44450773598029814,170.26702730475878,1,13,0.9041969976264669
3,1923,"(61.53770150806032, 1306.2745709828394)",0.4398233968574429,162.0243866176395,1,15,0.9205097147386927
4,1674,"(59.64695340501792, 778.5931899641577)",0.4341181155855413,152.71067811865476,1,9,0.9020414748215908
5,1848,"(62.09686147186147, 1829.4339826839828)",0.44400729988965293,159.1959594928933,1,21,0.9163212310498392
6,1616,"(60.87438118811881, 517.1058168316831)",0.43063968161522037,150.12489168102786,1,6,0.901043600151863
7,1859,"(61.97848305540613, 864.9080150618612)",0.43687835543039166,157.78174593052023,1,10,0.938373509267069
8,1853,"(61.10523475445224, 954.0739341608203)",0.43913738188205675,158.95331880577402,1,11,0.9216076759472298
9,1963,"(62.581762608252674, 1390.8487009679063)",0.4446355618151489,164.8528137423857,1,16,0.9076897584325742
10,2039,"(62.17900931829328, 1652.0613045610594)",0.44800315417976905,165.78174593052023,1,19,0.9322956795311816
11,2024,"(63.230731225296445, 2177.217885375494)",0.452425792451368,169.4386001800126,1,25,0.8859223588050056
12,1848,"(62.47727272727273, 603.6352813852814)",0.43708301502419156,160.61017305526642,1,7,0.9002553911638381
13,1745,"(63.41661891117479, 2004.250429799427)",0.44126299230293836,158.36753236814712,1,23,0.8743251998806129
14,1783,"(62.20358945597308, 1041.1962983735277)",0.4376387010216314,154.95331880577405,1,12,0.9331671505755105
15,1725,"(61.91130434782609, 1216.5820289855073)",0.44165046888320547,152.71067811865476,1,14,0.9295230251297754
16,1809,"(63.12106135986733, 1477.9292426755114)",0.44566058595909347,158.36753236814712,1,17,0.9063921413088989
17,1839,"(63.13757476889614, 1565.9815116911366)",0.4414568872682298,158.95331880577405,1,18,0.9146446389999757
18,1694,"(62.142857142857146, 1740.0655253837072)",0.4426534250063662,153.29646455628165,1,20,0.9058556389592529
19,1878,"(63.20607028753994, 1917.322151224707)",0.44130384848295023,162.12489168102786,1,22,0.8978546869680591
20,2014,"(65.3485600794439, 2527.0134061569015)",0.45261210740502766,165.4386001800126,1,29,0.9246888837547299
21,1363,"(60.97872340425532, 430.40205429200296)",0.41990706774272435,137.88225099390854,1,5,0.9009257295912644
22,1673,"(63.68738792588165, 2090.0047818290495)",0.439492282268556,152.71067811865476,1,24,0.9015026208939793
23,1874,"(65.32497331910352, 2264.5138740661687)",0.445340783058154,162.02438661763952,1,26,0.8970541889861204
24,1915,"(65.7953002610966, 2440.138903394256)",0.44888342804484727,163.19595949289334,1,28,0.9035659119207269
25,2003,"(65.71243135297054, 2615.6190713929104)",0.45456716885456133,165.53910524340094,1,30,0.9185220922413474
26,1285,"(61.47237354085603, 343.35097276264594)",0.4071931029221027,134.22539674441617,1,4,0.8962797803065986
27,1839,"(65.25502990755845, 2352.830342577488)",0.44528462826131004,157.78174593052023,1,27,0.9282780438634426
28,1975,"(67.3306329113924, 3053.8769620253165)",0.4498664681062299,168.2670273047588,1,35,0.876554491337065
29,1892,"(66.77167019027485, 3227.5576109936574)",0.4492476060191519,162.95331880577402,1,37,0.8953741999272473
