,area,centroid,mean_intensity,perimeter,row,column,circularity
2,1798,"(60.449388209121246, 865.3932146829811)",0.454515910924993,157.29646455628165,1,10,0.9131910126118844
3,1800,"(61.21666666666667, 1390.9883333333332)",0.45102614379084977,159.53910524340094,1,16,0.8886854404247545
4,1520,"(61.146710526315786, 604.0875)",0.45511093911248707,145.88225099390854,1,7,0.8975291036041503
5,1446,"(60.79875518672199, 693.4322268326417)",0.44698831123043964,141.63961030678928,1,8,0.9057507671724826
6,1688,"(62.14810426540284, 1130.2049763033176)",0.4567558777065329,153.29646455628165,1,13,0.9026471774281103
7,1710,"(62.06374269005848, 1305.1859649122807)",0.46024079807361545,154.0243866176395,1,15,0.9057889087754558
8,1772,"(62.51410835214447, 2176.642776523702)",0.4707918381799672,155.78174593052023,1,25,0.9175726239108505
9,1421,"(61.316678395496126, 515.7818437719916)",0.45212843758192933,140.46803743153546,1,6,0.9050006948070167
10,1640,"(62.08109756097561, 953.5463414634146)",0.4507030129124821,149.1959594928933,1,11,0.925847777753039
11,1661,"(61.70921131848284, 1652.2968091511138)",0.4691504054963346,150.71067811865476,1,19,0.9189490827261229
12,1412,"(63.580736543909346, 168.94405099150143)",0.42501249791701384,145.88225099390854,1,2,0.8337572988743818
13,1415,"(61.49823321554771, 778.1943462897526)",0.4500131642763112,139.05382386916236,1,9,0.919603110662604
14,1607,"(62.66210329807094, 1041.0696950840074)",0.4556706565638079,148.46803743153546,1,12,0.9161356963652812
15,1643,"(63.19476567255021, 1477.8338405356055)",0.46445884501091983,150.12489168102783,1,17,0.9160981652534106
16,1662,"(64.03309265944645, 1830.2870036101083)",0.4536679172270593,152.12489168102786,1,21,0.9024856798062542
17,1757,"(63.731929425156515, 1916.918611269209)",0.4695079625475689,154.95331880577402,1,22,0.9195595533152958
18,1549,"(63.499031633311816, 2003.2117495158166)",0.46373245230952304,146.12489168102783,1,23,0.9116179696044744
19,1713,"(63.99241097489784, 2616.089316987741)",0.46858509895493516,153.53910524340094,1,30,0.9131228614951064
20,1514,"(63.02509907529723, 1216.4980184940555)",0.45944258813168604,144.36753236814712,1,14,0.9128442255360301
21,1500,"(63.291333333333334, 1566.2773333333334)",0.4634588235294118,144.95331880577402,1,18,0.8971081383877502
22,1525,"(63.384918032786885, 1741.3134426229508)",0.46442944390871105,145.53910524340094,1,20,0.9047327397318539
23,1602,"(63.98751560549314, 2089.770287141074)",0.474240532667499,147.88225099390854,1,24,0.9205349257957322
