,area,centroid,mean_intensity,perimeter,row,column,circularity
1,2099,"(63.617436874702236, 4103.294425917104)",0.4296481050733777,174.0243866176395,1,47,0.8709677598189121
2,1625,"(61.859692307692306, 690.2012307692307)",0.4582250377073907,152.71067811865476,1,8,0.8756376323686291
3,1507,"(61.115461181154615, 1127.1778367617783)",0.47579791040503794,144.12489168102786,1,13,0.9116856699523564
4,1468,"(60.746594005449595, 340.7970027247956)",0.434316396858471,143.63961030678928,1,4,0.8941028581265109
5,1818,"(63.905390539053904, 515.4625962596259)",0.46101727819840815,158.61017305526642,1,6,0.9081167055749514
6,1595,"(63.71473354231975, 862.9065830721003)",0.4625508636056303,148.36753236814712,1,10,0.9105269489883563
7,1403,"(62.765502494654314, 1302.7811831789024)",0.4754545581596858,140.46803743153546,1,15,0.8935369280888419
8,890,"(62.86629213483146, 162.52808988764045)",0.3680854813835646,178.30256121069152,1,2,0.351790986160131
9,1482,"(63.26990553306343, 775.9865047233468)",0.4559074912016089,141.88225099390854,1,9,0.925128217383348
10,1522,"(63.09132720105125, 952.6583442838371)",0.4681430522274613,143.29646455628165,1,11,0.9314371710652171
11,1170,"(59.58974358974359, 1825.8846153846155)",0.477181163063516,128.81118318204307,1,21,0.8861119367270279
12,1401,"(62.13633119200571, 2174.790863668808)",0.4828847741809072,137.63961030678928,1,25,0.9293111129834299
13,1629,"(64.75690607734806, 601.6666666666666)",0.454283272547816,149.5391052434009,1,7,0.9154220998648491
14,1311,"(63.22883295194508, 1388.79176201373)",0.4739085565576345,133.0538238691624,1,16,0.9305888292380192
15,1287,"(62.31080031080031, 1475.952602952603)",0.47685299450005336,131.88225099390854,1,17,0.9298560232287343
16,1408,"(64.08664772727273, 2526.510653409091)",0.47322860962566843,139.05382386916236,1,29,0.915053837323637
17,1535,"(64.59413680781759, 2615.217589576547)",0.4751408315769305,146.46803743153544,1,30,0.8991507670758576
18,1415,"(63.97385159010601, 1039.3469964664312)",0.4727610337421188,141.39696961967,1,12,0.8893774219860804
19,1359,"(63.71008094186902, 1214.8057395143487)",0.4751244427130676,137.63961030678928,1,14,0.9014516791894941
20,1145,"(61.068995633187775, 2000.886462882096)",0.4776641835773611,124.56854249492379,1,23,0.9272537205889789
