,area,centroid,mean_intensity,perimeter,row,column,circularity
2,1155,"(59.80779220779221, 866.0528138528139)",0.41795772854596386,127.15432893255071,1,10,0.8976965329319124
3,1083,"(60.95567867036011, 1131.0692520775624)",0.4244382887042167,119.9827560572969,1,13,0.9453674681410807
4,1014,"(61.96153846153846, 694.6656804733727)",0.39770274973894887,118.8111831820431,1,8,0.9026786638039963
5,1080,"(62.45925925925926, 954.575925925926)",0.4203848946986202,121.98275605729691,1,11,0.9120879886180581
6,1016,"(61.786417322834644, 1306.5826771653544)",0.42750501775513355,117.9827560572969,1,15,0.917205178294347
7,1046,"(61.653919694072655, 1832.0860420650095)",0.42496532073632515,119.63961030678928,1,21,0.9183147690220225
8,1052,"(62.77186311787072, 604.6986692015209)",0.4073771714008798,120.8111831820431,1,7,0.9057562270722876
9,1036,"(62.81370656370656, 1042.6216216216217)",0.42285184344007876,119.98275605729691,1,12,0.9043404404378204
10,1035,"(62.16618357487923, 1390.3555555555556)",0.42490101354551485,118.5685424949238,1,16,0.9251480785149322
11,1055,"(62.929857819905216, 2176.4530805687205)",0.4351119784406654,119.39696961966999,1,25,0.9299845105893026
12,978,"(63.81083844580777, 517.5245398773006)",0.39729740566983446,116.08326112068522,1,6,0.9120308280184931
13,949,"(62.54899894625922, 778.8630136986301)",0.4044174466414596,115.1543289325507,1,9,0.8993226651710252
14,975,"(62.515897435897436, 80.38871794871795)",0.3341940673705379,131.84671708797583,1,1,0.7048161366006155
15,999,"(63.94294294294294, 2003.3233233233234)",0.4293116646057823,115.39696961966999,1,23,0.9427282987037143
16,1077,"(65.16434540389972, 169.43082636954503)",0.37753017641597025,119.98275605729688,1,2,0.9401299752427923
17,965,"(64.58238341968912, 345.0559585492228)",0.3864878593924616,115.9827560572969,1,4,0.9014680278703039
18,1018,"(64.10117878192534, 1216.992141453831)",0.4250433375707848,117.74011537017762,1,14,0.9228024267994313
19,1011,"(64.70623145400593, 1477.3630069238377)",0.4286922286224084,117.74011537017762,1,17,0.9164570270080795
20,960,"(64.628125, 1565.9833333333333)",0.42859477124183004,115.1543289325507,1,18,0.9097468478020909
21,1010,"(64.55940594059406, 1742.0247524752476)",0.42765676567656774,117.1543289325507,1,20,0.9247291678678096
22,1000,"(64.303, 2264.919)",0.4285254901960785,116.5685424949238,1,26,0.9247985312609008
23,1003,"(65.58923230309072, 2439.7866400797607)",0.4296092115809435,116.5685424949238,1,28,0.9275729268546835
24,991,"(64.66498486377397, 2526.5660948536834)",0.42893888130428764,115.1543289325507,1,29,0.9391240897623668
25,1055,"(65.04265402843602, 2615.5687203791467)",0.43341696868320795,118.91168824543142,1,30,0.9375905762233584
26,1023,"(64.97165200391007, 2965.7311827956987)",0.43577712609970676,119.39696961966999,1,34,0.9017764496046036
27,830,"(65.50843373493976, 257.3975903614458)",0.36334042050555165,106.91168824543142,1,3,0.912509892402093
28,876,"(65.837899543379, 431.1552511415525)",0.38291700241740534,109.74011537017762,1,5,0.914077766029342
29,1004,"(65.9890438247012, 1917.1225099601593)",0.4354073900476526,115.9827560572969,1,22,0.9379004144888966
30,1316,"(69.02127659574468, 2089.8548632218844)",0.4388431968532094,133.05382386916236,1,24,0.9341379857187138
31,999,"(66.15515515515516, 2354.159159159159)",0.4274392039097922,117.1543289325507,1,27,0.9146578600989522
32,1026,"(66.25925925925925, 1652.275828460039)",0.43582922447731537,117.1543289325507,1,19,0.9393783428043294
33,1088,"(67.8529411764706, 2790.5689338235293)",0.4342055940023068,120.5685424949238,1,32,0.9405258522783918
34,969,"(66.20846233230134, 2875.684210526316)",0.4296768449381817,114.32590180780451,1,33,0.9316319400738837
35,1000,"(66.776, 3139.508)",0.43139607843137256,115.98275605729688,1,36,0.9341637594510923
36,1062,"(67.89453860640302, 2702.228813559322)",0.43685609837155204,119.39696961966999,1,31,0.9361550239297056
37,985,"(66.51472081218274, 3230.4253807106597)",0.4346172986961282,114.32590180780451,1,37,0.9470149236045153
38,895,"(66.68268156424581, 3749.7608938547487)",0.4292649797349108,109.7401153701776,1,43,0.9339036536487001
39,996,"(68.38052208835342, 3055.151606425703)",0.4329435388613277,115.1543289325507,1,35,0.9438623545946693
40,1001,"(69.77422577422577, 3403.195804195804)",0.4299739476210065,116.5685424949238,1,39,0.9257233297921618
41,865,"(68.14913294797688, 3664.9838150289015)",0.4293868298764593,106.32590180780451,1,42,0.9614967524578238
42,1042,"(70.52975047984646, 3313.0940499040307)",0.43480862594557984,118.5685424949238,1,38,0.9314051186594776
43,927,"(69.7799352750809, 3488.0064724919093)",0.4345495695581361,113.15432893255071,1,40,0.909802763050022
44,847,"(70.05194805194805, 3833.5974025974024)",0.4263444220663472,108.32590180780451,1,44,0.9070446121328973
45,828,"(70.5036231884058, 4103.908212560386)",0.4002131287297528,106.08326112068522,1,47,0.9245842196875405
46,743,"(71.71467025572005, 3928.921938088829)",0.4142348190958752,100.32590180780451,1,45,0.9276251896299965
47,826,"(72.48547215496367, 4009.4891041162227)",0.411418126572663,105.74011537017762,1,46,0.9283470282238981
48,1043,"(75.92233940556088, 4183.337488015341)",0.3875133946195929,122.8111831820431,1,48,0.8689971288620155
49,1290,"(78.23488372093023, 3577.5263565891473)",0.4355221158230734,136.46803743153546,1,41,0.8704376794004942
50,710,"(148.82112676056337, 1482.4535211267605)",0.38906931786799226,129.29646455628165,2,17,0.5336971862040166
51,834,"(150.81414868105514, 82.92326139088729)",0.3805050077584991,108.08326112068522,2,1,0.8971375506366154
52,685,"(150.65839416058395, 1307.2744525547446)",0.4192242736510663,96.42640687119285,2,15,0.9257814351273923
53,706,"(150.73796033994336, 1390.583569405099)",0.42274065433538854,97.7401153701776,2,16,0.9286859397959344
54,653,"(151.72588055130169, 347.3736600306279)",0.40693631204396,94.66904755831213,2,4,0.915602626190001
55,712,"(151.99157303370785, 959.8539325842696)",0.4155430711610487,97.84062043356595,2,11,0.9346552755268237
56,734,"(151.8732970027248, 1657.4468664850135)",0.4256397927018219,98.66904755831213,2,19,0.9474232798267939
57,708,"(151.3361581920904, 1745.3079096045199)",0.41988479007422175,99.01219330881975,2,20,0.9075399662127809
58,642,"(151.96417445482865, 167.61682242990653)",0.3831103781076293,93.59797974644667,2,2,0.9208988748669987
59,705,"(152.09078014184396, 1566.395744680851)",0.41841190376859966,98.08326112068522,2,18,0.9208930320989223
60,665,"(151.18947368421053, 1833.2375939849624)",0.4106855373728439,94.08326112068522,2,21,0.9440756238646575
61,709,"(152.75881523272216, 1914.579689703808)",0.4187892364279986,97.25483399593904,2,22,0.9419626990292898
62,668,"(152.2949101796407, 610.7290419161677)",0.4115357520253611,94.42640687119285,2,7,0.9414546355879952
63,703,"(153.12375533428164, 690.5931721194879)",0.4113240175159679,96.66904755831213,2,8,0.9453449524332488
64,644,"(152.3447204968944, 1044.9021739130435)",0.41609426379247355,91.84062043356595,2,12,0.9594583205392497
65,650,"(152.6553846153846, 1131.98)",0.4147692307692308,93.59797974644665,2,13,0.9323742502547498
66,686,"(154.33527696793004, 432.84402332361515)",0.41028411364545814,95.25483399593904,2,5,0.9500794636199167
67,660,"(153.50151515151515, 522.5803030303031)",0.4073737373737374,94.66904755831213,2,6,0.9254176619990819
68,592,"(152.72804054054055, 869.5)",0.413665871754107,90.42640687119285,2,10,0.9097897133150457
69,788,"(155.3997461928934, 2441.82614213198)",0.41916492485319,101.49747468305833,2,28,0.9612262176085854
70,767,"(155.67666232073012, 2704.2803129074314)",0.4257381701050694,102.91168824543142,2,31,0.9100721460646977
71,697,"(155.33142037302727, 777.2525107604017)",0.410920752806144,97.25483399593904,2,9,0.9260197478468477
72,628,"(153.37898089171975, 1217.5716560509554)",0.41533033595603847,92.18376618407356,2,14,0.9286682826783605
73,747,"(156.5809906291834, 2350.7657295850067)",0.41799616767724496,102.08326112068522,2,27,0.9007855171405739
74,634,"(156.0378548895899, 256.2634069400631)",0.39666604812271916,93.84062043356595,2,3,0.9047266451539688
75,661,"(156.12102874432676, 1999.9697428139184)",0.41871199311797336,95.25483399593904,2,23,0.9154555764617565
76,724,"(156.7803867403315, 2175.725138121547)",0.42068031632542524,98.66904755831214,2,25,0.934515605714712
77,642,"(155.85358255451715, 2265.4828660436137)",0.42271089121006655,91.84062043356595,2,26,0.9564786363139726
78,668,"(156.15419161676647, 2615.7814371257487)",0.4164729364799813,95.84062043356595,2,30,0.91387562408923
79,644,"(156.04347826086956, 2089.6785714285716)",0.41768359517720133,92.76955262170047,2,24,0.940339775867233
80,633,"(157.80568720379148, 3665.8151658767774)",0.4117709010934547,92.08326112068522,2,42,0.9381065996093553
81,709,"(158.9111424541608, 2525.062059238364)",0.4214386459802539,97.84062043356595,2,29,0.9307171212760084
82,704,"(157.99857954545453, 2789.740056818182)",0.4212622549019608,98.66904755831213,2,32,0.9087002574905487
83,664,"(158.58885542168676, 3142.8132530120483)",0.4200448854240491,93.84062043356593,2,36,0.9475370542306555
84,686,"(160.432944606414, 2876.402332361516)",0.4175155776596353,97.84062043356593,2,33,0.9005246053530915
85,646,"(161.55263157894737, 3840.450464396285)",0.4097250045529048,95.74011537017762,2,44,0.8856344242418586
86,758,"(162.22823218997362, 3226.042216358839)",0.41642092193077757,102.66904755831213,2,37,0.9036494806118891
