,area,centroid,mean_intensity,perimeter,row,column,circularity
1,2240,"(59.31071428571428, 693.7477678571429)",0.4630742296918767,177.92388155425118,1,8,0.8891794014606216
2,2110,"(57.58104265402844, 865.3843601895735)",0.4661481274974445,171.68124086713186,1,10,0.8995941697492182
3,2451,"(60.45287637698898, 1129.6691146470828)",0.4622075023399813,184.16652224137044,1,13,0.9080960804275394
4,2049,"(59.26012689116642, 778.3670082967301)",0.463508741710447,168.36753236814712,1,9,0.9083121609204484
5,2375,"(60.945684210526316, 1389.4164210526317)",0.4664883384932921,181.095454429505,1,16,0.9100355938211772
6,2289,"(61.051987767584095, 1830.833988641328)",0.4749449626945579,178.2670273047588,1,21,0.9051355275953072
7,2521,"(62.396271320904404, 2175.9385164617215)",0.4812282707609026,186.2670273047588,1,25,0.9130840207200862
8,2144,"(59.69962686567164, 955.5928171641791)",0.46259877085162426,173.09545442950497,1,11,0.8992145356115065
9,2417,"(62.0281340504758, 1305.4617294166321)",0.4649533127276562,184.0243866176395,1,15,0.8968829267259841
10,2443,"(62.35571019238641, 1478.4273434302088)",0.46788342844301045,185.3380951166243,1,17,0.8937250705727321
11,2273,"(62.587329520457544, 343.2947646282446)",0.44816645531947935,178.0243866176395,1,4,0.901260429730108
12,2215,"(62.65598194130926, 518.5390519187359)",0.46001327844907713,177.4386001800126,1,6,0.8840714978092458
13,2318,"(61.9374460742019, 1040.8537532355479)",0.46047133262278167,179.68124086713186,1,12,0.902231154385406
14,2251,"(61.82541092847623, 1566.7192358951577)",0.470793808416303,178.16652224137044,1,18,0.8911137674982407
15,2348,"(63.021720613287904, 2002.7159284497445)",0.4752547015399005,179.6812408671319,1,23,0.9139080028028183
16,2181,"(64.19899128839981, 75.09995414947272)",0.39928077604264994,182.50966799187808,1,1,0.8227990459964712
17,2257,"(63.392556490917144, 255.15330084182543)",0.4370316314385746,178.2670273047588,1,3,0.8924818199137653
18,2167,"(62.843562528841716, 603.7701892016613)",0.4644190486531483,173.4386001800126,1,7,0.9052681814410765
19,2292,"(62.524432809773124, 1216.7931937172775)",0.46169455565821443,177.4386001800126,1,14,0.9148044573267681
20,2085,"(61.21774580335732, 1740.0580335731415)",0.47410542154511687,170.02438661763952,1,20,0.9063448885330593
21,2404,"(64.65099833610648, 2526.4442595673877)",0.47956836644807677,183.3380951166243,1,29,0.8987499886777716
22,2089,"(63.26711345141216, 429.39684059358547)",0.45224377927331777,170.0243866176395,1,5,0.9080836796861206
23,2523,"(64.83987316686485, 1651.9175584621482)",0.4736673583424651,188.16652224137044,1,19,0.8954521800791468
24,2260,"(63.43628318584071, 1917.608407079646)",0.47641332639250383,180.2670273047588,1,22,0.8739482338861425
25,2390,"(64.20167364016737, 2089.708368200837)",0.4785511526786448,182.50966799187808,1,24,0.9016459055165366
26,2256,"(64.35460992907801, 2264.363475177305)",0.47570226672229177,176.0243866176395,1,26,0.914962469079902
27,2537,"(65.39022467481277, 3054.2640914465906)",0.47768632088231433,186.16652224137044,1,35,0.9198714917801809
28,2285,"(64.90984682713348, 2352.1816192560177)",0.47716480027459557,177.92388155425118,1,27,0.9070423805078216
29,2237,"(65.09655789003129, 2440.881984801073)",0.4759753521435395,177.92388155425118,1,28,0.8879885361908083
30,2369,"(65.38032925284931, 2616.921485859012)",0.4807704086277821,181.09545442950497,1,30,0.9077365565315237
31,2258,"(64.62533215234721, 2965.134189548273)",0.48104343597492144,178.0243866176395,1,34,0.8953128246065042
32,2505,"(66.10259481037924, 3138.599600798403)",0.4772838636452585,188.50966799187808,1,36,0.8858299039368399
33,1737,"(63.95336787564767, 169.33448474381117)",0.41614909636854175,158.2670273047588,1,2,0.8714225460518914
34,2182,"(66.76076993583868, 2790.147571035747)",0.47850685645477253,174.0243866176395,1,32,0.9054081238327137
35,2322,"(67.12403100775194, 2876.2179155900085)",0.4808903750992214,178.50966799187808,1,33,0.915690260438296
36,2306,"(66.42020815264527, 3227.967476149176)",0.47600122442732506,178.2670273047588,1,37,0.9118578098011265
37,2001,"(67.09495252373813, 3401.853073463268)",0.47068034610145915,166.61017305526642,1,39,0.9058450630066374
38,2096,"(67.85448473282443, 2703.3692748091603)",0.4806335129471636,169.4386001800126,1,31,0.9174373834265275
39,1837,"(67.34893848666304, 3662.9063690800217)",0.4708721594244666,160.36753236814712,1,42,0.8976067857256467
40,1828,"(66.5629102844639, 3749.74124726477)",0.4686081434762089,159.78174593052023,1,43,0.8997704595011935
41,1766,"(68.5951302378256, 3487.347678369196)",0.47483623120822505,157.88225099390854,1,40,0.8902950195855975
42,1742,"(67.81687715269805, 3926.044776119403)",0.46161049953850664,154.36753236814712,1,45,0.9186415636359283
43,1759,"(69.7072200113701, 3836.690733371234)",0.46326232596506484,155.19595949289334,1,44,0.9177299032223816
44,1664,"(69.60396634615384, 4098.397235576923)",0.4383201357466064,156.0243866176395,1,47,0.8589704391746683
45,1858,"(71.60010764262648, 3312.4009687836383)",0.4766035585385931,159.78174593052023,1,38,0.9145369331253925
46,1655,"(72.20966767371601, 4010.2157099697883)",0.45391386766186836,152.95331880577402,1,46,0.8889760331155985
47,1843,"(73.9761258817146, 3576.61041779707)",0.4794144244784186,159.78174593052023,1,41,0.907153696313293
48,1779,"(75.64418212478921, 4191.543001686341)",0.43936558322035957,162.88834764831844,1,48,0.8425695821676815
49,1979,"(147.41081354219304, 1482.8984335522991)",0.4687235581448346,164.61017305526642,2,17,0.9177878736540173
50,2082,"(148.88232468780018, 608.9740634005764)",0.4605582867152625,168.8528137423857,2,7,0.9176434839084967
51,2149,"(148.99674267100977, 958.6491391344812)",0.4664750590790062,171.4386001800126,2,11,0.9188170711497643
52,2078,"(148.82338787295475, 1391.5182868142444)",0.46631753760214384,168.95331880577402,2,16,0.9147911466960512
