,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1099,"(59.080072793448586, 693.4813466787989)",0.4125354600438902,124.22539674441617,1,8,0.894925270262369
2,1004,"(56.7699203187251, 865.1065737051792)",0.415885477697055,116.22539674441619,1,10,0.9339884424323626
3,1215,"(59.418930041152265, 1129.522633744856)",0.3994513031550069,130.22539674441617,1,13,0.9003155754544758
4,1344,"(62.03125, 2176.0915178571427)",0.4372286414565827,135.88225099390854,1,25,0.9147105062826566
5,977,"(58.731832139201636, 778.0839303991812)",0.4126879001344653,114.91168824543142,1,9,0.9297710452035095
6,1192,"(60.94798657718121, 1305.0218120805368)",0.40304316357415454,127.63961030678928,1,15,0.9194226115637734
7,1132,"(59.62455830388693, 1389.0194346289752)",0.4085221367699023,129.18986283848346,1,16,0.852313596552601
8,1132,"(60.6386925795053, 1830.7941696113073)",0.42841751541606043,124.22539674441617,1,21,0.9217974576314847
9,969,"(58.53044375644995, 955.7585139318885)",0.4113680972905158,117.7401153701776,1,11,0.8783846282599695
10,1113,"(60.9559748427673, 1040.4734950584007)",0.3974455190881384,125.22539674441617,1,12,0.8919082800567807
11,1192,"(61.131711409395976, 1478.390100671141)",0.4062738518226083,138.46803743153546,1,17,0.781244631168931
12,1163,"(62.23989681857266, 342.8916595012898)",0.4038338981336301,126.5685424949238,1,4,0.9123007266077806
13,1064,"(62.19924812030075, 518.2706766917294)",0.40952749520860976,123.39696961966999,1,6,0.878097019647341
14,1111,"(61.43114311431143, 1216.3942394239423)",0.3967596759675967,121.98275605729688,1,14,0.9382682919950583
15,1051,"(60.53568030447193, 1566.6936251189343)",0.4175854928079701,119.39696961966999,1,18,0.9264585029662152
16,1201,"(62.74604496253122, 2002.7452123230642)",0.43061501036717775,128.8111831820431,1,23,0.9095901162471454
17,1328,"(64.15512048192771, 2526.5963855421687)",0.4381378454996456,136.81118318204307,1,29,0.8915890815048442
18,1053,"(62.376068376068375, 603.4776828110162)",0.4175744371822804,119.39696961966999,1,7,0.928221506777759
19,995,"(60.71859296482412, 1739.785929648241)",0.42396689328997933,116.5685424949238,1,20,0.9201745386045963
20,1239,"(63.87893462469734, 2089.7481840193705)",0.4356106284321639,131.39696961967,1,24,0.9018005000796142
21,1178,"(63.91001697792869, 2264.3565365025465)",0.42926528845833756,126.81118318204308,1,26,0.9205344479431338
22,1309,"(64.82734912146677, 2617.0802139037432)",0.44024625893138003,133.63961030678928,1,30,0.921041310191298
23,1238,"(63.88529886914378, 2965.584814216478)",0.43930121321549626,129.9827560572969,1,34,0.920786676028112
24,1378,"(63.66763425253991, 3054.9528301886794)",0.43417854805202194,139.0538238691624,1,35,0.8955569515852069
25,1334,"(64.29985007496252, 3138.13868065967)",0.43006731928153574,139.88225099390854,1,36,0.8567230838208625
26,1009,"(62.740336967294354, 254.18830525272548)",0.37771818340815017,117.1543289325507,1,3,0.9238135944342771
27,1123,"(62.99109528049866, 1917.572573463936)",0.429919857524488,121.9827560572969,1,22,0.9484026029797032
28,1221,"(64.34889434889435, 2352.4217854217854)",0.4326411973470797,128.22539674441617,1,27,0.9332057906360002
29,1198,"(64.61769616026712, 2441.032554257095)",0.43372941831156503,127.63961030678928,1,28,0.9240505777293629
30,940,"(62.90851063829787, 428.8351063829787)",0.39686274509803926,115.49747468305833,1,5,0.8855085123336719
31,1179,"(66.00508905852418, 2790.422391857506)",0.43528413910093305,126.81118318204307,1,32,0.9213158863539516
32,1286,"(66.30715396578537, 2876.573094867807)",0.44031958039825575,131.63961030678928,1,33,0.9325618749935455
33,1232,"(65.19237012987013, 3228.0722402597403)",0.41877387318563797,129.0538238691624,1,37,0.9295629753944543
34,960,"(65.56666666666666, 3402.3395833333334)",0.4074632352941177,116.32590180780451,1,39,0.8915141506591375
35,1239,"(65.01694915254237, 1651.7974172719935)",0.42765038218677304,129.9827560572969,1,19,0.9215304455564061
36,1128,"(67.2686170212766, 2703.4893617021276)",0.43813099707968295,124.22539674441617,1,31,0.9185402227988645
37,845,"(65.69112426035502, 3663.1775147928993)",0.4053556096995011,119.39696961966999,1,42,0.744869110377214
38,810,"(64.78024691358024, 3749.472839506173)",0.4084047446138949,111.66904755831213,1,43,0.8162613984659997
39,809,"(67.27935723114956, 3487.6749072929542)",0.4163115926222158,106.32590180780451,1,40,0.8992495638593981
40,704,"(65.328125, 3926.240056818182)",0.40553141711229945,98.66904755831214,1,45,0.9087002574905486
41,720,"(67.07638888888889, 3837.7194444444444)",0.3978213507625272,106.32590180780451,1,44,0.8003209962654718
42,905,"(70.40110497237569, 3312.514917127072)",0.4224374390640234,112.5685424949238,1,38,0.8974791278139657
43,479,"(65.24843423799582, 4100.296450939457)",0.37836997011748336,81.59797974644667,1,47,0.9040377479060642
44,332,"(66.2289156626506, 164.8012048192771)",0.34158988896763526,74.97665940288702,1,2,0.7421569773694034
45,891,"(72.91694725028059, 3576.9943883277215)",0.4283752558262363,109.49747468305833,1,41,0.9338548132543569
46,669,"(71.16890881913304, 4011.1554559043348)",0.40664732260617253,96.08326112068524,1,46,0.9106269772367515
47,580,"(75.26379310344828, 4192.651724137931)",0.3805070993914807,94.91168824543142,1,48,0.8090930312495364
48,1019,"(147.51226692836113, 958.2875368007851)",0.41124516538705774,117.9827560572969,2,11,0.9199134613011217
49,953,"(146.9171038824764, 1391.0115424973767)",0.39835812604160237,114.32590180780451,2,16,0.916248956543252
50,897,"(145.96209587513934, 1482.7502787068004)",0.408638817845979,110.91168824543142,2,17,0.9163210746997047
51,956,"(147.23326359832635, 608.718619246862)",0.4040733448190992,114.32590180780451,2,7,0.9191332659552454
52,969,"(147.5531475748194, 1744.0061919504644)",0.40872538902041733,115.9827560572969,2,20,0.9052046829081083
53,992,"(149.2610887096774, 1129.2953629032259)",0.40728969006957627,118.8111831820431,2,13,0.8830939196188997
54,910,"(148.46043956043957, 431.56043956043953)",0.3938418444300797,120.26093065034891,2,5,0.7906825161696666
55,881,"(148.77298524404085, 868.5244040862656)",0.40205203534308165,109.7401153701776,2,10,0.9192951048765416
56,929,"(149.16469321851454, 1043.62109795479)",0.411435446083708,114.81118318204308,2,12,0.8856399380362727
57,935,"(148.57967914438504, 1656.7657754010695)",0.41194086190625984,110.91168824543142,2,19,0.955139581766136
58,988,"(149.2004048582996, 81.34817813765183)",0.3804874176391205,117.49747468305833,2,1,0.8993106641339181
59,820,"(148.16585365853658, 165.61829268292684)",0.38891439502630326,106.25483399593904,2,2,0.9126963677194947
60,860,"(149.0906976744186, 346.7127906976744)",0.40200638394892846,110.08326112068522,2,4,0.8917964555485787
61,975,"(149.8697435897436, 775.9661538461538)",0.39800100553041734,115.1543289325507,2,9,0.9239616422989987
62,878,"(148.7722095671982, 1307.3314350797266)",0.41264460226003846,110.08326112068522,2,15,0.910461962757735
63,979,"(150.42492339121551, 253.54954034729315)",0.3991227543111219,116.5685424949238,2,3,0.905377762104422
64,909,"(149.57535753575357, 689.963696369637)",0.40796393364826683,114.22539674441617,2,8,0.8754843696617594
65,959,"(151.57455683003127, 1831.7924921793535)",0.410263959598438,121.05382386916237,2,21,0.8223779287426348
66,891,"(150.7138047138047, 1914.3950617283951)",0.4144319007064105,109.9827560572969,2,22,0.9256320233206936
67,1128,"(153.07269503546098, 2445.616134751773)",0.4207794465303852,132.63961030678928,2,28,0.805698377655442
68,886,"(150.44243792325057, 518.0191873589165)",0.40138095870402335,112.08326112068522,2,6,0.8862618782823305
69,909,"(152.7898789878988, 1219.5181518151815)",0.4177096140986648,114.08326112068522,2,14,0.8776672496686712
70,908,"(152.13876651982378, 1566.5011013215858)",0.42536926664939106,111.49747468305833,2,18,0.9178371886046964
71,989,"(154.64004044489383, 2177.5288169868554)",0.42546442237157756,115.9827560572969,2,25,0.9238879580971301
72,892,"(154.31838565022423, 2089.1053811659194)",0.4257451859667634,111.74011537017762,2,24,0.8977522195898514
73,890,"(154.6696629213483, 2001.6269662921347)",0.4204097818902842,112.08326112068522,2,23,0.8902630605770587
74,852,"(154.81455399061034, 2265.2899061032863)",0.4261299825094358,111.49747468305833,2,26,0.8612304897480192
75,921,"(157.75461454940282, 2354.8718783930512)",0.4279406442272892,113.1543289325507,2,27,0.9039140720270448
76,937,"(156.38313767342584, 2616.6467449306297)",0.4300165316927198,114.9116882454314,2,30,0.8917046769249627
77,1018,"(157.66994106090374, 2703.9047151277014)",0.4325513309449517,119.49747468305833,2,31,0.8958600848535425
78,1037,"(158.00096432015428, 2789.8659594985534)",0.43509747196853676,120.66904755831214,2,32,0.8949460400071259
79,881,"(159.37570942111236, 2528.805902383655)",0.42788275355545174,111.7401153701776,2,29,0.886681284146479
80,825,"(161.15272727272728, 3056.1878787878786)",0.4243137254901961,109.1543289325507,2,35,0.8701254764634224
81,918,"(160.71459694989107, 2878.0958605664487)",0.42961254218462996,114.49747468305833,2,33,0.8799555381879043
82,823,"(161.49088699878493, 3228.243013365735)",0.4225716532056322,108.32590180780451,2,37,0.8813432299709261
83,821,"(160.52009744214374, 3142.5091352009745)",0.42885529363998953,106.66904755831214,2,36,0.9067262450655551
