,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1331,"(59.93764087152517, 865.7873779113448)",0.46686407094768795,134.5685424949238,1,10,0.9236359371815938
2,1242,"(61.252012882447666, 1130.804347826087)",0.4721764390136086,129.63961030678928,1,13,0.9286584741578973
3,1214,"(62.241350906095555, 694.4686985172982)",0.4513163420228058,128.81118318204307,1,8,0.9194358044330017
4,1248,"(62.638621794871796, 954.3157051282051)",0.4684074912016088,131.29646455628165,1,11,0.9097422939122674
5,1156,"(61.92214532871972, 1306.4489619377164)",0.4765248660017639,125.63961030678927,1,15,0.9202684575691071
6,1197,"(62.331662489557225, 1390.2305764411028)",0.47438858584369414,128.8111831820431,1,16,0.9065606737284205
7,1196,"(61.81020066889632, 1831.8837792642141)",0.47427700177060794,127.9827560572969,1,21,0.9175677208339745
8,1177,"(63.89124893797791, 517.4910790144435)",0.44913122428240637,127.39696961966999,1,6,0.91131418785667
9,1226,"(62.923327895595435, 604.5358890701468)",0.4587467613472796,128.8111831820431,1,7,0.9285241319891758
10,1134,"(62.660493827160494, 778.7513227513227)",0.4548466300100287,125.39696961966999,1,9,0.90625170346279
11,1206,"(62.90381426202322, 1042.3126036484246)",0.47073781419698896,128.22539674441617,1,12,0.9217413460335923
12,1206,"(62.95190713101161, 2175.9776119402986)",0.4818716873150587,128.5685424949238,1,25,0.9168277095686785
13,1179,"(63.01187446988974, 80.81679389312977)",0.38741705333532905,131.88225099390854,1,1,0.8518261471535956
14,1312,"(65.1234756097561, 169.3719512195122)",0.42650944524151124,134.22539674441617,1,2,0.9151121181029239
15,1176,"(64.51700680272108, 344.9940476190476)",0.43645791649993326,125.98275605729691,1,4,0.9310971040230392
16,1163,"(63.96560619088564, 2002.9630266552022)",0.4764925058587494,125.63961030678928,1,23,0.9258410174332797
17,1157,"(64.62489196197062, 2526.398444252377)",0.4777568763028115,124.46803743153546,1,29,0.9384854403594383
18,1219,"(65.13289581624282, 2615.4011484823627)",0.48251701008541237,128.22539674441617,1,30,0.9316771980223457
19,1071,"(65.95798319327731, 431.2044817927171)",0.4385126599659472,121.9827560572969,1,5,0.9044872553795745
20,1182,"(64.32233502538071, 1216.698815566836)",0.4727348130453535,126.5685424949238,1,14,0.9272050377045543
21,1150,"(64.81478260869565, 1477.2060869565216)",0.4800409207161126,124.5685424949238,1,17,0.9313028634736467
22,1103,"(64.7570262919311, 1565.8766999093382)",0.4792491067143086,121.39696961966999,1,18,0.9405235727330687
23,1167,"(64.6452442159383, 1741.7686375321337)",0.47449636238385673,125.39696961966999,1,20,0.932624107531813
24,1157,"(64.42178046672429, 2264.6983578219533)",0.47689935092446656,124.5685424949238,1,26,0.936971663512182
25,1178,"(65.00509337860781, 2965.478777589134)",0.48518592496421326,125.63961030678928,1,34,0.9377822171422213
26,1052,"(65.4657794676806, 257.5903041825095)",0.42097219115783197,120.08326112068522,1,3,0.9167705561342377
27,1188,"(66.18097643097643, 1652.1043771043771)",0.4825047864263551,128.46803743153546,1,19,0.904557388845718
28,1159,"(65.95513373597929, 1916.9516824849009)",0.4804987396166404,125.63961030678928,1,22,0.9226566975108952
29,1482,"(68.95344129554655, 2089.7206477732793)",0.48337964065518246,142.36753236814712,1,24,0.9188320860626921
30,1160,"(65.97672413793103, 2353.873275862069)",0.47678837052062206,125.1543289325507,1,27,0.9306279706988794
31,1154,"(65.74090121317158, 2439.523396880416)",0.47878478947904984,124.5685424949238,1,28,0.9345421777813813
32,1120,"(66.15267857142857, 2875.3892857142855)",0.48125,122.81118318204308,1,33,0.9331512793149163
33,1219,"(68.0008203445447, 2701.909762100082)",0.4842799465971787,129.05382386916236,1,31,0.9197542751670781
34,1239,"(67.88135593220339, 2790.36400322841)",0.48321385051195626,128.8111831820431,1,32,0.9383698201750318
35,1141,"(66.86064855390009, 3139.221735319895)",0.48313313055283463,123.1543289325507,1,36,0.9453576528384929
36,1141,"(66.6669588080631, 3230.2059596844874)",0.4824216803285732,125.63961030678928,1,37,0.9083272578601652
37,1154,"(68.4636048526863, 3054.8535528596185)",0.48168348795324023,124.81118318204308,1,35,0.9309120937678741
38,1025,"(67.0370731707317, 3749.409756097561)",0.4782285987565758,117.98275605729688,1,43,0.9253300273146712
39,1136,"(69.88380281690141, 3402.9410211267605)",0.4798053024026512,123.7401153701776,1,39,0.9323246400877581
40,1005,"(68.27960199004976, 3664.5333333333333)",0.47845478489903426,116.32590180780451,1,42,0.9333038764712848
41,1183,"(70.72527472527473, 3312.885883347422)",0.4818490709893425,125.9827560572969,1,38,0.9366393486898431
42,1063,"(69.96707431796801, 3487.619943555974)",0.48388393927655726,119.39696961966999,1,40,0.9370365258354776
