,area,centroid,mean_intensity,perimeter,row,column,circularity
2,1528,"(64.42997382198953, 863.9247382198953)",0.44257006467508475,146.12489168102786,1,10,0.8992590429668407
3,1579,"(63.81253958201393, 1040.632678910703)",0.4444858374001913,148.22539674441617,1,12,0.9031226848004558
4,1325,"(63.670188679245285, 253.11396226415096)",0.4205460599334073,137.88225099390854,1,3,0.8758082110846848
5,1508,"(64.05702917771883, 690.9118037135279)",0.4437951838560358,145.63961030678928,1,8,0.8934128386545501
6,1606,"(64.88044831880448, 1476.3169364881694)",0.4604058310746466,149.29646455628165,1,17,0.9054330813769773
7,1701,"(64.61787184009407, 1651.031746031746)",0.45790365528927623,152.36753236814712,1,19,0.9207236727436683
8,1357,"(63.29550478997789, 166.4502579218865)",0.40694149435750715,138.4680374315355,1,2,0.8893867151814084
9,1265,"(63.40790513833992, 2789.705928853755)",0.4764876385336743,132.22539674441617,1,32,0.9092234578349965
10,1460,"(65.37123287671233, 602.7198630136986)",0.44817888799355354,142.36753236814712,1,7,0.9051922035435428
11,1473,"(64.6367956551256, 951.5057705363205)",0.44767381494349273,143.29646455628165,1,11,0.9014500348088468
12,1540,"(65.80909090909091, 1215.92987012987)",0.45310160427807494,145.88225099390854,1,14,0.909338697072626
13,1495,"(65.36989966555184, 1564.5558528428094)",0.4578870745622664,142.12489168102786,1,18,0.9300595644694378
14,1417,"(65.33450952717008, 1739.7586450247002)",0.4601131913598185,139.29646455628165,1,20,0.9176974534129319
15,1396,"(65.01862464183381, 2173.897564469914)",0.4788190347772347,137.88225099390854,1,25,0.9227383114522415
16,1359,"(65.26710816777042, 2438.785136129507)",0.4656307261683187,135.88225099390854,1,28,0.9249193288974182
17,1402,"(65.972182596291, 1827.5363766048501)",0.46019691756873937,144.22539674441617,1,21,0.8469824138139438
18,1604,"(66.92456359102245, 1915.4650872817956)",0.4668842599383894,148.71067811865476,1,22,0.9114438522944761
19,1321,"(65.69038607115822, 2263.7183951551856)",0.4690979798429592,134.22539674441617,1,26,0.9213895640350325
20,1364,"(65.4699413489736, 2525.9450146627564)",0.46166120407107125,135.63961030678928,1,29,0.9316465232445361
21,1352,"(64.81065088757397, 777.7906804733727)",0.4438478941872607,136.22539674441617,1,9,0.9155253896113575
22,1445,"(65.64429065743944, 1388.7065743944636)",0.45557229120021714,139.0538238691624,1,16,0.9390999964010334
23,1270,"(65.46456692913385, 2351.9472440944883)",0.46329782306623435,131.63961030678928,1,27,0.9209592389127548
24,1262,"(66.17749603803486, 2964.1862123613314)",0.4746962493396725,132.22539674441617,1,34,0.9070671966701704
25,1434,"(67.76220362622037, 4192.644351464435)",0.4259660349495447,154.16042558696057,1,48,0.7582513883348827
26,1348,"(66.62759643916914, 516.026706231454)",0.44195031128178275,136.5685424949238,1,6,0.9082353623027105
27,1440,"(66.64861111111111, 1127.5555555555557)",0.44949346405228763,141.39696961967002,1,13,0.9050908039999684
28,1259,"(66.05559968228754, 2001.7664813343924)",0.4691024622716442,131.05382386916236,1,23,0.9211623936562178
29,1192,"(65.76845637583892, 2615.1786912751677)",0.47461508093170157,127.9827560572969,1,30,0.9144989324699813
30,1213,"(66.66117065127783, 3751.456718878813)",0.46386369881835676,127.63961030678928,1,43,0.9356204931433365
31,1348,"(68.18768545994065, 4009.5237388724036)",0.4404113574213068,137.0538238691624,1,46,0.9018149737702157
