,area,centroid,mean_intensity,perimeter,row,column,circularity
8,432,"(60.71527777777778, 603.4097222222222)",0.31624001452432826,79.76955262170046,1,7,0.8531380228077647
9,175,"(61.011428571428574, 783.56)",0.2976582633053221,54.04163056034262,1,9,0.7529931480163435
10,533,"(63.98874296435272, 1828.8480300187616)",0.36216017363793546,86.01219330881975,1,21,0.9053510892477362
11,627,"(64.89314194577352, 2089.060606060606)",0.414354066985646,92.9116882454314,1,24,0.9127181816786414
12,293,"(60.88737201365188, 2616.156996587031)",0.3491802181623503,62.52691193458118,1,30,0.9417671196265077
13,362,"(62.63812154696133, 516.3425414364641)",0.3205503195753439,70.76955262170047,1,6,0.9082920944600156
14,364,"(63.217032967032964, 691.782967032967)",0.3090713208360267,75.94112549695427,1,8,0.7931533975476074
15,369,"(64.50135501355014, 1040.0433604336044)",0.3199638663053297,78.5269119345812,1,12,0.7519677095010464
16,404,"(63.886138613861384, 1216.1905940594058)",0.3203455639681615,79.35533905932738,1,14,0.806192819973182
17,333,"(65.26726726726727, 1303.1741741741741)",0.3191073426367544,70.698484809835,1,15,0.837208993699971
18,513,"(64.57894736842105, 1740.4132553606237)",0.3581699346405228,86.76955262170047,1,20,0.8562340856981249
19,457,"(64.55142231947484, 2176.113785557987)",0.3992362809456386,79.35533905932738,1,25,0.9119557394251094
20,276,"(62.03623188405797, 2526.144927536232)",0.3345126456379654,61.698484809834994,1,29,0.9111081857994967
21,361,"(63.37396121883656, 864.5263157894736)",0.32018901743522893,73.11269837220809,1,10,0.848655520192206
22,359,"(62.30362116991643, 952.5403899721448)",0.32328363100114693,71.79898987322333,1,11,0.8751200699692256
23,408,"(65.12745098039215, 1478.0294117647059)",0.3326412918108419,77.59797974644667,1,17,0.8514696998629486
24,438,"(64.6027397260274, 1916.958904109589)",0.3691377921031426,78.5269119345812,1,22,0.8925795576191283
25,420,"(65.06666666666666, 2002.6833333333334)",0.37420168067226894,78.18376618407356,1,23,0.8634277062719669
26,328,"(63.96951219512195, 2439.5548780487807)",0.3468316594930656,66.2842712474619,1,28,0.9381293773269512
27,338,"(63.8698224852071, 342.81360946745565)",0.31196194454113,72.24873734152916,1,4,0.8137032324587979
28,433,"(64.93071593533487, 1651.9076212471132)",0.37005841597609024,76.8700576850888,1,19,0.9208382406759105
29,230,"(64.55217391304348, 258.4869565217391)",0.3045012787723785,58.62741699796952,1,3,0.8408841743956874
30,344,"(65.00581395348837, 1128.0552325581396)",0.3233812129502964,70.52691193458118,1,13,0.8690776268626927
31,379,"(64.50395778364116, 1390.131926121372)",0.32895649024781415,72.2842712474619,1,16,0.9115100473456963
32,350,"(66.16857142857143, 1565.04)",0.3285266106442577,70.45584412271572,1,18,0.8860206897951295
33,337,"(65.58160237388724, 2264.578635014837)",0.3460755221970094,67.698484809835,1,26,0.9240210556331467
34,247,"(64.36032388663968, 2698.8663967611337)",0.39001349527665324,56.62741699796952,1,31,0.9679508664736483
35,237,"(63.780590717299575, 2786.143459915612)",0.3726152064201207,54.62741699796952,1,32,0.9980145626193546
36,246,"(65.08943089430895, 430.7276422764228)",0.30038259206121465,65.8700576850888,1,5,0.7124737754621129
37,307,"(66.36482084690553, 2352.6058631921824)",0.33775308168870155,64.87005768508881,1,27,0.9167684760496548
38,198,"(64.55050505050505, 3136.979797979798)",0.3600118835412953,51.698484809834994,1,36,0.9309351412634727
39,209,"(64.82296650717703, 3228.315789473684)",0.37082277887231446,51.21320343559643,1,37,1.0013646724498069
