,area,centroid,mean_intensity,perimeter,row,column,circularity
13,456,"(60.771929824561404, 603.0657894736842)",0.3173116615067079,78.76955262170047,1,7,0.9235447608505343
14,394,"(62.77918781725889, 515.3426395939086)",0.3183537374340599,74.76955262170047,1,6,0.8856385692983435
15,289,"(60.36678200692042, 778.9446366782007)",0.29581382726100813,93.32590180780451,1,9,0.4169685662980947
16,518,"(63.55019305019305, 1828.7413127413126)",0.330532212885154,86.18376618407356,1,21,0.8763723897016589
17,276,"(60.927536231884055, 2616.0797101449275)",0.3445012787723785,61.45584412271571,1,30,0.9183168846230286
18,377,"(62.315649867374006, 952.2864721485411)",0.3225360170593436,73.94112549695427,1,11,0.8665210162921124
19,415,"(65.03373493975904, 1477.7759036144578)",0.32900543349870065,78.49137802864846,1,17,0.8464748382939601
20,515,"(64.29708737864078, 1740.2796116504855)",0.3310793832095945,84.97665940288701,1,20,0.8962265074958159
21,379,"(63.184696569920845, 691.5699208443272)",0.31108696776863776,74.52691193458118,1,8,0.8574776741109879
22,381,"(64.38845144356955, 1039.976377952756)",0.31623694097061394,75.94112549695427,1,12,0.8301962760045011
23,412,"(63.85679611650485, 1216.0728155339805)",0.3183038263849229,76.2842712474619,1,14,0.8896866555447986
24,547,"(65.0164533820841, 2088.798903107861)",0.3635659748360039,88.66904755831213,1,24,0.8742851530760957
25,273,"(61.89377289377289, 2525.7948717948716)",0.33069022480787186,61.698484809834994,1,29,0.90120483595385
26,367,"(63.84741144414169, 342.09809264305176)",0.31440936047443496,76.11269837220809,1,4,0.7960891233131802
27,375,"(63.672, 864.376)",0.32072156862745094,70.8700576850888,1,10,0.9382434888962404
28,391,"(64.27365728900256, 1916.2608695652175)",0.33818765357805525,73.698484809835,1,22,0.9046269110782676
29,399,"(65.29573934837093, 2002.5363408521303)",0.342562288073124,76.2842712474619,1,23,0.8616140183552783
30,415,"(64.81204819277109, 2175.889156626506)",0.3483770375620127,74.5269119345812,1,25,0.9389267407811606
31,325,"(63.99384615384616, 2439.3015384615383)",0.3362654600301659,66.52691193458118,1,28,0.9227806849804923
32,416,"(64.98317307692308, 1651.4495192307693)",0.3382635746606334,75.698484809835,1,19,0.9122814018769612
33,336,"(65.69940476190476, 2264.282738095238)",0.3362628384687208,68.5269119345812,1,26,0.8991389649459719
34,259,"(64.93822393822394, 258.0849420849421)",0.30951623892800356,61.04163056034261,1,3,0.8734888706996096
35,294,"(64.96598639455782, 429.36394557823127)",0.302094171001734,72.5269119345812,1,5,0.7023584660734643
36,352,"(64.9090909090909, 1127.9261363636363)",0.3213458110516934,71.21320343559643,1,13,0.872230929342081
37,341,"(65.43108504398828, 1303.1994134897361)",0.317704559829797,71.2842712474619,1,15,0.8432897368610079
38,380,"(64.7421052631579, 1390.0868421052633)",0.32654282765737874,72.8700576850888,1,16,0.8992806195337336
39,350,"(65.97714285714285, 1564.8342857142857)",0.32593837535014003,70.6274169979695,1,18,0.8817211563099923
