,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1344,"(63.62425595238095, 253.13616071428572)",0.41884628851540623,139.29646455628165,1,3,0.8704201675278621
2,1617,"(63.63265306122449, 1040.5238095238096)",0.44214534298567915,148.71067811865476,1,12,0.9188308660599551
3,1544,"(63.81217616580311, 690.8788860103627)",0.4402646550848319,148.46803743153546,1,8,0.8802199845600462
4,1549,"(64.18011620400259, 863.8850871530019)",0.44041063810934317,149.88225099390854,1,10,0.8664846390886825
5,1638,"(64.67521367521367, 1476.2557997557997)",0.45727453374512195,148.95331880577405,1,17,0.9277338293834405
6,1727,"(64.45107122177185, 1650.9148812970468)",0.45540379440716644,153.88225099390854,1,19,0.9164845339911438
7,1369,"(63.14609203798393, 166.35573411249086)",0.40560592388891276,139.63961030678928,1,2,0.8822589157253377
8,1564,"(65.57352941176471, 1215.8132992327367)",0.4508725740935761,146.12489168102786,1,14,0.9204457743456406
9,1278,"(63.2245696400626, 2789.508607198748)",0.47371198870784625,134.5685424949238,1,32,0.8868570456183898
10,1493,"(65.27461486939049, 602.7488278633624)",0.44539090921030167,143.88225099390854,1,7,0.9062650348416348
11,1499,"(64.51501000667112, 951.3735823882588)",0.4453504951013094,141.88225099390854,1,11,0.935740349431605
12,1523,"(65.25082074852266, 1564.5863427445831)",0.4553989159682258,144.12489168102786,1,18,0.9213651462093156
13,1444,"(65.1551246537396, 1739.6994459833795)",0.4580196621584922,139.29646455628165,1,20,0.9351835728498755
14,1638,"(66.66605616605617, 1915.4444444444443)",0.4634729105317341,149.53910524340094,1,22,0.9204796805270856
15,1415,"(64.9243816254417, 2173.824028268551)",0.47634448832536547,139.88225099390854,1,25,0.9087430012042882
16,1348,"(65.55860534124629, 2263.5370919881307)",0.4671350439285507,135.88225099390854,1,26,0.9174328589799263
17,1382,"(65.13024602026049, 2438.6418234442835)",0.4618626032178429,137.63961030678928,1,28,0.9167080357909352
18,1386,"(65.30086580086581, 2525.7070707070707)",0.45819822878646405,138.71067811865476,1,29,0.9052182570844721
19,1454,"(65.35625859697386, 1826.933287482806)",0.456765649863797,147.88225099390857,1,21,0.8354917491304581
20,1281,"(66.07338017174082, 2964.0811865729897)",0.46950452312072377,131.88225099390857,1,34,0.9255210301134483
21,1382,"(66.53328509406657, 516.0911722141824)",0.4383133282256463,139.88225099390854,1,6,0.8875497015295593
22,1370,"(64.7941605839416, 777.7620437956205)",0.44231286675254045,137.88225099390854,1,9,0.9055526408951079
23,1476,"(66.24864498644986, 1127.4735772357724)",0.4465752696742654,141.9827560572969,1,13,0.9200787857761795
24,1477,"(65.49153689911984, 1388.6208530805686)",0.4525442404449932,143.39696961967,1,16,0.9026313477738773
25,1296,"(65.26466049382717, 2351.8973765432097)",0.4604272573226821,131.63961030678928,1,27,0.9398135225440395
26,1228,"(66.48941368078177, 3751.394951140065)",0.4602031040429201,129.63961030678928,1,43,0.9181905042398534
27,1464,"(67.59972677595628, 4192.655054644809)",0.42400889317475626,151.29646455628165,1,48,0.8036989137448058
28,1432,"(66.92737430167598, 1303.6180167597765)",0.45182933508598977,139.63961030678928,1,15,0.9228595816790968
29,1285,"(65.87548638132296, 2001.6622568093385)",0.4662241550316626,131.39696961967,1,23,0.9352813903166297
30,1205,"(65.62406639004149, 2615.014937759336)",0.4711414856398991,127.1543289325507,1,30,0.9365578547038568
31,1307,"(68.33511859219587, 3401.5615914307573)",0.45998469778117823,133.63961030678928,1,39,0.9196340660198828
32,1357,"(68.12453942520266, 4009.246868091378)",0.43901628447989366,137.0538238691624,1,46,0.9078359936247647
33,1267,"(67.03235990528808, 428.40489344909236)",0.43107231843013455,132.81118318204307,1,5,0.9026454294252136
34,1592,"(69.62625628140704, 2088.422110552764)",0.4763498866883437,146.12489168102783,1,24,0.9369243431958189
35,1279,"(67.45895230648945, 3138.453479280688)",0.46591853316776277,131.63961030678928,1,36,0.9274857217081995
36,1298,"(67.41525423728814, 3227.9560862865947)",0.455482038732288,132.81118318204307,1,37,0.9247306767118606
37,1481,"(69.10533423362592, 3311.0749493585417)",0.4609604003654129,142.71067811865476,1,38,0.9138017448463979
38,1420,"(68.07676056338028, 3488.56338028169)",0.45694007180336926,139.63961030678928,1,40,0.9151261214974282
39,1152,"(67.54427083333333, 2874.324652777778)",0.46826320806100225,124.22539674441617,1,33,0.9380836317945851
40,1200,"(68.74833333333333, 3053.7125)",0.46523202614379083,126.22539674441617,1,35,0.9464498815899702
41,1475,"(70.24338983050848, 3575.290847457627)",0.4572309737454304,141.88225099390854,1,41,0.9207585159517128
42,1228,"(68.62214983713355, 3835.8501628664494)",0.4587756275148495,129.63961030678928,1,44,0.9181905042398534
43,1374,"(68.87481804949054, 342.0385735080058)",0.42979421754145625,137.0538238691624,1,4,0.9192090311278016
44,1180,"(68.71186440677967, 3662.5466101694915)",0.4600232635427052,127.39696961966999,1,42,0.9136369937730422
45,1284,"(69.94158878504673, 4098.835669781932)",0.43973489707409447,133.39696961967,1,47,0.906740387213169
46,1077,"(70.48096564531104, 3926.7669452181985)",0.4514173357365231,122.22539674441617,1,45,0.905946717996427
47,1353,"(72.93126385809313, 2701.8647450110866)",0.4723012042954654,135.39696961967,1,31,0.9274484334359402
48,937,"(147.10138740661685, 1389.7812166488793)",0.46197919936384374,112.5685424949238,2,16,0.9292131964217523
49,891,"(146.60157126823793, 1482.716049382716)",0.45145133249708413,112.66904755831214,2,17,0.8820197745588771
50,1014,"(148.52465483234715, 347.5493096646943)",0.4326836059867734,117.9827560572969,2,4,0.9153996562898306
51,925,"(148.14486486486487, 688.3762162162162)",0.4592771595124537,111.74011537017762,2,8,0.9309650259199692
52,876,"(147.78424657534248, 868.3904109589041)",0.4546378368699078,108.08326112068522,2,10,0.9423171395175961
53,1039,"(150.29258902791145, 165.76515880654475)",0.42260091717148845,119.74011537017762,2,2,0.9106386249607964
54,885,"(148.864406779661, 518.9943502824859)",0.4583671208596433,108.91168824543142,2,6,0.9375709757500329
55,892,"(147.82623318385652, 609.9865470852018)",0.45527125648465666,110.08326112068522,2,7,0.9249795794759678
56,916,"(148.29585152838428, 960.2707423580786)",0.4545723092730542,114.32590180780451,2,11,0.880675807128666
57,864,"(149.20717592592592, 1042.0150462962963)",0.46090232389252,108.32590180780451,2,12,0.9252497578309601
58,1040,"(150.06442307692308, 1129.9557692307692)",0.45391402714932133,119.63961030678928,2,13,0.9130471890849936
59,946,"(148.47991543340382, 1306.2441860465117)",0.45093893794304196,114.32590180780451,2,15,0.9095189012486006
60,1079,"(150.84708063021316, 1216.5236329935126)",0.4563593741481764,121.7401153701776,2,14,0.9148794882083039
61,978,"(150.17484662576686, 1655.4907975460123)",0.47106138979109025,113.9827560572969,2,19,0.9459548563855404
62,1321,"(153.9470098410295, 82.35503406510219)",0.4162325035994716,136.22539674441617,2,1,0.8945333133702686
63,916,"(150.8951965065502, 774.900655021834)",0.4562719410908469,110.32590180780451,2,9,0.9456934162067259
64,933,"(150.37942122186496, 1564.5819935691318)",0.4712061030199861,111.49747468305833,2,18,0.9431080363085703
65,869,"(150.6915995397008, 1745.1415420023015)",0.45167084094857735,116.77564927611036,2,20,0.8008018341132601
66,828,"(149.87922705314008, 1833.9661835748793)",0.44651416122004356,114.5685424949238,2,21,0.7927010335971267
67,917,"(152.89203925845146, 253.54307524536532)",0.4321123869395087,111.1543289325507,2,3,0.9326666282629947
68,896,"(152.49776785714286, 431.0502232142857)",0.4555803571428572,108.91168824543142,2,5,0.9492244003073779
69,934,"(153.21841541755887, 2087.5117773019274)",0.4791241550153252,111.74011537017762,2,24,0.9400230640100012
70,826,"(154.83777239709443, 1909.5205811138014)",0.43974267673170964,111.9827560572969,2,22,0.8277279256176345
71,976,"(156.1454918032787, 2175.1403688524592)",0.4775072324011572,116.32590180780451,2,25,0.9063727198367899
72,864,"(153.29282407407408, 2262.934027777778)",0.4719816630355846,108.08326112068522,2,26,0.9294086855516015
73,886,"(155.5079006772009, 2787.1851015801353)",0.47466471916080194,110.08326112068522,2,32,0.9187577437395822
74,900,"(156.24333333333334, 2000.2166666666667)",0.47193899782135085,111.49747468305831,2,23,0.909750517339457
75,788,"(157.35152284263958, 2350.395939086294)",0.4608937991440231,111.77564927611036,2,27,0.7925773900533624
76,792,"(154.99873737373738, 2442.1780303030305)",0.44334521687462863,111.7401153701776,2,28,0.7971073519228279
77,656,"(153.8628048780488, 2613.454268292683)",0.42282400765184125,109.9827560572969,2,30,0.6814978757557518
78,735,"(155.29115646258504, 2699.936054421769)",0.44674403094571163,100.66904755831214,2,31,0.9113921501431557
79,1006,"(157.59145129224652, 3140.369781312127)",0.46102600085759954,116.91168824543142,2,36,0.9248940400648482
80,756,"(159.64021164021165, 2526.477513227513)",0.45322647577549535,109.1543289325507,2,29,0.7973513457046635
81,759,"(159.45191040843216, 3224.258234519104)",0.444227440646878,122.22539674441617,2,37,0.6384527009835544
82,823,"(158.33900364520048, 3664.213851761847)",0.46498463297834314,105.49747468305833,2,42,0.9292350257204278
83,716,"(159.17877094972067, 2874.5558659217877)",0.45092014459415053,100.42640687119285,2,33,0.8921277272129134
84,884,"(161.10972850678732, 3054.089366515837)",0.45117558335551416,110.32590180780451,2,35,0.9126560916230849
85,754,"(158.26392572944297, 3312.3846153846152)",0.4524054714724086,104.08326112068522,2,38,0.8746200477224628
86,676,"(160.80621301775147, 3398.3328402366865)",0.4407007773523611,113.98275605729688,2,39,0.6538501870313145
87,853,"(159.64478311840563, 3570.4560375146543)",0.43358848815024253,121.74011537017762,2,41,0.7232550541628202
88,825,"(160.55757575757576, 3836.2387878787877)",0.4664432560903149,105.49747468305833,2,44,0.9314931910320207
89,800,"(161.09125, 3747.35125)",0.4553039215686275,103.01219330881975,2,43,0.9473764454707714
90,828,"(162.481884057971, 3923.099033816425)",0.46122477976697923,106.08326112068524,2,45,0.9245842196875401
91,772,"(162.58678756476684, 3490.4624352331607)",0.4556944021131769,106.08326112068524,2,40,0.8620519536217162
92,830,"(163.66626506024096, 4011.751807228916)",0.44887786439877164,106.66904755831214,2,46,0.9166659968385028
93,720,"(162.80277777777778, 4094.4944444444445)",0.4332026143790849,97.49747468305833,2,47,0.9518217539335438
94,1088,"(164.13327205882354, 4188.654411764706)",0.4313689446366782,123.1543289325507,2,48,0.9014453341702721
95,739,"(165.96075778078483, 2965.209742895805)",0.4560057311151795,104.08326112068522,2,34,0.8572204446510611
96,1077,"(240.54967502321261, 76.76323119777159)",0.42214575709578167,121.39696961966999,3,1,0.9183534794501494
97,542,"(236.88376383763838, 1133.2140221402215)",0.47165906953187176,84.18376618407356,3,13,0.9610643069182684
98,910,"(241.8065934065934, 168.03956043956043)",0.4377289377289378,111.49747468305833,3,2,0.9198588564210064
99,298,"(233.93624161073825, 341.2281879194631)",0.4099881563363601,71.94112549695429,3,4,0.7235552053122759
100,543,"(238.451197053407, 434.56537753222835)",0.46451449824865493,83.59797974644667,3,5,0.9763783233736011
101,563,"(240.69094138543517, 256.5239786856128)",0.45301431407376447,86.42640687119285,3,3,0.9471643495487249
102,861,"(243.80836236933797, 2350.295005807201)",0.4794835007173602,107.7401153701776,3,27,0.9320906316664297
103,617,"(241.19935170178283, 1479.4051863857374)",0.47135729494390954,90.42640687119285,3,17,0.9482098870192283
104,454,"(240.05066079295153, 1654.2334801762115)",0.48584261898592035,78.76955262170047,3,19,0.9194941259345232
105,463,"(239.90064794816413, 1741.6501079913608)",0.48886630246050905,78.5269119345812,3,20,0.9435258794010419
106,513,"(240.94541910331384, 868.9805068226121)",0.47271337384856477,81.35533905932738,3,10,0.973991373330424
107,927,"(246.06580366774543, 2437.9773462783173)",0.48297903843306467,111.49747468305833,3,28,0.9370430328596405
108,897,"(245.479375696767, 2617.4715719063547)",0.48419349902725867,108.5685424949238,3,30,0.9563002997794633
109,391,"(245.0690537084399, 605.3554987212276)",0.4272002407100948,91.59797974644667,3,7,0.585618558400515
110,497,"(242.579476861167, 1035.8531187122737)",0.468047500690417,82.18376618407356,3,12,0.9246857687029567
111,508,"(242.3759842519685, 1217.4291338582677)",0.4707426277597653,82.76955262170046,3,14,0.9318207146452415
112,549,"(242.54644808743168, 2262.1420765027324)",0.47540269295331977,85.25483399593904,3,26,0.949170391361833
113,875,"(245.64228571428572, 2871.961142857143)",0.4808291316526611,108.08326112068522,3,33,0.9412414350204298
114,912,"(246.55921052631578, 2960.1447368421054)",0.4732542139662883,112.5685424949238,3,34,0.9044209553219189
115,954,"(248.88888888888889, 3134.960167714885)",0.4810169770214165,113.74011537017762,3,36,0.926682389518059
116,291,"(241.34364261168386, 512.7560137457044)",0.4096893740313995,86.39087296526012,3,6,0.4899673354889371
117,882,"(247.52267573696145, 2527.749433106576)",0.4771553065670713,111.1543289325507,3,29,0.8970686653521933
118,889,"(248.1968503937008, 3053.2575928009)",0.4820618010983921,109.74011537017762,3,35,0.9276428470320605
119,860,"(247.73488372093024, 4184.948837209302)",0.4349977200182399,107.1543289325507,3,48,0.9412150732359467
120,367,"(244.53950953678475, 695.0926430517711)",0.4116471656782604,86.56244584051392,3,8,0.6154841738254256
121,349,"(245.11747851002866, 1389.1461318051577)",0.43681105680094395,79.698484809835,3,16,0.6904546538761721
122,447,"(245.93288590604027, 1827.8143176733781)",0.4503487300960653,82.39087296526012,3,21,0.8274831867958701
123,863,"(248.64426419466974, 3747.4936268829665)",0.48385704223752074,108.91168824543142,3,43,0.9142641266353427
124,346,"(242.6184971098266, 782.2919075144508)",0.43356001360081603,75.11269837220809,3,9,0.7706536414075039
125,275,"(244.23636363636365, 1302.0036363636364)",0.3899322638146167,94.29036790187178,3,15,0.38869405417756153
126,481,"(244.2848232848233, 2004.209979209979)",0.46165260282907344,82.76955262170047,3,23,0.8822948105203956
127,915,"(249.61311475409835, 3398.1650273224045)",0.47809278902817964,110.32590180780451,3,39,0.9446609998134872
128,868,"(248.52073732718895, 4096.358294930876)",0.45063702900515046,107.49747468305833,3,47,0.9439153860145029
129,295,"(246.02372881355933, 958.5084745762712)",0.4222665337321369,75.35533905932738,3,11,0.652835591581472
130,445,"(246.07191011235955, 1566.6921348314606)",0.4463890724829258,78.18376618407356,3,18,0.9148222125976792
131,486,"(245.2716049382716, 2179.4074074074074)",0.4630113773904624,80.18376618407356,3,25,0.9498898157053115
132,563,"(246.34458259325044, 2701.7069271758437)",0.47221119353602903,86.18376618407356,3,31,0.9525051262587528
133,546,"(246.02747252747253, 2787.948717948718)",0.4662788192199957,84.76955262170047,3,32,0.9548226759366706
134,910,"(251.22637362637363, 3487.478021978022)",0.4811850894203835,110.5685424949238,3,40,0.935380015127964
135,837,"(250.15173237753882, 3574.663082437276)",0.48521563942183804,105.1543289325507,3,41,0.9512200802624398
136,889,"(250.28233970753655, 3833.9561304836893)",0.48278082886697987,109.7401153701776,3,44,0.9276428470320608
137,936,"(250.99358974358975, 3919.607905982906)",0.48126780626780624,112.32590180780451,3,45,0.9322360316487839
138,509,"(247.11591355599214, 1917.3182711198428)",0.47075773334874216,83.35533905932738,3,22,0.9205784444279332
139,827,"(250.7243047158404, 3660.59492140266)",0.4857955757877516,105.84062043356596,3,42,0.9277065428560647
140,902,"(250.9578713968958, 4010.3758314855877)",0.4691230816051476,108.91168824543142,3,46,0.9555808137022934
141,441,"(245.56462585034015, 2090.7913832199547)",0.4570183629007159,77.698484809835,3,24,0.9179591475632632
142,655,"(252.0702290076336, 3226.928244274809)",0.4618649902709175,95.25483399593904,3,37,0.9071458435437979
143,569,"(250.3725834797891, 3309.4358523725837)",0.45888555773803374,88.42640687119285,3,38,0.9144462304905849
144,875,"(326.5874285714286, 79.66857142857143)",0.4341871148459384,107.74011537017762,4,1,0.9472465768967778
145,954,"(331.3637316561845, 169.43815513626834)",0.4581206067332594,114.32590180780451,4,2,0.9172103930139165
146,545,"(326.405504587156, 518.1688073394496)",0.47843856808778557,85.01219330881975,4,6,0.9476411784182589
147,523,"(327.0057361376673, 1394.4282982791588)",0.4792936677539084,81.59797974644667,4,16,0.9870808813254103
148,579,"(328.9205526770294, 258.19343696027636)",0.46886789258017547,87.84062043356595,4,3,0.9429694840435151
149,546,"(328.6941391941392, 691.2454212454212)",0.47333907922143215,86.18376618407356,4,8,0.923743870226073
150,517,"(332.4777562862669, 957.2707930367504)",0.4574354306519513,101.2193000900063,4,11,0.634123352880948
151,536,"(328.64925373134326, 1042.9160447761194)",0.4786728124085455,83.59797974644665,4,12,0.9637914941588404
152,906,"(333.5011037527594, 2354.1810154525388)",0.48383326840670043,109.15432893255071,4,27,0.9555559777889218
153,934,"(333.0267665952891, 2438.573875802998)",0.48480916992064493,111.7401153701776,4,28,0.9400230640100014
154,896,"(333.24330357142856, 2616.262276785714)",0.4843968837535014,111.9827560572969,4,30,0.8978743599920103
155,934,"(333.9892933618844, 2524.94539614561)",0.4903472309694756,110.91168824543142,4,29,0.954118042106493
156,916,"(334.085152838428, 2966.740174672489)",0.48655278705368604,110.32590180780451,4,34,0.9456934162067259
157,537,"(331.15270018621976, 607.1042830540038)",0.47266221199839337,84.18376618407356,4,7,0.9521984000278786
158,529,"(330.16446124763706, 866.6521739130435)",0.48514029430297634,82.76955262170047,4,10,0.9703408622978987
159,350,"(329.51714285714286, 342.5314285714286)",0.4228795518207283,81.35533905932738,4,4,0.6645165315119851
160,556,"(332.11690647482015, 775.2985611510792)",0.478198617576527,86.18376618407356,4,9,0.9406622561276493
161,412,"(332.15291262135923, 1126.0194174757282)",0.46113649343232443,76.18376618407356,4,13,0.8920356335576515
162,467,"(330.23126338329763, 1214.4496788008564)",0.4780282991140782,80.18376618407356,4,14,0.9127542056262972
163,549,"(331.3952641165756, 1565.191256830601)",0.4689453194756956,87.49747468305833,4,18,0.9011377243101745
164,437,"(331.79862700228836, 1831.2242562929061)",0.4670794633642931,78.42640687119285,4,21,0.8928256625279175
165,954,"(336.92976939203356, 2877.8888888888887)",0.4792288403831134,114.32590180780451,4,33,0.9172103930139165
166,1019,"(337.24730127576055, 3046.748773307164)",0.47907406338394043,117.98275605729688,4,35,0.919913461301122
167,470,"(332.1787234042553, 429.13617021276593)",0.46041718815185645,82.18376618407356,4,5,0.8744513305641642
168,523,"(331.91204588910136, 1302.6596558317399)",0.475154650770442,83.35533905932738,4,15,0.9458988731548312
169,461,"(331.72017353579173, 1916.2776572668113)",0.4505635659903875,80.59797974644667,4,22,0.8917897521344256
170,476,"(331.6659663865546, 2088.0105042016808)",0.4605124402702258,78.76955262170046,4,24,0.9640511100106458
171,523,"(333.3173996175908, 2181.135755258126)",0.4711356052937427,83.59797974644667,4,25,0.9404159541885697
172,901,"(336.6914539400666, 3487.5849056603774)",0.4826358512328349,110.32590180780451,4,40,0.9302071703081441
173,791,"(335.01769911504425, 3658.9570164348925)",0.4880543367789593,102.66904755831214,4,42,0.9429904210606913
174,956,"(337.60146443514645, 4009.647489539749)",0.4826441873820658,113.98275605729688,4,46,0.9246757082868885
175,429,"(332.1748251748252, 1651.1142191142192)",0.49461127108185926,74.76955262170047,4,19,0.9643120462664706
176,432,"(332.4884259259259, 1741.5740740740741)",0.47378358750907773,76.18376618407356,4,20,0.9353383342157899
177,545,"(333.39266055045874, 2788.875229357798)",0.4684871379744558,85.01219330881976,4,32,0.9476411784182586
178,945,"(337.32804232804233, 3137.8010582010584)",0.48053947504927896,112.9116882454314,4,36,0.9314592728921636
179,926,"(337.99460043196547, 3402.198704103672)",0.4871215008681658,111.1543289325507,4,39,0.9418203901543436
180,891,"(337.15937149270485, 3745.6778900112236)",0.4903061112211439,109.7401153701776,4,43,0.9297297825709406
181,896,"(337.1484375, 3831.6964285714284)",0.49035364145658267,109.74011537017762,4,44,0.9349471214181397
182,918,"(337.83006535947715, 3919.8671023965144)",0.4883890811226451,111.7401153701776,4,45,0.9239198851832776
183,910,"(337.5197802197802, 4184.178021978022)",0.4470502046972636,111.49747468305833,4,48,0.9198588564210064
