,area,centroid,mean_intensity,perimeter,row,column,circularity
1,2421,"(61.84262701363073, 1130.185873605948)",0.4930923050756858,183.4386001800126,1,13,0.904114008223937
2,2415,"(62.33581780538302, 344.29151138716355)",0.4639126375187757,188.0243866176395,1,4,0.8584176486999817
3,2281,"(61.601928978518195, 694.1915826391934)",0.4841031195468104,177.3380951166243,1,8,0.9114462679006277
4,2073,"(60.346840328027014, 429.84901109503136)",0.475277848717876,170.95331880577402,1,5,0.891361954332134
5,2071,"(64.04635441815547, 518.0695316272332)",0.48716827146116776,178.0243866176395,1,6,0.8211660140655758
6,2306,"(61.93321769297485, 778.7935819601041)",0.4851470163086917,178.61017305526642,1,9,0.9083574541899572
7,2510,"(63.09800796812749, 867.3462151394423)",0.48967893133348955,186.50966799187808,1,10,0.9067360599472115
8,2377,"(62.49726546066471, 954.2713504417333)",0.49079000552682156,181.095454429505,1,11,0.9108019395843949
9,2428,"(62.76112026359144, 1216.0461285008237)",0.4967390250993313,184.0243866176395,1,14,0.9009647273854735
10,2360,"(63.2614406779661, 1305.786440677966)",0.49682618810235957,179.4386001800126,1,15,0.92106466517163
11,2375,"(63.02273684210526, 1390.3936842105263)",0.4991851393188854,180.8528137423857,1,16,0.9124791254743384
12,2327,"(63.3467984529437, 2175.6497636441773)",0.505137473984007,180.2670273047588,1,25,0.8998573186960415
13,2561,"(64.48691917219836, 2351.6606794221007)",0.5015228426395939,188.8528137423857,1,27,0.9023448060407394
14,2312,"(63.417387543252595, 166.26773356401384)",0.45090576022796663,178.26702730475878,1,2,0.914230379991416
15,1932,"(62.37784679089027, 256.3374741200828)",0.4581922624122113,166.0243866176395,1,3,0.880791707757678
16,2266,"(63.363195057369815, 1042.0679611650485)",0.49321945901043557,175.4386001800126,1,12,0.9251655710311639
17,2163,"(63.32778548312529, 1831.1585760517798)",0.4958382058324948,172.8528137423857,1,21,0.9097320106900053
18,2341,"(64.12046134130713, 2002.6403246475866)",0.5004950121868482,179.78174593052023,1,23,0.9101649149205018
19,2286,"(64.40376202974628, 604.0997375328084)",0.4858284871253838,178.50966799187808,1,7,0.9014935122144466
20,2324,"(63.78958691910499, 1651.9776247848538)",0.5024113259761736,178.8528137423857,1,19,0.9129656420243802
21,2290,"(65.0353711790393, 2264.1930131004365)",0.4998493021662813,178.8528137423857,1,26,0.8996090018226466
22,2357,"(65.22358930844294, 2525.820110309716)",0.5034498822863893,179.09545442950497,1,29,0.9234222186241124
23,2529,"(65.91814946619218, 2615.6389877421907)",0.5052496918102946,186.26702730475878,1,30,0.9159815503376035
24,2566,"(66.43647700701482, 2789.028838659392)",0.5055858664588204,188.8528137423857,1,32,0.9041065100743996
25,2090,"(64.43349282296651, 1477.0296650717703)",0.4977727741814429,170.0243866176395,1,17,0.9085183774743859
26,2249,"(64.54424188528235, 1916.7959092930191)",0.4972388599726239,176.8528137423857,1,22,0.903598230392498
27,2370,"(65.3902953586498, 2089.5835443037977)",0.5044427897741375,180.26702730475878,1,24,0.9164855373053798
28,2281,"(65.63787812362999, 2438.648399824638)",0.5018112111131169,176.0243866176395,1,28,0.9251016808383229
29,2558,"(67.15324472243941, 2963.840109460516)",0.5051096904750955,187.92388155425118,1,34,0.9102201716423337
30,1873,"(64.23918846769888, 1565.7111585691405)",0.49166169404227256,160.95331880577402,1,18,0.9085477749888153
31,2320,"(67.06120689655172, 2875.833189655172)",0.5033569979716024,178.8528137423857,1,33,0.9113942725888821
32,2364,"(67.28553299492386, 3138.9763113367176)",0.5052171460800902,180.61017305526642,1,36,0.9106949298661663
33,2263,"(67.18294299602297, 3227.9637649138313)",0.5043972516094374,175.4386001800126,1,37,0.9239407269388897
34,2365,"(68.05877378435518, 3401.6067653276955)",0.5020121875388633,181.4386001800126,1,39,0.902779390240528
35,2208,"(66.97961956521739, 3750.4198369565215)",0.49752237851662395,175.4386001800126,1,43,0.9014852519138614
36,1929,"(64.57698289269051, 1740.8693623639192)",0.49140568617286207,162.36753236814712,1,20,0.919483014247562
37,2285,"(67.71466083150985, 3054.017943107221)",0.5042725361479383,176.8528137423857,1,35,0.9180622305232805
38,2395,"(70.22171189979123, 4098.516075156576)",0.4628810020876826,186.50966799187808,1,47,0.8651923759257257
39,2358,"(69.70568278201866, 3312.5360474978797)",0.502932029469973,181.09545442950497,1,38,0.9035216548338257
40,2238,"(69.21134941912422, 3487.7922252010726)",0.5036341971998808,176.0243866176395,1,40,0.9076622366138389
41,2160,"(68.82870370370371, 3662.935185185185)",0.49887436456063905,173.4386001800126,1,42,0.9023439187414514
42,2145,"(69.34638694638694, 3836.218648018648)",0.4943004707710589,174.26702730475878,1,44,0.8875783793686811
43,2207,"(69.69279565020389, 2702.0172179429087)",0.5055447462174719,175.4386001800126,1,31,0.90107697054977
44,2153,"(71.03065490013934, 3576.7445424988387)",0.5033815105233919,171.4386001800126,1,41,0.9205272937112344
45,1945,"(70.28637532133676, 3925.6632390745503)",0.4841594838449519,164.8528137423857,1,45,0.899366571651226
46,2138,"(71.24929840972872, 4010.802619270346)",0.4719382233716686,172.8528137423857,1,46,0.8992173087633987
47,2438,"(150.77645611156686, 81.64273995077933)",0.4513551770174846,189.40916292848976,2,1,0.853967997472229
48,1787,"(148.79630665920538, 1481.4269725797426)",0.4916444473704423,156.95331880577405,2,17,0.9115771066945396
49,1824,"(150.33497807017545, 347.1343201754386)",0.47032593739250095,158.36753236814712,2,4,0.9139078307061534
50,1660,"(149.09518072289157, 957.5771084337349)",0.48959603118355777,151.78174593052023,2,11,0.9054800032412718
