,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1246,"(62.342696629213485, 168.04414125200643)",0.371013124350864,175.40306627407986,1,2,0.5089247173221333
2,2427,"(61.97445405850845, 1128.784095591265)",0.4437916575777406,184.0243866176395,1,13,0.9005936545982473
3,2237,"(61.973178363880194, 865.8109074653554)",0.4408372557784848,176.8528137423857,1,10,0.8987768970155704
4,2164,"(62.44316081330869, 778.177449168207)",0.4361820883621471,174.0243866176395,1,9,0.897939129227311
5,2286,"(63.29090113735783, 954.4116360454943)",0.4414440841953579,178.8528137423857,1,11,0.8980376323871485
6,2439,"(63.98359983599836, 1305.2324723247232)",0.4473064338486522,184.8528137423857,1,15,0.896952682752875
7,2291,"(63.44827586206897, 1390.55565255347)",0.4437654590426306,177.33809511662426,1,16,0.9154420866989649
8,2307,"(63.09102730819246, 1830.0905938448202)",0.44629218831008777,178.2670273047588,1,21,0.9122532381661748
9,2486,"(64.38294448913918, 2176.1198712791634)",0.45544460744877197,187.09545442950497,1,25,0.8924512780965247
10,2221,"(63.85952273750563, 516.3457901846016)",0.4384264286534064,176.2670273047588,1,6,0.898289373098355
11,2298,"(63.4556135770235, 692.606179286336)",0.4416304032492022,179.19595949289334,1,8,0.8992976580565849
12,2279,"(64.1197893813076, 1041.6989907854322)",0.44401827426890017,178.8528137423857,1,12,0.8952877358750269
13,2365,"(63.21310782241015, 1651.492600422833)",0.4499257969572607,180.8528137423857,1,19,0.9086371081039202
14,2282,"(64.26073619631902, 603.6332164767748)",0.44039628121187124,177.78174593052023,1,7,0.9073005418346589
15,2252,"(64.24333925399645, 1216.199378330373)",0.44342458120015327,179.3380951166243,1,14,0.8798996505806184
16,2161,"(64.28921795465062, 2003.326237852846)",0.447516128154177,172.8528137423857,1,23,0.9088908345358768
17,2276,"(65.63796133567662, 2265.190685413005)",0.4494503601088942,180.26702730475878,1,26,0.8801354780198499
18,2174,"(64.12005519779208, 1477.3334866605335)",0.44788679041073653,175.6812408671319,1,17,0.8851535657645085
19,2158,"(64.54355885078776, 1917.8952734012976)",0.44567591633502335,173.68124086713186,1,22,0.8989912771257097
20,2143,"(65.17125524965002, 2525.935604293047)",0.4531982835131253,173.4386001800126,1,29,0.8952421378995047
21,2236,"(65.84078711985688, 2615.7374776386405)",0.4553562033042197,174.2670273047588,1,30,0.925233219705534
22,1981,"(64.95961635537607, 429.891973750631)",0.4302481416594907,165.78174593052023,1,5,0.9057762340123937
23,2125,"(64.6004705882353, 1566.1397647058823)",0.44546251441753176,170.36753236814712,1,18,0.9200154747848964
24,2056,"(64.26410505836576, 1740.9927042801557)",0.44346150911726556,168.95331880577402,1,20,0.9051061586174598
25,2168,"(66.05811808118081, 2352.6734317343175)",0.45021706099413933,174.8528137423857,1,27,0.8910947625660591
26,2165,"(65.36859122401847, 2441.4272517321015)",0.4519730109133723,172.61017305526642,1,28,0.9131349987074227
27,1912,"(65.6223849372385, 2090.114539748954)",0.4450652227418164,163.78174593052023,1,24,0.8957086310739463
28,2118,"(66.86732766761095, 2875.172804532578)",0.45491121850062033,170.36753236814712,1,33,0.9169848355738404
29,2125,"(66.66258823529412, 2964.0988235294117)",0.4559243367935409,171.5391052434009,1,34,0.9074913988644376
30,2138,"(66.85594013096352, 3138.748362956034)",0.45654175608503456,172.02438661763952,1,36,0.9078989816189772
31,1899,"(65.8388625592417, 3662.650868878357)",0.4535472746233828,164.0243866176395,1,42,0.8869884895988122
32,1904,"(65.10451680672269, 3750.0866596638657)",0.45176099851705387,162.8528137423857,1,43,0.9021656240704066
33,1682,"(65.23186682520809, 343.09334126040426)",0.41658856170292147,153.53910524340094,1,4,0.8965981628924511
34,2088,"(67.56848659003832, 2702.4315134099616)",0.45487191045000375,168.0243866176395,1,31,0.9293851331473101
35,2265,"(67.8326710816777, 2788.794260485651)",0.4569449854997187,176.61017305526642,1,32,0.9125289223753382
36,2109,"(67.84921763869133, 3054.4134660976765)",0.4563021225559925,171.1959594928933,1,35,0.9042727068395294
37,1951,"(66.93951819579702, 3228.871348026653)",0.4544296037225757,163.6812408671319,1,37,0.9151016025185212
38,2078,"(68.25745909528392, 3402.5255052935513)",0.45438109796372833,169.4386001800126,1,39,0.909558627271147
39,1897,"(66.60253031101739, 3837.9188191881917)",0.4492066937476098,162.0243866176395,1,44,0.9080639255638587
40,1094,"(62.519195612431446, 77.84095063985374)",0.37547048069684913,128.22539674441617,1,1,0.8361401596689468
41,1363,"(65.61041819515773, 256.10931768158474)",0.40362522118164945,138.22539674441617,1,3,0.8964581699304949
42,2173,"(69.7289461573861, 3312.9424758398527)",0.4558097145899317,174.0243866176395,1,38,0.9016736265300125
43,2015,"(69.0029776674938, 3487.9861042183625)",0.4567177540991583,168.71067811865476,1,40,0.8896102382419704
44,1805,"(68.80221606648199, 4097.152908587258)",0.4247721470859812,162.0243866176395,1,47,0.8640249792529071
45,1628,"(67.96498771498771, 3926.3525798525798)",0.44081032904562323,150.71067811865476,1,45,0.9006918161818953
46,1694,"(69.67119244391972, 4008.6776859504134)",0.43179387457462326,152.71067811865476,1,46,0.9128185533738201
47,1582,"(69.89823008849558, 3576.334386852086)",0.451476165687514,147.53910524340094,1,41,0.913276015878321
