,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1248,"(63.419871794871796, 253.12019230769232)",0.41692433383609856,135.29646455628165,1,3,0.8567449497000335
2,1508,"(63.75663129973475, 1040.6870026525198)",0.44127268944713166,143.63961030678928,1,12,0.9184653338247809
3,1449,"(63.96135265700483, 690.9937888198758)",0.4385607383049838,142.46803743153546,1,8,0.8971051835117387
4,1540,"(64.84415584415585, 1476.5)",0.456890756302521,144.46803743153544,1,17,0.9272290697088669
5,1624,"(64.57820197044335, 1651.2426108374384)",0.4535690138124216,149.29646455628165,1,19,0.9155811482915386
6,1222,"(63.12929623567921, 2789.813420621931)",0.4725811110041398,131.0538238691624,1,32,0.8940909015471784
7,1299,"(63.153194765204006, 166.576597382602)",0.4028166462890006,134.22539674441617,1,2,0.9060446962009896
8,1399,"(65.20514653323802, 602.8699070764832)",0.4449004190668405,138.4680374315355,1,7,0.9169137911118574
9,1425,"(64.50947368421053, 864.0140350877193)",0.4403137254901961,139.88225099390857,1,10,0.915165213226933
10,1473,"(65.63204344874406, 1216.0875763747454)",0.4487680204464678,144.12489168102786,1,14,0.8911167829063178
11,1431,"(65.22361984626136, 1564.79035639413)",0.45413189734314413,139.29646455628165,1,18,0.9267643301580137
12,1347,"(65.24053452115812, 1739.9784706755754)",0.45716406829992573,135.63961030678928,1,20,0.9200350929694944
13,1340,"(64.96044776119403, 2174.038805970149)",0.47525607257828506,135.29646455628165,1,25,0.919902429966382
14,1294,"(65.09119010819165, 2438.8616692426585)",0.46200563687607965,132.46803743153546,1,28,0.9266632419044027
15,1404,"(64.7485754985755, 951.465811965812)",0.44469582704876826,138.22539674441617,1,11,0.9234242630832096
16,1534,"(66.65580182529335, 1915.5984354628422)",0.4618401206636501,143.88225099390857,1,22,0.9311524202592545
17,1265,"(65.58181818181818, 2263.799209486166)",0.46650546384561736,133.0538238691624,1,26,0.8979365896156325
18,1307,"(65.40015302218822, 2525.937260902831)",0.45768936495791895,133.05382386916236,1,29,0.9277495040534641
19,1281,"(64.76112412177986, 777.8883684621389)",0.44074941451990635,132.22539674441617,1,9,0.9207235173807355
20,1312,"(66.0876524390244, 1827.9428353658536)",0.4581181252989,134.81118318204307,1,21,0.9071766397424738
21,1212,"(65.46947194719472, 2352.1542904290427)",0.45997217368795706,128.81118318204307,1,27,0.9179210831736392
22,1217,"(65.98438783894824, 2964.396055875103)",0.47176760597418926,128.5685424949238,1,34,0.9251901513640811
23,1368,"(67.48464912280701, 4192.959064327485)",0.42037323701410395,151.53910524340094,1,48,0.7485943140620784
24,1292,"(66.59752321981424, 516.1075851393189)",0.4373095368178232,133.63961030678928,1,6,0.9090797347342683
25,1376,"(66.65915697674419, 1127.7456395348838)",0.44495554035567714,138.22539674441617,1,13,0.9050083945886727
26,1371,"(65.55579868708972, 1388.803792851933)",0.45246492470073374,137.1543289325507,1,16,0.9158582875257029
27,1206,"(65.93117744610282, 2001.8142620232172)",0.46414983904009366,128.5685424949238,1,23,0.9168277095686785
28,1150,"(65.54869565217392, 2615.3565217391306)",0.4707519181585677,124.5685424949238,1,30,0.9313028634736467
29,1165,"(66.53047210300429, 3751.6909871244634)",0.4614322982411849,125.05382386916237,1,43,0.9361422306867588
30,1276,"(67.96394984326018, 4009.691222570533)",0.43814616755793223,132.81118318204307,1,46,0.9090572754116596
31,1173,"(66.98806479113385, 428.615515771526)",0.4287180515855106,126.22539674441617,1,5,0.925154759254196
32,1339,"(66.95743091859596, 1303.8887229275579)",0.45043271976453014,135.39696961967,1,15,0.9178517755881184
33,1511,"(69.59166115155526, 2088.6876240900065)",0.475036659269929,144.71067811865476,1,24,0.9067199494232047
34,1217,"(67.50451930977815, 3138.68364831553)",0.46767847648508876,128.22539674441617,1,36,0.9301486054086914
35,1226,"(67.56769983686786, 3228.209624796085)",0.45740012154943543,129.63961030678928,1,37,0.916695079965847
36,1241,"(68.57856567284448, 3402.0330378726835)",0.46202145644720427,130.22539674441617,1,39,0.919581587768728
37,1364,"(68.16642228739003, 3488.8057184750733)",0.4570984992237364,136.22539674441617,1,40,0.9236513546079079
38,1413,"(69.2130219391366, 3311.3864118895967)",0.4627534240872569,139.88225099390854,1,38,0.9074585587997592
39,1090,"(67.64587155963302, 2874.5954128440367)",0.47016369850692574,122.8111831820431,1,33,0.908156155761838
40,1146,"(68.77574171029669, 3054.049738219895)",0.4661396844950895,124.81118318204308,1,35,0.9244586303795352
41,1399,"(70.3409578270193, 3575.7669764117227)",0.45798259260816554,137.0538238691624,1,41,0.9359340862793264
42,1154,"(68.59705372616985, 3836.1871750433274)",0.4597546470928059,125.63961030678927,1,44,0.9186762976079149
43,1283,"(68.65705378020265, 342.0381917381138)",0.4290373359008452,134.46803743153546,1,4,0.891658158541113
44,1120,"(68.83214285714286, 3662.7580357142856)",0.46181022408963585,121.9827560572969,1,42,0.9458690252335419
45,1219,"(69.99507793273175, 4099.273995077932)",0.4368575978381508,129.98275605729688,1,47,0.9066550549905241
46,1018,"(70.51178781925344, 3927.049115913556)",0.4495820332062098,117.63961030678927,1,45,0.9243798875702214
47,1284,"(72.92056074766356, 2702.091121495327)",0.47362409138110073,133.39696961967,1,31,0.906740387213169
48,929,"(148.2228202368138, 347.42303552206675)",0.42779712530868114,113.15432893255071,2,4,0.9117656600576811
49,857,"(147.00700116686113, 1389.973162193699)",0.45848491088384014,107.74011537017762,2,16,0.9277603616006156
50,810,"(146.37654320987653, 1483.2283950617284)",0.4464633260711692,112.32590180780451,2,17,0.8067427196960629
51,823,"(147.6172539489672, 610.2393681652491)",0.45284825959545427,104.91168824543142,2,7,0.9396409768243476
52,856,"(147.88084112149534, 688.5408878504672)",0.45668407549935863,106.5685424949238,2,8,0.9471648582944745
53,807,"(147.71127633209417, 868.6220570012391)",0.4533663775299463,106.08326112068522,2,10,0.9011346199128566
54,834,"(148.11390887290167, 960.7841726618705)",0.45222175201015663,106.08326112068524,2,11,0.9312841053374499
55,969,"(150.05366357069144, 165.8328173374613)",0.4204496246382971,113.1543289325507,2,2,0.9510236002108646
56,826,"(148.51937046004844, 519.1125907990315)",0.4548165028723354,104.9116882454314,2,6,0.9430661565697585
57,799,"(149.01752190237798, 1042.0250312891114)",0.4578762669022553,102.91168824543142,2,12,0.9480412577649195
58,949,"(149.96628029504743, 1130.1148577449947)",0.4503068245211678,114.32590180780451,2,13,0.9124032106605939
59,990,"(150.73838383838384, 1216.8010101010102)",0.4526797385620915,116.5685424949238,2,14,0.9155505459482919
60,851,"(148.17391304347825, 1306.5417156286721)",0.4466855602405475,107.49747468305833,2,15,0.9254285639381821
61,866,"(150.1420323325635, 1564.8302540415705)",0.4680885749218856,106.91168824543142,2,18,0.9520886347231478
62,894,"(149.95973154362417, 1655.6991051454138)",0.46914944948896786,108.91168824543142,2,19,0.9471055958424061
63,1217,"(153.98192276088741, 82.45603944124898)",0.41534470813797997,130.46803743153546,2,1,0.898446421329
64,840,"(150.70238095238096, 774.9904761904762)",0.4543090569561158,107.49747468305833,2,9,0.9134665025946803
65,752,"(150.5997340425532, 1745.9920212765958)",0.4530715477680434,105.7401153701776,2,20,0.84517792400045
66,693,"(149.71428571428572, 1835.1760461760462)",0.44859236623942506,100.08326112068522,2,21,0.869401134614352
67,841,"(152.61831153388823, 253.55410225921523)",0.430066913804761,106.32590180780451,2,3,0.9348193859156414
68,836,"(152.3468899521531, 431.2224880382775)",0.4529927760577916,106.08326112068522,2,5,0.9335174005540868
69,872,"(152.9816513761468, 2087.8061926605506)",0.4760973196618096,108.91168824543142,2,24,0.9237987467277159
70,911,"(155.9099890230516, 2175.324917672887)",0.47532338950948105,111.1543289325507,2,25,0.9265641203354287
71,799,"(153.2090112640801, 2263.2978723404253)",0.47151586542001034,104.91168824543142,2,26,0.9122395388610615
72,716,"(154.8282122905028, 1909.4189944134077)",0.4364169131339687,103.25483399593904,2,22,0.843921596126744
73,732,"(155.0136612021858, 2442.438524590164)",0.4392210436087003,119.05382386916236,2,28,0.6489843843765429
74,685,"(155.1810218978102, 2700.1474452554744)",0.4401889222842422,97.84062043356593,2,31,0.8992118872694863
75,836,"(155.3433014354067, 2787.462918660287)",0.47386246364574536,106.08326112068522,2,32,0.9335174005540868
76,955,"(157.50890052356021, 3140.896335078534)",0.46139821373575607,113.1543289325507,2,36,0.9372833211572505
77,818,"(156.1320293398533, 2000.348410757946)",0.46884318519583873,105.25483399593904,2,23,0.9278527653155676
78,585,"(153.7863247863248, 2613.822222222222)",0.4157868275515334,111.1543289325507,2,30,0.5949945229376793
79,700,"(157.94285714285715, 2350.7585714285715)",0.4622464985994398,99.49747468305833,2,27,0.8885539210180255
80,669,"(160.18236173393123, 2526.9551569506725)",0.45463231630469825,109.08326112068522,2,29,0.7065123466914915
81,678,"(159.9188790560472, 3224.5840707964603)",0.44601769911504424,122.1543289325507,2,37,0.5709812321797397
82,772,"(158.1878238341969, 3664.5608808290153)",0.46459412780656306,101.84062043356595,2,42,0.935373563861452
83,661,"(159.1497730711044, 2874.9667170953103)",0.448025866927709,95.25483399593904,2,33,0.9154555764617565
84,817,"(161.00856793145655, 3054.410036719706)",0.44975160198718417,124.46803743153546,2,35,0.6626988805303898
85,712,"(158.07584269662922, 3312.682584269663)",0.451129103326724,102.32590180780451,2,38,0.854513043003735
