,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1628,"(58.94164619164619, 693.3753071253071)",0.4303752950811775,151.53910524340094,1,8,0.8908710111791401
2,1880,"(62.248936170212765, 1130.6691489361701)",0.4408114309553609,161.1959594928933,1,13,0.9091999642151413
3,1702,"(61.57814336075206, 1306.5117508813162)",0.4360452524135389,154.36753236814712,1,15,0.8975476126913605
4,1480,"(59.69864864864865, 778.7716216216216)",0.4288208797032327,142.46803743153546,1,9,0.9162979100050884
5,1664,"(62.13100961538461, 865.0528846153846)",0.43238829185520367,152.0243866176395,1,10,0.9047668216175884
6,1644,"(61.18248175182482, 954.3740875912408)",0.4352082438814942,150.36753236814712,1,11,0.913699804069747
7,1748,"(62.67906178489702, 1391.0840961098397)",0.44026338224076816,154.95331880577402,1,16,0.9148492311867599
8,1831,"(62.23211359912616, 1652.3511742217368)",0.4428566839078614,158.95331880577402,1,19,0.9106657607444024
9,1644,"(62.2956204379562, 1829.5936739659367)",0.43948284910071084,150.71067811865476,1,21,0.9095438242033389
10,1808,"(63.313606194690266, 2177.4424778761063)",0.44793944126323104,157.78174593052023,1,25,0.9126300724878217
11,1412,"(60.79745042492918, 517.3356940509915)",0.42374326501138704,141.29646455628165,1,6,0.8887548221914744
12,1504,"(63.486037234042556, 2004.533244680851)",0.4377633500208595,145.88225099390857,1,23,0.8880814288293696
13,1637,"(62.565668906536345, 603.9224190592547)",0.4317941715476662,151.53910524340094,1,7,0.8957959737716537
14,1597,"(62.142141515341265, 1041.4026299311208)",0.4320429236190407,149.19595949289334,1,12,0.9015725006534162
15,1532,"(61.90665796344648, 1216.7349869451698)",0.43595453847335286,146.71067811865476,1,14,0.8944275758755154
16,1613,"(63.16676999380037, 1478.106633601984)",0.44100263788094285,149.78174593052023,1,17,0.9034964576286486
17,1630,"(63.0920245398773, 1566.2828220858896)",0.4359412967641045,152.12489168102786,1,18,0.8851093008930171
18,1661,"(63.2269717037929, 1917.4846478025286)",0.4362408660032346,151.1959594928933,1,22,0.9130595971565524
19,1799,"(65.46970539188437, 2527.270705947749)",0.4472942484386751,158.61017305526642,1,29,0.8986259369248281
20,1479,"(62.259634888438136, 1740.2731575388775)",0.4383300852457278,143.0538238691624,1,20,0.9081949774191241
21,1808,"(65.77212389380531, 2615.8224557522126)",0.4475685406906125,157.19595949289334,1,30,0.919444527753268
22,1049,"(61.53193517635844, 343.58245948522404)",0.3971289182975383,120.81118318204308,1,4,0.9031732720521197
23,1154,"(60.7998266897747, 430.578856152513)",0.41068406565399124,128.22539674441617,1,5,0.8819979380785784
24,1465,"(63.79317406143345, 2090.342662116041)",0.4326681389279262,140.71067811865476,1,24,0.9298082102081483
25,1663,"(65.3108839446783, 2264.680096211666)",0.4401966679636376,149.88225099390854,1,26,0.9302543284728721
26,1626,"(65.25830258302582, 2353.292127921279)",0.4397896920145673,149.29646455628165,1,27,0.9167087112820453
27,1699,"(65.92407298410829, 2440.3549146556797)",0.4444136689402071,155.1959594928933,1,28,0.8864258701391852
28,1743,"(67.65633964429145, 2965.647733792312)",0.4513696241548829,154.36753236814712,1,34,0.9191689124095426
29,1736,"(67.49481566820276, 3054.21831797235)",0.4455362790277402,155.5391052434009,1,35,0.9017380429207207
30,1750,"(67.19142857142857, 3140.402857142857)",0.45111932773109253,154.36753236814712,1,36,0.9228603538248419
31,1661,"(66.99277543648405, 3227.967489464178)",0.44322697170379294,151.53910524340094,1,37,0.9089292073516902
32,903,"(62.82170542635659, 256.5027685492802)",0.36773282956593495,111.49747468305831,1,3,0.9127830190639219
33,1490,"(65.70469798657719, 2790.256375838926)",0.45107250954072914,143.63961030678928,1,32,0.9075022197605594
34,1718,"(68.67403958090803, 2876.9499417927823)",0.44835536077061794,154.36753236814712,1,33,0.9059851930691877
35,1821,"(68.76935749588138, 3313.5936298736956)",0.4514089435884185,157.1959594928933,1,38,0.9260555780081315
36,1760,"(69.11136363636363, 3402.88125)",0.4481038324420677,155.78174593052023,1,39,0.9113588138166462
37,1683,"(68.55377302436126, 3664.6726084373145)",0.44872484941689095,152.36753236814712,1,42,0.9109805650955872
38,1717,"(68.33197437390798, 3752.6651135701804)",0.449365628604383,152.71067811865476,1,43,0.9252121937088836
39,1822,"(69.64489571899011, 3837.925356750823)",0.44815651837024606,159.1959594928933,1,44,0.9034292656779258
40,1583,"(67.88502842703727, 2703.0915982312067)",0.44857988678731137,146.36753236814712,1,31,0.9285414102213917
41,1792,"(69.1640625, 3489.4313616071427)",0.4471157212885154,157.53910524340094,1,40,0.9073422211864899
42,1755,"(68.57264957264957, 4101.504843304843)",0.41785151667504616,156.36753236814712,1,47,0.901973586016251
43,1606,"(71.16625155666252, 3928.1469489414694)",0.43959661074890727,150.71067811865476,1,45,0.8885203051524102
44,1665,"(70.1963963963964, 4013.3681681681683)",0.43043985161632226,149.29646455628165,1,46,0.9386961895969284
45,1306,"(69.64395099540582, 4191.590352220521)",0.37624238056631537,151.29646455628165,1,48,0.716960916223167
46,1218,"(69.90968801313629, 3578.345648604269)",0.444000128787147,130.46803743153546,1,41,0.899184668183009
47,667,"(67.31934032983509, 170.23238380809596)",0.36094305788282327,103.49747468305833,1,2,0.7824853071606672
48,500,"(67.466, 84.64)",0.3743764705882353,87.84062043356593,1,1,0.8143087081550219
49,938,"(148.04371002132197, 1484.7643923240937)",0.42948283791128394,113.74011537017762,2,17,0.9111405465072738
50,1075,"(148.08279069767443, 1913.6688372093024)",0.43614409484724126,120.8111831820431,2,22,0.92555888222691
51,1119,"(149.5638963360143, 166.047363717605)",0.40530235329162945,125.63961030678928,2,2,0.8908134982870507
52,928,"(147.8114224137931, 1747.0441810344828)",0.4332572684246112,113.1543289325507,2,20,0.9107842115538518
53,1243,"(152.46580852775543, 254.3419147224457)",0.4056378464499235,132.8111831820431,2,3,0.8855471734613577
54,1123,"(151.60819234194122, 80.05075690115761)",0.39814223106874097,125.63961030678928,2,1,0.8939978182094351
55,1058,"(150.89035916824196, 430.58317580340264)",0.41824011268023276,120.32590180780451,2,5,0.9182845579002484
