,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1300,"(63.58615384615385, 1305.406923076923)",0.4648597285067873,133.39696961967,1,15,0.918039332848224
2,1279,"(64.49569976544176, 2177.4276778733383)",0.46530224286743627,133.63961030678928,1,25,0.899932647620069
3,1143,"(64.44881889763779, 604.7637795275591)",0.4409894841576175,124.91168824543144,1,7,0.9205554175268471
4,1120,"(63.87678571428572, 1391.61875)",0.45271358543417367,123.98275605729688,1,16,0.9155990096883097
5,944,"(64.24682203389831, 865.5911016949152)",0.4160310734463278,117.08326112068522,1,10,0.8653508759875599
6,1113,"(65.25876010781671, 1131.125786163522)",0.4489685182249001,127.63961030678928,1,13,0.8584877237168455
7,1108,"(64.54332129963899, 1478.3176895306858)",0.46488992708996957,123.98275605729688,1,17,0.905789020298792
8,1284,"(64.95327102803738, 1652.3644859813085)",0.47246044835379636,132.46803743153546,1,19,0.9195020112869035
9,1437,"(68.17745302713988, 3751.57341684064)",0.4640277266090848,143.0538238691624,1,43,0.8824044506769988
10,935,"(64.18395721925134, 955.8)",0.44499528153507395,113.74011537017762,1,11,0.9082264509427518
11,1101,"(65.23433242506812, 1041.1389645776567)",0.45912628448291215,121.98275605729688,1,12,0.9298230328411875
12,1092,"(65.50641025641026, 1217.1245421245421)",0.4547367665014723,123.98275605729691,1,14,0.8927090344461015
13,962,"(64.64137214137214, 1741.162162162162)",0.4393461334637806,116.22539674441617,1,20,0.8949172127688575
14,1096,"(65.32390510948905, 1914.816605839416)",0.4590632603406326,125.39696961966999,1,22,0.8758834805954303
15,1429,"(67.51574527641708, 2616.0888733379984)",0.47146640321629,141.88225099390857,1,30,0.8920433351152522
16,1207,"(66.51698425849213, 2004.0240265120133)",0.45846288805497337,129.39696961967,1,23,0.9058763528735597
17,988,"(65.66801619433198, 2353.5374493927125)",0.4431372549019608,116.9116882454314,1,27,0.9083452401432109
18,1210,"(66.55537190082644, 2526.9495867768596)",0.45655485334629725,132.12489168102786,1,29,0.8710156249685893
19,1226,"(68.0163132137031, 2876.8572593800977)",0.45672840098519013,130.81118318204307,1,33,0.9003483779561979
20,1332,"(68.43018018018019, 2965.207957957958)",0.4567361479126185,136.22539674441617,1,34,0.9019821146171066
21,1248,"(68.77003205128206, 3053.551282051282)",0.45465372046254404,133.29646455628165,1,35,0.882647281527486
22,1277,"(68.26859827721222, 3139.10806577917)",0.4513703993735317,134.46803743153546,1,36,0.8874882840662519
23,1020,"(65.49509803921569, 1565.8186274509803)",0.45941176470588235,116.81118318204308,1,18,0.9393797412797996
24,1102,"(66.67967332123412, 2264.3030852994557)",0.44150741966478063,123.74011537017762,1,26,0.90442055754992
25,1055,"(66.52796208530806, 2789.8862559241707)",0.44397360840070627,119.98275605729688,1,32,0.9209258346157343
26,1223,"(69.0613246116108, 3227.0441537203596)",0.45694771776249343,131.29646455628165,1,37,0.8915182896271658
27,1203,"(69.01579384871155, 3402.265170407315)",0.44986227242351634,132.81118318204307,1,39,0.8570500801882652
28,1458,"(70.33744855967078, 3313.885459533608)",0.4663385244358374,142.22539674441617,1,38,0.9057598803098521
29,1125,"(68.03822222222222, 169.44355555555555)",0.4261786492374728,126.9116882454314,1,2,0.8777263648611349
30,949,"(66.39093782929399, 517.2571127502634)",0.43645529866319555,116.66904755831213,1,6,0.8761223744687029
31,898,"(66.65478841870824, 1829.804008908686)",0.4510502642036771,113.9827560572969,1,21,0.8685761360268052
32,1209,"(69.10835401157982, 2702.5922249793216)",0.4588624531698535,129.9827560572969,1,31,0.8992173597075828
33,1240,"(70.7991935483871, 3838.474193548387)",0.45440860215053763,129.88225099390857,1,44,0.9237021098359235
34,759,"(66.66666666666667, 694.060606060606)",0.4229662352424502,105.49747468305833,1,8,0.856973735749459
35,1002,"(67.91716566866268, 2440.240518962076)",0.45505459668897497,116.91168824543144,1,28,0.9212165289711507
36,859,"(68.54598370197904, 343.88009313154834)",0.43337213814513004,108.18376618407356,1,4,0.9223140724839911
37,654,"(66.92966360856269, 780.3058103975535)",0.4356059243269173,92.42640687119285,1,9,0.9620451898653222
38,1151,"(71.26759339704604, 3490.041702867072)",0.45710975962930783,128.8111831820431,1,40,0.8717220847630844
39,478,"(68.17154811715481, 430.1548117154812)",0.39097546968578234,85.59797974644667,1,5,0.8198053179123658
40,1271,"(72.52950432730134, 4014.194335169158)",0.4504466145230712,132.5685424949238,1,46,0.9088128342854841
41,661,"(69.45083207261725, 257.85627836611195)",0.42185636735783577,96.08326112068522,1,3,0.8997375664476727
42,1232,"(73.46672077922078, 4102.67775974026)",0.4327253628724217,132.22539674441617,1,47,0.8855045850219097
43,913,"(72.3855421686747, 3665.1369112814896)",0.4462599059338961,112.08326112068522,1,42,0.9132698587717469
44,904,"(72.00442477876106, 3925.5641592920356)",0.43153305570015627,112.32590180780451,1,45,0.9003647143274579
45,145,"(73.02068965517242, 82.57931034482759)",0.38255578093306286,72.56244584051392,1,1,0.3460621012120184
46,320,"(76.86875, 4186.925)",0.3917769607843137,120.39696961966999,1,48,0.2774142274597022
47,62,"(72.83870967741936, 3578.1290322580644)",0.3634408602150537,34.14213562373095,1,41,0.6683749847212825
48,841,"(145.58145065398335, 1391.5838287752676)",0.4498799281900632,110.32590180780451,2,16,0.8682621867138172
49,723,"(147.08852005532503, 1310.3029045643154)",0.4591598188376319,99.25483399593904,2,15,0.9222418513793857
50,836,"(148.55023923444975, 1487.6866028708134)",0.4624120461581762,108.32590180780451,2,17,0.8952648119753271
51,918,"(149.84640522875816, 1748.637254901961)",0.4666111324704174,113.8111831820431,2,20,0.8905999545539051
52,941,"(150.009564293305, 1835.413390010627)",0.4619366131149591,117.39696961966999,2,21,0.8579968913043218
