,area,centroid,mean_intensity,perimeter,row,column,circularity
1,2040,"(61.89656862745098, 167.9029411764706)",0.3605901576316801,177.2670273047588,1,2,0.8158007642027982
2,1895,"(64.9023746701847, 1304.52981530343)",0.40246262093227797,162.95331880577402,1,15,0.8967939264599015
3,1473,"(61.475899524779365, 865.0434487440598)",0.3777271940683945,142.46803743153544,1,10,0.9119640685388486
4,1698,"(63.81861012956419, 1391.776207302709)",0.4014503799163953,153.0538238691624,1,16,0.9108758359882839
5,1500,"(62.989333333333335, 604.44)",0.388964705882353,142.81118318204307,1,7,0.9242228222250257
6,1417,"(63.99717713479181, 693.3415666901906)",0.3746744710587128,142.12489168102786,1,8,0.8815347176275541
7,1452,"(64.16804407713498, 517.5254820936639)",0.385153675795387,141.29646455628165,1,6,0.9139320126218279
8,1510,"(64.41523178807947, 954.5324503311258)",0.3870770029866251,143.63961030678928,1,11,0.9196834576096944
9,1536,"(65.91276041666667, 1478.1067708333333)",0.39614736519607846,145.88225099390854,1,17,0.9069767783789309
11,1383,"(64.86261749819234, 1041.8423716558207)",0.38779861908610147,138.95331880577405,1,12,0.9001071178048623
12,1460,"(66.08356164383562, 1130.2109589041097)",0.3925463336019339,141.53910524340094,1,13,0.9158193770107892
13,1315,"(63.86920152091255, 1740.5079847908746)",0.3748244240662045,136.46803743153546,1,20,0.8873066266756975
14,1793,"(67.16118237590631, 2005.0468488566648)",0.40717168071913656,157.29646455628165,1,23,0.9106515492842652
15,1875,"(68.4272, 2178.5381333333335)",0.3846379084967321,161.1959594928933,1,25,0.9067818792039308
16,1322,"(65.66641452344932, 2353.7405446293496)",0.3804307199430453,138.12489168102786,1,27,0.8707578898954307
17,1807,"(68.75982291090205, 3750.410071942446)",0.41875495079049885,158.0243866176395,1,43,0.9093263793715595
18,1330,"(65.78947368421052, 1564.254887218045)",0.3810143004570249,136.22539674441617,1,18,0.9006277871176817
19,1444,"(65.81163434903047, 1830.1558171745153)",0.3958910433979686,140.22539674441617,1,21,0.922834245411891
20,1850,"(68.4118918918919, 2525.628108108108)",0.4035845257021728,159.78174593052023,1,29,0.9105992068256061
21,1918,"(69.10636079249218, 2614.7387904066736)",0.41080987139381303,163.4386001800126,1,30,0.9022963465182671
22,1691,"(67.88527498521584, 2789.1011235955057)",0.4176250275391056,152.95331880577402,1,32,0.9083132761320103
23,1671,"(68.016157989228, 4190.388390185518)",0.327508477957311,164.8528137423857,1,48,0.7726691728684827
24,1411,"(65.53082919914954, 1217.413182140326)",0.38658162060004725,139.29646455628165,1,14,0.913811649093611
25,1768,"(67.6131221719457, 1652.7726244343892)",0.41358131487889277,154.95331880577402,1,19,0.9253166136946176
26,2071,"(71.98213423466925, 4102.441815548044)",0.37034869959572436,172.8528137423857,1,47,0.8710379076000929
27,1464,"(68.11543715846994, 2439.464480874317)",0.40900567877424193,141.29646455628165,1,28,0.9214851697509338
28,1725,"(70.27130434782609, 2964.6753623188406)",0.4127127024722933,154.71067811865476,1,34,0.9056458138378013
29,1562,"(69.64852752880923, 3052.298975672215)",0.3794456579046472,149.0538238691624,1,35,0.8834961259639595
30,1320,"(67.4469696969697, 258.405303030303)",0.3615953654188948,135.88225099390857,1,3,0.8983763900990372
31,1311,"(66.64073226544622, 343.75133485888637)",0.3679723605689415,136.95331880577402,1,4,0.8783496521881027
32,1052,"(65.55608365019012, 779.6349809885932)",0.3688734809513159,119.1543289325507,1,9,0.9311206399307369
33,1571,"(69.61107574793125, 3224.885423297263)",0.3844135744686163,148.36753236814712,1,37,0.8968262300067131
34,1249,"(67.8630904723779, 1916.1192954363491)",0.38214414668990093,131.39696961967,1,22,0.9090789544789655
35,1447,"(69.35798203178992, 2264.256392536282)",0.40646909765979655,140.46803743153546,1,26,0.9215594689554912
