,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1484,"(107.866576819407, 2745.6650943396226)",0.5167248031287986,147.78174593052023,1,16,0.8538904939293844
2,1384,"(107.27095375722543, 473.0354046242775)",0.4994559673580414,136.4680374315355,1,3,0.9338649211552584
3,1431,"(108.14884696016772, 1515.7973445143257)",0.5159726504158616,139.29646455628165,1,9,0.9267643301580137
4,1507,"(108.18911745189118, 1696.2647644326476)",0.5154169431541694,143.29646455628165,1,10,0.9222574354765324
5,1392,"(108.63864942528735, 296.0064655172414)",0.4870605138607167,140.12489168102786,1,2,0.890878585131608
6,1487,"(108.60322797579018, 1170.9966375252186)",0.5108588156177063,143.88225099390854,1,7,0.9026229784390561
7,1556,"(109.58676092544987, 2221.492287917738)",0.5175160038308383,146.71067811865476,1,13,0.9084394961242181
8,1477,"(109.78402166553825, 1865.626269465132)",0.5137281452865505,140.71067811865476,1,11,0.937424386674017
9,1409,"(110.49325762952448, 2395.805535841022)",0.5170458815179727,138.71067811865476,1,14,0.9202399164733199
10,1401,"(109.45681655960028, 2565.2212705210563)",0.517386740563463,139.05382386916236,1,15,0.9105045639846701
11,1172,"(107.67662116040955, 124.6834470989761)",0.46877133105802044,129.1543289325507,1,1,0.8829163134389258
12,1493,"(110.1848626925653, 992.5197588747488)",0.5089922908212179,142.81118318204307,1,6,0.9199097823879756
13,1455,"(110.94364261168384, 2047.0151202749141)",0.5161835455831817,142.12489168102786,1,12,0.9051750276274461
14,1615,"(113.44272445820434, 3437.4916408668732)",0.5194706489406908,149.0538238691624,1,20,0.9134739074467315
15,1396,"(110.48997134670488, 3966.28223495702)",0.5032080453958088,136.71067811865476,1,23,0.9386213041229127
16,1434,"(111.82845188284519, 648.2071129707113)",0.5036836491918943,140.95331880577405,1,4,0.9070023314206794
17,1457,"(111.75017158544955, 2915.7398764584764)",0.5221661485458974,139.88225099390854,1,17,0.9357162916993979
18,1441,"(112.88965995836224, 3786.199861207495)",0.5131131703201751,142.12489168102786,1,22,0.8964654397327492
19,1399,"(112.41529664045747, 1341.8084345961402)",0.5132237312365975,138.81118318204307,1,8,0.9123861130135364
20,1290,"(111.51162790697674, 3096.8550387596897)",0.519437604499164,131.63961030678928,1,18,0.9354625340137431
21,1449,"(116.46445824706694, 4139.972394755004)",0.4816790484309666,140.71067811865476,1,24,0.9196533082536565
22,1381,"(114.98769007965242, 818.5973931933381)",0.5095029177492865,137.05382386916236,1,5,0.9238920465702288
23,1308,"(119.07415902140673, 3617.3126911314985)",0.5193500029981412,133.88225099390857,1,21,0.9170047741627264
24,1318,"(120.27693474962064, 3266.423368740516)",0.517920795025142,135.39696961967,1,19,0.9034567888163852
25,1289,"(278.04034134988365, 821.899922420481)",0.5164027441853389,133.05382386916236,2,5,0.914972540722965
26,1375,"(280.6065454545455, 1348.6021818181819)",0.519252762923351,136.22539674441617,2,8,0.9311001558547459
27,1216,"(281.9046052631579, 296.03042763157896)",0.5100877192982456,126.22539674441617,2,2,0.9590692133445031
28,1457,"(285.46533973919014, 1697.3555250514755)",0.5230678132612001,139.88225099390854,2,10,0.9357162916993979
