,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1388,"(109.17219020172911, 1695.5309798270894)",0.5075040967395603,137.29646455628165,1,10,0.9252958661599917
2,1515,"(111.609900990099, 2744.529372937294)",0.5121905131689639,144.71067811865476,1,16,0.9091202669597321
3,1416,"(110.99081920903954, 469.97740112994353)",0.49362191204165284,139.0538238691624,1,3,0.9202530068538847
4,1341,"(109.93959731543625, 1342.3139448173006)",0.5037183255106666,136.22539674441617,1,8,0.9080765883645197
5,1396,"(110.09025787965616, 2045.2614613180515)",0.511023091184898,137.63961030678928,1,12,0.9259945137222471
6,1450,"(111.38413793103449, 2219.5324137931034)",0.5095172413793103,141.29646455628165,1,13,0.91267315310031
7,1338,"(111.18086696562033, 1517.7227204783258)",0.5019900934962923,135.29646455628165,1,9,0.9185294412649397
8,1456,"(111.54532967032966, 2395.6346153846152)",0.5116542770954535,141.0538238691624,1,14,0.9196053958663374
9,1598,"(113.16583229036296, 2918.3297872340427)",0.5163390512650616,146.71067811865476,1,17,0.9329603565594475
10,1299,"(110.96304849884527, 644.7305619707467)",0.4941448172802609,132.81118318204307,1,4,0.9254431040436879
11,1271,"(110.52084972462627, 1866.8686073957513)",0.5002175220993197,131.05382386916236,1,11,0.9299423370429332
12,1439,"(111.99930507296733, 2566.4120917303685)",0.5146847620215563,141.0538238691624,1,15,0.9088682449530627
13,1543,"(113.58587167854829, 3093.5729099157484)",0.5162543047030866,144.12489168102783,1,18,0.933464491530515
14,1547,"(113.70911441499676, 3441.131221719457)",0.5126278565724932,147.29646455628165,1,20,0.896015519300273
15,1331,"(111.9015777610819, 993.5018782870022)",0.4980834106745628,135.05382386916236,1,6,0.9170101636026096
16,1375,"(112.27709090909092, 1170.274909090909)",0.5006317290552584,135.63961030678928,1,7,0.9391598016577984
17,1464,"(113.67896174863388, 3266.8258196721313)",0.5141299689274615,140.46803743153546,1,19,0.9323863597448786
18,1350,"(113.02518518518518, 818.1081481481482)",0.49397530864197525,136.22539674441617,1,5,0.9141710621119326
19,1551,"(114.81366860090264, 3617.3094777562865)",0.5166887902807802,147.1959594928933,1,21,0.8995594787914721
20,1491,"(115.59490274983233, 3965.209255533199)",0.5056403782170144,142.12489168102786,1,23,0.9275711107852386
21,1168,"(112.69948630136986, 294.2945205479452)",0.47092398603276925,125.63961030678928,1,2,0.9298214173362602
22,1508,"(115.77055702917772, 3788.31299734748)",0.5078795443907005,143.29646455628165,1,22,0.9228694178491113
23,961,"(112.6264308012487, 121.33298647242455)",0.4314378404847892,117.9827560572969,1,1,0.8675533231701452
24,1430,"(119.22167832167833, 4140.239160839161)",0.48000548471136706,140.12489168102786,1,24,0.9151985465073273
25,1015,"(283.79014778325126, 1348.143842364532)",0.47844682700666474,118.08326112068522,2,8,0.9147432828346991
26,801,"(282.28464419475654, 297.91011235955057)",0.4933049374556314,103.49747468305833,2,2,0.9396862534268283
27,1081,"(286.14431082331174, 3091.282146160962)",0.510134044367053,121.39696961966999,2,18,0.9217642630321372
28,1051,"(288.2302568981922, 1694.9743101807803)",0.49176321337288476,121.1543289325507,2,10,0.8997766263434874
29,1005,"(285.7950248756219, 2045.8149253731344)",0.43691737391474006,132.46803743153546,2,12,0.7197036770586744
30,927,"(286.8122977346278, 819.8770226537217)",0.4887323645747403,111.1543289325507,2,5,0.9428374748089379
31,924,"(286.20670995671, 1171.0876623376623)",0.5001527883880825,111.1543289325507,2,7,0.939786220845155
32,1138,"(288.3690685413005, 2914.8637961335676)",0.5119197766980254,125.1543289325507,2,17,0.9129781298752799
33,869,"(287.1956271576525, 994.2876869965478)",0.5008371127507389,108.32590180780451,2,6,0.9306042124480375
34,1074,"(289.23463687150837, 2396.2029795158287)",0.5099317194289261,121.98275605729691,2,14,0.9070208331257356
35,984,"(288.7052845528455, 2567.0162601626016)",0.5108879324087359,114.5685424949238,2,15,0.9420505036951362
36,938,"(290.2217484008529, 1519.357142857143)",0.4905096366904971,119.74011537017762,2,9,0.8221164872119605
37,1039,"(290.7016361886429, 1867.344562078922)",0.4863160278548378,123.88225099390857,2,11,0.8507603386041638
38,1001,"(288.4765234765235, 2745.1858141858143)",0.49571213100624856,117.7401153701776,2,16,0.9073921701632917
39,980,"(289.01326530612243, 3267.738775510204)",0.5140416166466587,115.7401153701776,2,19,0.9193229835655057
40,979,"(289.87844739530135, 3786.3891726251277)",0.5234913577279737,114.5685424949238,2,22,0.9372636617048155
41,954,"(287.96960167714883, 4145.422431865828)",0.4583055863854976,117.15432893255071,2,24,0.8734570555899903
42,827,"(289.44135429262394, 123.86940749697702)",0.47197287621215356,106.91168824543142,2,1,0.9092116638753385
43,835,"(287.79041916167665, 2217.1185628742514)",0.4919760479041916,105.25483399593904,2,13,0.9471357689957198
44,1045,"(291.4842105263158, 3438.394258373206)",0.5013828689370485,119.98275605729691,2,20,0.9121966797852532
45,971,"(290.96704428424306, 3969.731204943357)",0.45796328830193256,117.39696961966999,2,23,0.8853506710483492
46,690,"(290.88695652173914, 471.5217391304348)",0.4411651037226485,104.42640687119285,2,3,0.7951302660156141
47,711,"(289.44303797468353, 643.5274261603375)",0.42359559857698365,130.22539674441617,2,4,0.526851336747434
48,1024,"(292.828125, 3617.7529296875)",0.520385263480392,116.32590180780451,2,21,0.9509484273697468
49,615,"(455.3138211382114, 1340.0422764227642)",0.4823656942451778,92.42640687119285,3,8,0.9046755225797755
50,972,"(461.01748971193416, 2915.5051440329216)",0.5102598240942468,117.39696961966999,3,17,0.8862624637064834
51,793,"(460.01261034047917, 122.55233291298865)",0.43733649828153204,105.49747468305833,3,1,0.8953625460465362
52,629,"(462.670906200318, 1510.683624801272)",0.464372330808317,99.66904755831214,3,9,0.795682658945059
