,area,centroid,mean_intensity,perimeter,row,column,circularity
1,3271,"(109.23662488535616, 2221.4503210027515)",0.5080475479705793,214.06601717798213,1,13,0.8970051789009131
2,3549,"(111.18230487461257, 3964.9216680755144)",0.4974358974358974,227.23759005323592,1,23,0.8636852719954649
3,3049,"(107.6995736306986, 648.3788127254837)",0.4932314677264805,204.75230867899737,1,4,0.9139231403536499
4,3147,"(108.46234509056244, 1695.92055926279)",0.5060107042499237,208.40916292848976,1,10,0.9104854048464902
5,3389,"(109.56624372971378, 297.38861020950134)",0.47599326540884873,216.99494936611666,1,2,0.9044450404554075
6,3057,"(109.19365390906117, 1171.1871115472686)",0.5001571449646263,205.8233764908628,1,7,0.9068091755279599
7,3023,"(109.62156797882898, 1517.5984121733377)",0.5052207584985697,205.58073580374355,1,9,0.8988416306321673
8,3183,"(110.37700282752121, 2565.5865535658186)",0.5115065944693932,210.65180361560903,1,15,0.90139706316468
9,3155,"(110.6931854199683, 2745.1156893819334)",0.5135813057394114,210.99494936611666,1,16,0.8905639447594015
10,3153,"(110.8709165873771, 2396.4027909927054)",0.5082367866271151,208.89444430272832,1,14,0.9079878878097226
11,3287,"(113.07027684818983, 2918.7024642531183)",0.5113525057117462,214.3086578651014,1,17,0.8993528911995804
12,2531,"(109.28328723824575, 123.75938364282892)",0.46170699018445777,188.0243866176395,1,1,0.8996501320329829
13,2985,"(111.48944723618091, 992.2345058626465)",0.4996078431372548,203.3380951166243,1,6,0.9072285274812301
14,3403,"(110.96150455480459, 2043.671760211578)",0.505094121104216,217.82337649086284,1,12,0.9012864492873903
15,3180,"(112.32452830188679, 3094.0666666666666)",0.5141916389197188,210.40916292848976,1,18,0.9026256833262369
16,3200,"(112.5459375, 4146.37125)",0.4727107843137255,234.2020561473032,1,24,0.7331256848713136
17,3179,"(113.39855300408934, 3440.6608996539794)",0.5141831504542679,209.23759005323592,1,20,0.9124749976353924
18,3166,"(113.73341756159192, 3615.7877447883766)",0.51473003604474,208.40916292848976,1,21,0.9159824568617694
19,3094,"(113.28765352294764, 3788.1893988364577)",0.5127672788572443,207.23759005323592,1,22,0.9053012225085554
20,2834,"(112.4015525758645, 818.7639378969654)",0.4963081351100779,196.16652224137044,1,5,0.9254648414781367
21,2951,"(111.8546255506608, 1341.2053541172484)",0.5023607816559359,201.58073580374355,1,8,0.912601170133157
22,3404,"(113.30287896592245, 1867.1078143360753)",0.5034699661298127,218.65180361560903,1,11,0.8947326532983237
23,3043,"(113.15708182714427, 3268.9211304633586)",0.5123633153557183,206.99494936611666,1,19,0.8924673124774777
24,2755,"(112.42794918330308, 471.843557168784)",0.4902999893242234,196.16652224137044,1,3,0.8996667742668549
25,2961,"(285.531914893617, 3090.7652819993245)",0.5193409751607498,202.75230867899734,2,18,0.905141870628584
26,2934,"(284.2951601908657, 2917.0081799591003)",0.5160097304088643,201.58073580374355,2,17,0.9073438946698349
27,3552,"(286.6599099099099, 3971.2280405405404)",0.5155869104398515,222.3086578651014,2,23,0.9031711732797594
28,2371,"(283.0792914382117, 300.5103331927457)",0.4961470712283226,180.2670273047588,2,2,0.9168722400637362
29,2433,"(283.645704891081, 821.2745581586519)",0.503208336355504,183.6812408671319,2,5,0.9061964650124202
30,2813,"(285.22715961606826, 1348.1926768574476)",0.5107017140307953,197.3380951166243,2,8,0.9077321819321426
31,3220,"(286.7717391304348, 2224.762111801242)",0.5138217025940811,209.82337649086284,2,13,0.919089898351883
32,2935,"(288.363202725724, 646.4630323679727)",0.500474997494739,202.75230867899737,2,4,0.8971939852397477
33,2810,"(288.1153024911032, 1521.2110320284698)",0.510737561928686,196.40916292848974,2,9,0.9153616103491794
34,2962,"(288.74544226873735, 3268.470627954085)",0.5192569938171081,202.40916292848974,2,19,0.9085201847267868
35,2755,"(287.519056261343, 1695.0940108892921)",0.5101498167325006,196.40916292848976,2,10,0.8974452798975049
36,3024,"(287.90310846560845, 2046.1372354497355)",0.5128047515302417,205.33809511662426,2,12,0.9012651811907496
37,3003,"(287.38961038961037, 2571.019314019314)",0.5154218330688919,204.75230867899734,2,15,0.9001348607681244
38,2997,"(289.15815815815813, 4146.061061061061)",0.4792190883694152,204.99494936611666,2,24,0.8962110302493622
39,2724,"(289.72173274596184, 1871.5965491923641)",0.5119576171143935,193.58073580374355,2,11,0.9134666468161954
40,2948,"(289.1746947082768, 2745.79579375848)",0.516061404208902,202.16652224137044,2,16,0.9063978417644198
41,2643,"(289.24782444192203, 120.92470677260688)",0.4704888236035996,194.16652224137044,2,1,0.8809643279037672
42,2369,"(288.96411988180665, 469.3752638243985)",0.49907878727683547,180.26702730475878,2,3,0.916098834547023
43,2497,"(289.6824189026832, 994.5790949138967)",0.5061524810164355,185.4386001800126,2,6,0.9124900254537411
44,2667,"(291.1297337832771, 1169.466816647919)",0.5090172551960417,192.50966799187808,2,7,0.9043317729440281
45,2700,"(290.147037037037, 2395.9548148148147)",0.5146724763979665,192.75230867899737,2,14,0.9132179750396093
46,2999,"(291.23174391463823, 3436.541513837946)",0.5206899031703378,204.75230867899737,2,20,0.8989358799346001
47,3006,"(293.49334664005323, 3619.3110445775114)",0.5216638618188459,201.58073580374355,2,21,0.9296100025144933
48,2539,"(291.4883812524616, 3787.5966916108705)",0.5213400366054258,185.09545442950497,2,22,0.9312816762258143
49,3146,"(460.8388429752066, 125.01748251748252)",0.48924373309400043,209.3380951166243,3,1,0.9021360676528214
50,1408,"(456.7734375, 647.6235795454545)",0.5133077094474153,138.8111831820431,3,4,0.9182556448342092
51,1818,"(459.4009900990099, 825.1688668866886)",0.49911128367738733,158.36753236814712,3,5,0.9109015549472517
52,1913,"(460.79247255619447, 1002.1380031364349)",0.5040086918196447,161.78174593052023,3,6,0.9184717397181061
53,1422,"(457.4388185654008, 1339.7222222222222)",0.508491216458454,139.88225099390854,3,8,0.9132385496201397
54,1601,"(459.0243597751405, 2394.794503435353)",0.5297350920380643,148.12489168102783,3,14,0.9169488378231755
55,3034,"(466.2976268951879, 4144.7508239947265)",0.5053898949164372,206.40916292848976,3,24,0.8948855495938921
56,2570,"(465.1945525291829, 298.40077821011675)",0.5085694666971846,188.50966799187808,3,2,0.9088155102266182
57,2915,"(467.99416809605486, 3968.561578044597)",0.5335176403322907,202.99494936611666,3,23,0.8889512767541329
58,1407,"(459.48969438521675, 2568.4570007107322)",0.5239683933274802,137.88225099390854,3,15,0.9300091720725672
59,1632,"(462.0416666666667, 2921.361519607843)",0.5294958669742406,149.53910524340094,3,17,0.9171079600855944
60,1099,"(458.5732484076433, 467.11191992720654)",0.5009902049991971,121.98275605729688,3,3,0.9281339810104133
61,1504,"(462.3683510638298, 1518.6183510638298)",0.5223273884021693,143.29646455628165,3,9,0.9204214883587954
62,1669,"(463.8969442780108, 2221.15817855003)",0.526735511460426,151.29646455628165,3,13,0.916238720655793
63,1541,"(463.59117456197276, 2739.3926022063597)",0.5301192248476287,143.88225099390857,3,16,0.9354014860622628
64,1528,"(464.15314136125653, 1695.4797120418848)",0.5227312390924956,144.4680374315355,3,10,0.920003908126719
65,1696,"(467.3419811320755, 3092.502358490566)",0.5277007029226785,151.53910524340094,3,18,0.9280818396559101
66,1471,"(463.5139360978926, 3267.5690006798095)",0.530635422081817,140.46803743153546,3,19,0.936844491246391
67,1283,"(461.5720966484801, 3619.328916601715)",0.5186404413675058,133.05382386916236,3,21,0.910713552946132
68,1286,"(466.2262830482115, 1166.8965785381026)",0.5142164486323301,132.46803743153546,3,7,0.9209342574104034
69,1111,"(462.56075607560757, 3792.03600360036)",0.5119429590017825,124.81118318204307,3,22,0.8962247280555532
70,1303,"(466.07214121258636, 1870.2693783576362)",0.5160700043639866,132.22539674441617,3,11,0.9365360992561268
71,1136,"(467.7693661971831, 3438.019366197183)",0.5023681303507317,124.22539674441617,3,20,0.9250546924641048
72,1368,"(469.64619883040933, 2041.9422514619882)",0.5176040591675266,138.46803743153546,3,12,0.8965961874489073
73,2701,"(630.4498333950389, 124.94927804516846)",0.4961938570318909,193.6812408671319,4,1,0.9048140391152039
74,2739,"(632.7776560788609, 297.86929536327125)",0.5118255553407928,195.33809511662426,4,2,0.9020445765596011
75,2949,"(636.9671074940658, 3968.4303153611395)",0.5369689958044934,202.99494936611666,4,23,0.8993198336699614
76,1655,"(630.7238670694865, 1346.6157099697884)",0.526952194775191,150.71067811865476,4,8,0.9156295797180815
77,2900,"(638.3113793103448, 4140.175172413793)",0.5151724137931034,200.16652224137044,4,24,0.9095466415518113
78,1808,"(632.4314159292036, 996.1969026548672)",0.5100078084331077,158.95331880577402,4,6,0.8992264857596284
79,1785,"(633.6935574229692, 823.1243697478992)",0.5082616576042182,156.36753236814712,4,5,0.9173919379139649
80,1675,"(632.5194029850746, 2045.2829850746268)",0.5316968100673105,151.53910524340094,4,12,0.9165902602733782
81,1579,"(634.2773907536415, 1177.614946168461)",0.5143935725018316,148.12489168102786,4,7,0.9043486664102396
82,1788,"(635.2785234899329, 1871.0408277404922)",0.5312102469623196,158.12489168102786,4,11,0.8986216889864204
83,1762,"(635.8575482406357, 2392.3643586833145)",0.5252965658454074,154.95331880577402,4,14,0.9221763989422602
84,1652,"(636.1864406779661, 1695.1888619854722)",0.5305630726867018,149.53910524340094,4,10,0.9283470282238983
85,1585,"(635.5476340694006, 2741.5223974763408)",0.5323065503804045,147.29646455628165,4,16,0.9180249502850243
86,1614,"(635.8940520446097, 3093.785006195787)",0.5318997983332119,148.95331880577402,4,18,0.9141406597221452
87,1570,"(636.8515923566879, 3440.0133757961785)",0.5353465717497189,148.12489168102786,4,20,0.8991940508322206
88,1101,"(634.1044504995459, 644.3896457765668)",0.48994675072572175,121.98275605729688,4,4,0.9298230328411875
