,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1275,"(107.28078431372549, 121.10117647058823)",0.4106082276047674,135.63961030678928,1,1,0.8708572706281406
2,1293,"(109.8476411446249, 1694.787316318639)",0.4939174741822483,133.0538238691624,1,10,0.9178118659075201
3,1278,"(111.87949921752738, 991.8137715179969)",0.47902052839915316,133.63961030678928,1,6,0.8992290255343612
4,1255,"(110.33306772908367, 1865.395219123506)",0.4963268494648855,130.46803743153546,1,11,0.9264998017813434
5,1214,"(111.22240527182866, 2045.1021416803953)",0.49104564395774775,129.63961030678928,1,12,0.9077225343218094
6,1249,"(111.84947958366693, 2565.638911128903)",0.4946200097332768,129.63961030678928,1,15,0.9338924591169193
7,1259,"(111.59888800635424, 2744.5377283558378)",0.4929682754754006,133.05382386916236,1,16,0.8936776018387997
8,1274,"(111.36263736263736, 1517.49136577708)",0.492904854249392,132.46803743153546,1,9,0.9123407806694042
9,1248,"(112.20272435897436, 1168.715544871795)",0.4881567370537958,129.39696961967,1,7,0.9366476291517833
10,1165,"(112.14935622317597, 1340.444635193133)",0.4817066397374401,125.98275605729691,1,8,0.9223878624037761
11,1244,"(112.2532154340836, 2219.460610932476)",0.4946913813757014,131.98275605729688,1,13,0.8974202361156225
12,1210,"(112.27190082644628, 644.5669421487603)",0.47810727596823854,128.5685424949238,1,4,0.9198685974942795
13,1189,"(113.11606391925989, 817.1312026913373)",0.4690017975230463,127.05382386916237,1,5,0.9255848512202307
14,1226,"(114.22512234910278, 3093.60603588907)",0.4955282602437386,128.8111831820431,1,18,0.9285241319891758
15,1197,"(113.8796992481203, 3267.5505430242274)",0.49478270840499944,126.22539674441617,1,19,0.9440837568859953
16,1242,"(114.71980676328502, 3615.8599033816427)",0.4964320671908054,132.46803743153546,1,21,0.8894248426934066
17,1237,"(114.80598221503638, 3788.151172190784)",0.49667918905638236,130.81118318204307,1,22,0.9084265444794591
18,1163,"(113.4505588993981, 294.0232158211522)",0.4610827305986883,124.5685424949238,1,2,0.9418306349737836
19,1141,"(112.6888694127958, 468.60560911481156)",0.46914471309996386,124.32590180780451,1,3,0.9276246318350962
20,1203,"(113.55777223607647, 2394.2593516209477)",0.4950238782129643,127.39696961966999,1,14,0.9314451724652285
21,1260,"(114.15079365079364, 2918.320634920635)",0.49954870837223775,131.39696961967,1,17,0.9170852543182518
22,1240,"(115.49758064516129, 3439.6298387096776)",0.4997153700189752,130.22539674441617,1,20,0.9188405872951029
23,1314,"(116.70700152207002, 3963.538812785388)",0.4816068284239114,136.71067811865476,1,23,0.8834873879781571
24,1284,"(119.57398753894081, 4139.976635514019)",0.45738501007879784,130.81118318204307,1,24,0.9429423468970296
25,835,"(281.94850299401196, 296.3461077844311)",0.48712927087002467,104.91168824543142,2,2,0.9533416958059905
26,878,"(284.6788154897494, 820.2801822323462)",0.49676180267095443,109.1543289325507,2,5,0.926024446466527
27,892,"(285.09417040358744, 1346.75)",0.5024795568451595,109.49747468305833,2,8,0.9349029106878635
28,890,"(286.5438202247191, 991.7640449438202)",0.49909671733862077,111.1543289325507,2,6,0.9052053425889479
29,879,"(286.13196814562, 1170.1763367463027)",0.5036561154609739,109.49747468305833,2,7,0.921277644052278
30,838,"(286.08233890214797, 1692.082338902148)",0.5010856848706069,107.74011537017762,2,10,0.9071915787879998
31,760,"(284.77763157894736, 2218.4184210526314)",0.5019143446852424,101.25483399593904,2,13,0.9315194435483574
32,813,"(285.7207872078721, 2914.1525215252154)",0.5082796710320044,104.08326112068522,2,17,0.9430584864699765
33,852,"(287.693661971831, 469.0293427230047)",0.4745512289422812,108.32590180780451,2,3,0.9123990667499745
34,870,"(287.3919540229885, 1518.03908045977)",0.49890917286454806,108.08326112068522,2,9,0.9358629125345989
35,906,"(288.1699779249448, 642.2152317880794)",0.4846513439813011,111.1543289325507,2,4,0.9214786970624571
36,837,"(287.31541218637994, 2045.0394265232974)",0.4953451870592921,106.08326112068522,2,12,0.9346340481624051
37,840,"(287.7369047619048, 3091.7869047619047)",0.5053968253968254,106.32590180780451,2,18,0.9337078289763838
38,843,"(289.6832740213523, 123.33096085409252)",0.4487242109180564,107.49747468305833,2,1,0.9167288829610899
39,817,"(288.83353733170134, 1867.9400244798042)",0.505829553363573,104.91168824543142,2,11,0.932790617333526
40,797,"(288.7465495608532, 2568.9498117942285)",0.5057987059315571,102.91168824543142,2,15,0.9456681882836557
41,1006,"(289.8180914512922, 4141.294234592446)",0.45379097961252096,118.32590180780451,2,24,0.9029177664258179
42,837,"(289.43966547192355, 2393.874551971326)",0.5068522032468902,106.91168824543142,2,14,0.9202057589645204
43,849,"(289.82803297997646, 3964.241460541814)",0.4992170719878057,106.91168824543142,2,23,0.9333986730715386
44,802,"(289.99750623441395, 2743.8815461346635)",0.5076524375336169,102.08326112068522,2,16,0.9671084133155826
45,861,"(290.94076655052265, 3439.2090592334494)",0.5074582678599895,107.49747468305833,2,20,0.9363031651595471
46,824,"(291.53033980582524, 3265.7718446601943)",0.5048353321911289,104.66904755831214,2,19,0.9451495483101395
47,834,"(293.0287769784173, 3787.670263788969)",0.5063431607655052,104.91168824543142,2,22,0.9521999692241869
48,875,"(293.64914285714286, 3616.2845714285713)",0.5113322128851541,107.7401153701776,2,21,0.9472465768967782
50,889,"(459.02024746906636, 122.90438695163104)",0.4846997066543152,109.49747468305833,3,1,0.9317586183873438
51,851,"(459.64864864864865, 2915.593419506463)",0.5086887398907859,108.66904755831213,3,17,0.9055818357181321
52,861,"(461.588850174216, 292.90011614401857)",0.49564346063628695,106.66904755831214,3,2,0.9509029196119889
53,563,"(459.3658969804618, 1337.5843694493783)",0.4503952913314526,93.25483399593904,3,8,0.8135337079685738
54,433,"(460.0715935334873, 2398.6304849884527)",0.44845356156319344,79.11269837220809,3,14,0.8693714322139993
55,857,"(464.92415402567093, 3091.957992998833)",0.5144393346603519,106.91168824543142,3,18,0.942193949142884
56,150,"(456.7866666666667, 651.7933333333333)",0.4069019607843137,43.798989873223334,3,4,0.9825913439124124
57,864,"(467.42824074074076, 3966.002314814815)",0.5146423384168481,107.49747468305833,3,23,0.9395655455259567
58,927,"(467.3063646170442, 4139.083063646171)",0.4811515113057089,111.98275605729688,3,24,0.9289392095006627
59,336,"(463.2113095238095, 1511.0892857142858)",0.4425887021475257,67.35533905932738,3,9,0.9306900868113467
60,426,"(466.27464788732397, 2221.281690140845)",0.44987572493786243,77.01219330881976,3,13,0.9026107020779977
61,232,"(464.9741379310345, 1873.5991379310344)",0.4227011494252874,56.2842712474619,3,11,0.9202879896258124
62,221,"(463.96380090497735, 826.5475113122172)",0.4226599236979861,53.798989873223334,3,5,0.9595196979885555
63,435,"(467.10574712643677, 2737.744827586207)",0.45401848095560066,75.35533905932738,3,16,0.962655872332001
64,159,"(462.58490566037733, 3621.4779874213837)",0.41307189542483663,45.21320343559643,3,21,0.9774092190344071
65,250,"(467.7, 1163.208)",0.4262901960784314,56.62741699796952,3,7,0.9797073547304131
