,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1338,"(102.16591928251121, 1696.0627802690583)",0.5123831296345145,135.39696961967,1,10,0.9171663000275596
2,1132,"(104.023851590106, 2564.3259717314486)",0.526127624194554,124.32590180780451,1,15,0.9203076978416556
3,1107,"(105.81481481481481, 1513.3206865401987)",0.5025984377490833,130.12489168102783,1,9,0.8215551509190439
4,1209,"(107.47559966914805, 2044.375516956162)",0.5293955464733453,129.9827560572969,1,12,0.8992173597075828
5,1223,"(107.16598528209322, 2218.1798855273914)",0.532477193657512,129.63961030678928,1,13,0.9144519435548376
6,1077,"(105.92293407613742, 2739.3454038997215)",0.5258142625666794,122.63961030678928,1,16,0.8998374078560583
7,1168,"(109.01969178082192, 2390.065924657534)",0.5296400752081654,126.22539674441617,1,14,0.9212112180809043
8,988,"(108.88259109311741, 986.9767206477733)",0.5144796380090496,115.9827560572969,1,6,0.922953794337679
9,1199,"(111.38949124270225, 1175.0091743119267)",0.5181016860455608,127.05382386916236,1,7,0.9333694168318393
10,995,"(108.74472361809045, 1336.8964824120603)",0.5187387919992116,115.74011537017762,1,8,0.9333942537221205
11,1002,"(108.91916167664671, 1863.3732534930139)",0.5274157567218505,115.7401153701776,1,11,0.9399608464618742
12,1136,"(110.79137323943662, 3096.6346830985917)",0.4936101905550953,134.71067811865476,1,18,0.7866547162334002
13,630,"(106.11111111111111, 643.9444444444445)",0.49032679738562085,92.66904755831214,1,4,0.9218940556051104
14,1283,"(113.73343725643024, 3436.543257989088)",0.5282013662830681,131.88225099390857,1,20,0.9269660278185435
15,422,"(106.11374407582939, 117.68483412322274)",0.4142830591952421,75.94112549695427,1,1,0.9195349828711272
16,1131,"(117.54111405835543, 2912.397877984085)",0.5232260189663841,125.63961030678928,1,17,0.900366458054204
17,1144,"(113.49912587412588, 3259.534965034965)",0.5092451665981077,129.98275605729688,1,19,0.8508723403684657
18,232,"(105.18103448275862, 475.0086206896552)",0.39974645030425965,63.35533905932738,1,3,0.7263256977167196
19,1163,"(114.9707652622528, 3611.420464316423)",0.5300558056412591,125.39696961966999,1,21,0.9294274524931436
20,1137,"(116.66490765171504, 3962.83201407212)",0.5119457809509027,123.63961030678928,1,23,0.9346630489276838
21,208,"(105.77403846153847, 287.9807692307692)",0.39168552036199095,54.04163056034261,1,2,0.8949861416422831
22,514,"(111.51945525291829, 817.1011673151751)",0.3849851224536507,143.88225099390854,1,5,0.31200283182089766
23,695,"(113.6, 3785.1539568345324)",0.44189589504866694,130.5685424949238,1,22,0.5122919790447467
24,552,"(119.40398550724638, 4138.675724637681)",0.3940181869849389,143.19595949289334,1,24,0.338288640025456
