,area,centroid,mean_intensity,perimeter,row,column,circularity
1,3130,"(108.28115015974441, 1695.0079872204474)",0.5102211363778738,207.23759005323592,1,10,0.915834785537097
2,2909,"(110.71949123410107, 644.651770367824)",0.4976105258191279,201.33809511662426,1,4,0.9017822329137555
3,3004,"(110.75965379494008, 2219.558255659121)",0.5158102921594736,203.23759005323592,1,13,0.9139064014595925
4,2938,"(110.18175629680054, 2565.496936691627)",0.5147599407359948,200.99494936611666,1,15,0.9138846155221432
5,2793,"(109.59004654493376, 1517.1152882205513)",0.5091580491845861,194.75230867899737,1,9,0.925370329289611
6,2839,"(109.86086650228954, 1866.136315604086)",0.506933537768753,199.3380951166243,1,11,0.8978311084042219
7,2834,"(109.68913196894849, 2045.8154551870148)",0.5127762325819529,197.92388155425118,1,12,0.9091034606811355
8,2873,"(110.1409676296554, 2395.877479986077)",0.5128136879534271,199.3380951166243,1,14,0.9085835767683443
9,2826,"(111.26468506723283, 2744.174451521585)",0.5153005009505571,196.99494936611666,1,16,0.9151069172000512
10,3006,"(111.62574850299401, 2918.315369261477)",0.5181545405920186,203.58073580374355,1,17,0.9114345361108231
11,2878,"(111.72098679638638, 1169.75191104934)",0.5035550286827726,199.92388155425118,1,7,0.9048389840079697
12,2732,"(110.4586383601757, 1342.1383601756954)",0.5054789997990411,194.16652224137044,1,8,0.9106297933534212
13,2884,"(112.46705963938973, 817.6705963938973)",0.498081368469718,200.75230867899737,1,5,0.8992574060026878
14,2757,"(111.42655059847661, 991.9597388465723)",0.49882722766291865,195.58073580374355,1,6,0.9057210863137753
15,2865,"(112.8174520069808, 3092.875392670157)",0.5166300516716285,200.16652224137044,1,18,0.8985693544985999
16,2846,"(112.54567814476458, 3268.363668306395)",0.513284554862001,198.16652224137044,1,19,0.9107185536223267
17,3019,"(113.59224908910235, 3440.6389532957933)",0.5142203950145808,203.23759005323592,1,20,0.9184698488703429
18,3010,"(114.40531561461793, 3965.554485049834)",0.5001771871539313,204.75230867899737,1,23,0.902233077226791
19,2785,"(113.15942549371634, 294.1809694793537)",0.48256838103284405,197.095454429505,1,2,0.9009109112085822
20,2763,"(112.80636988780311, 468.9381107491857)",0.493317153137042,196.16652224137044,1,3,0.9022792367692631
21,2905,"(113.52426850258176, 3615.4881239242686)",0.5133880058047315,202.16652224137047,1,21,0.8931769777224012
22,2915,"(113.83327615780446, 3788.395540308748)",0.5107039316584266,200.16652224137047,1,22,0.9142511931460447
23,2081,"(112.27150408457473, 123.27679000480538)",0.4451197105464003,169.4386001800126,1,1,0.9108717532970437
24,2856,"(119.42086834733894, 4140.133403361345)",0.47294996429944525,200.99494936611666,1,24,0.8883779652591017
25,1953,"(281.3763440860215, 1348.410138248848)",0.5073963635633465,164.0243866176395,2,8,0.9122109111039918
26,2015,"(282.2491315136476, 817.7950372208437)",0.510695275628862,165.4386001800126,2,5,0.92514801428291
27,1944,"(282.511316872428, 298.61625514403295)",0.5039518276446381,164.95331880577405,2,2,0.8978091123004288
28,1819,"(283.11599780098953, 2049.3221550302364)",0.5111556662247086,158.61017305526642,2,12,0.9086162197144315
29,2362,"(286.7472480948349, 118.34165961049958)",0.4699008816058176,180.50966799187808,2,1,0.9109380069268594
30,1520,"(283.36315789473684, 2223.9177631578946)",0.51171826625387,145.29646455628165,2,13,0.9047807627867388
31,2218,"(287.3295761947701, 1697.439134355275)",0.5177195494969853,174.61017305526642,2,10,0.9141812725352004
32,1920,"(286.25364583333334, 1870.5494791666667)",0.5203084150326797,160.95331880577402,2,11,0.9313463577034304
33,1589,"(283.66079295154185, 3099.1787287602265)",0.5120744332975481,147.29646455628165,2,18,0.9203417324939456
34,2554,"(290.6542678151919, 4144.205168363352)",0.4789058301472507,188.8528137423857,2,24,0.8998784203936152
35,1904,"(288.8156512605042, 642.813025210084)",0.5085928489042676,161.4386001800126,2,4,0.9180409246376197
36,1799,"(287.201222901612, 2397.0983879933297)",0.5208601728629194,156.95331880577402,2,14,0.9176984974501831
37,1916,"(288.25417536534445, 3270.812108559499)",0.5186069835032133,162.0243866176395,2,19,0.9171589253454683
38,1669,"(286.4943079688436, 2921.2648292390654)",0.5088640609029711,150.95331880577402,2,17,0.920409026754073
39,2008,"(289.98107569721117, 3788.296812749004)",0.5231095226935396,164.61017305526642,2,22,0.9312370137934648
